Date,Open,High,Low,Close,Volume
2010-01-04,132.943845726187,134.15655925045235,132.64067052559147,133.35313415527344,9162186.0
2010-01-05,134.6113142427345,136.39249221227269,133.62597904216403,134.618896484375,14659997.0
2010-01-06,135.6724532445968,137.54459293983425,134.92967333819533,135.64971923828125,20410054.0
2010-01-07,135.93775685615927,135.93775685615927,132.86806775506258,134.36880493164062,10852286.0
2010-01-08,134.7780553241275,134.91448478144676,132.03428897310042,132.48147583007812,20580934.0
2010-01-11,133.09545369138473,133.67148790531337,131.26879460941012,131.79177856445312,18184672.0
2010-01-12,131.79176689738892,132.1859035700599,127.33503667014979,127.75190734863281,22781935.0
2010-01-13,124.55337481849726,127.97170649361541,124.55337481849726,127.4335708618164,31684856.0
2010-01-14,128.3961775445335,130.5184295695731,126.00106654399916,126.6225814819336,33858143.0
2010-01-15,127.37294720855489,128.63872384885673,125.88737456625805,127.70645141601562,19521925.0
2010-01-18,126.42553088291086,131.70083880941286,125.86464839524947,130.8746795654297,22909535.0
2010-01-19,130.97321377601227,132.79227806169652,130.2152692634867,131.20059204101562,20804140.0
2010-01-20,131.85238471398407,134.0959140629443,131.72353749225553,133.0878448486328,27480893.0
2010-01-21,131.859978383119,132.33748154657428,127.68368945877178,129.26022338867188,33727122.0
2010-01-22,125.66758104170177,128.39619664636047,124.43213322510356,127.44117736816406,32621154.0
2010-01-25,126.06171759513268,127.20621664514294,125.09912879618224,125.9404525756836,15865157.0
2010-01-27,124.30323146683529,125.42498329432618,118.2396523737854,119.34625244140625,38013514.0
2010-01-28,121.2714861471327,122.45388361095748,118.12601272786897,119.45999145507812,56519067.0
2010-01-29,117.48171470334738,127.18343415882323,117.48171470334738,125.87217712402344,59256560.0
2010-02-01,124.31839780240307,128.60838184951206,123.54530174573038,126.69835662841797,28587542.0
2010-02-02,127.48663798340301,127.70644669916406,123.66658691751388,124.15167236328125,29159537.0
2010-02-03,125.07633869250958,128.09296372201717,124.79589755844526,127.25164031982422,18166148.0
2010-02-04,126.5467835711546,128.69935183088091,125.13700796742906,125.63724517822266,18276049.0
2010-02-05,122.75705701640003,122.75705701640003,119.75559538383273,120.99104309082031,27352501.0
2010-02-08,128.85092740488926,128.85092740488926,119.14920713540886,122.08246612548828,22972361.0
2010-02-09,122.18101319947407,124.00007724332674,119.967812463876,123.15118408203125,20874557.0
2010-02-10,124.00007618475115,124.5382246000764,120.7939705870538,121.24115753173828,19253811.0
2010-02-11,119.77072504811606,125.78882441168975,119.77072504811606,125.2203598022461,19596379.0
2010-02-15,126.12231781166464,126.12231781166464,123.16632469588751,123.90153503417969,10649243.0
2010-02-16,123.84848865981145,127.00154384139874,123.84848865981145,126.19053649902344,11282936.0
2010-02-17,127.33501509762695,128.50226043276007,125.91008805588439,127.4790267944336,28238435.0
2010-02-18,127.33501572010809,129.30568603735108,126.47854049824326,127.34259796142578,25365791.0
2010-02-19,126.12232660997634,126.88028372788085,123.86364518557983,126.3572998046875,18276038.0
2010-02-22,128.11572068518765,128.85093101378283,125.62966123695603,126.06168365478516,12621301.0
2010-02-23,125.80397410440325,129.15409070826811,125.1521303519631,128.5098419189453,20701076.0
2010-02-24,127.35021302659071,128.22943519902353,126.27392886039445,127.5093765258789,17102217.0
2010-02-25,127.52450860917985,130.0333145190355,126.22841604873388,129.0934600830078,23944123.0
2010-02-26,128.13847254260506,134.45974799016872,127.63823531953467,132.20864868164062,35508192.0
2010-03-02,134.1717362303541,136.88518696918214,134.1717362303541,135.99838256835938,28273393.0
