Date,Open,High,Low,Close,Volume
2010-01-04,5871.255425466279,6000.633525616334,5823.945523172602,5931.06884765625,18735.0
2010-01-05,5986.151774574898,6052.771850775812,5937.876357038003,5948.11083984375,17947.0
2010-01-06,5966.840188343929,5984.219334523571,5846.151673207522,5880.33056640625,10735.0
2010-01-07,6034.3308069892755,6151.253967589412,5938.842121274914,6001.79345703125,42206.0
2010-01-08,6027.95883568193,6077.296412733722,5937.877084103838,5954.14599609375,11155.0
2010-01-11,5985.185638207749,6036.357575427464,5937.875733985749,5946.17919921875,9387.0
2010-01-12,5980.743731945973,5980.743731945973,5850.979527795641,5874.48974609375,7286.0
2010-01-13,5875.117739653856,5933.04823503253,5839.39393417034,5896.45556640625,7550.0
2010-01-14,5955.061281204764,6261.320670502787,5919.675499999393,6218.64501953125,59564.0
2010-01-15,6274.54972824878,6323.597367179247,6159.943690755569,6185.1435546875,28721.0
2010-01-18,6226.950243798023,6274.791471439976,6106.841084192901,6150.7236328125,14071.0
2010-01-19,6161.874695927262,6237.18435219212,6058.565295666494,6077.0546875,10455.0
2010-01-20,6131.94282467348,6133.729109203189,5937.875668672949,5971.66845703125,7790.0
2010-01-21,5971.6692549367035,6024.772215166537,5879.945959994265,5891.7734375,6884.0
2010-01-22,5899.256476648185,5936.911305222535,5802.705634149851,5841.470703125,10727.0
2010-01-25,5879.705930806749,5908.912565628689,5813.327215302342,5833.94091796875,4312.0
2010-01-27,5850.884786171896,5906.787633282103,5363.3996453661575,5466.90234375,16183.0
2010-01-28,5558.432700858965,5714.8450853542145,5488.964172379168,5563.984375,20888.0
2010-01-29,5508.225623466377,5637.603753798454,5504.266944593657,5602.79736328125,12640.0
2010-02-01,5594.54124241087,5912.772874834908,5570.9829339969665,5848.3251953125,15389.0
2010-02-02,5918.5654943872805,6010.2887769267245,5725.46384693582,5759.4013671875,14177.0
2010-02-03,5831.091868081266,5872.222623957595,5728.458504383762,5757.23046875,9081.0
2010-02-04,5792.084137616144,5858.704208543884,5589.327400009978,5612.7890625,6897.0
2010-02-05,5503.398647485906,5580.639330257638,5455.605975020896,5522.9501953125,7849.0
2010-02-08,5559.396278904369,5648.223034315831,5504.362310877701,5618.43701171875,6318.0
2010-02-09,5619.257278940605,5864.496342317051,5595.119575852373,5817.71728515625,17233.0
2010-02-10,5860.635540015377,5870.290623277347,5650.878856149094,5698.33349609375,7965.0
2010-02-11,5744.77479208052,5786.581115857118,5649.189463607247,5674.14794921875,4374.0
2010-02-15,5759.2569625090455,5761.139892254522,5609.603177230101,5640.30615234375,3584.0
2010-02-16,5677.189194427342,5696.4993617553255,5570.983274123429,5584.93505859375,6171.0
2010-02-17,5646.195957264379,5696.49903455233,5609.651373407339,5628.52734375,5082.0
2010-02-18,5627.947493612206,5657.878248853582,5570.982507830233,5585.60986328125,3454.0
2010-02-19,5551.672042240244,5590.244282657364,5513.148360095911,5546.16845703125,3497.0
2010-02-22,5598.9843690008,5637.604712984251,5518.026378637542,5547.52294921875,7669.0
2010-02-23,5532.363489641275,5575.618080181622,5479.260524208418,5499.7294921875,4301.0
2010-02-24,5484.086745184065,5484.086745184065,5406.846086801191,5420.89404296875,3962.0
2010-02-25,5454.317578099198,5480.426569871133,5425.205725875614,5439.10791015625,2910.0
2010-02-26,5444.581264497952,5585.055336268807,5405.829796423233,5482.9453125,6567.0
2010-03-02,5560.787557742827,5681.934148626541,5524.990698996959,5636.30419921875,7724.0
2010-03-03,5667.402222422715,5740.0612252742885,5648.026488328962,5673.02099609375,4800.0
2010-03-04,5618.962337027637,6151.794972435429,5618.962337027637,6091.1005859375,46654.0
2010-03-05,6103.55052508301,6131.451394511487,5909.599226816254,5930.1376953125,17971.0
2010-03-08,5131.662652110594,6080.104739408361,5131.662652110594,6042.46728515625,17520.0
2010-03-09,5928.975253287907,6218.352061483998,5928.975253287907,6104.81005859375,25306.0
2010-03-10,6080.106076172621,6190.547773540958,6055.886405697109,6097.447265625,11051.0
2010-03-11,6152.763581499274,6152.763581499274,6079.1358012766395,6121.6171875,9858.0
2010-03-12,6140.169739554146,6234.142043867297,6093.764953991083,6160.3203125,15994.0
2010-03-15,6194.810358844689,6194.810358844689,6035.54189994539,6071.2900390625,7642.0
2010-03-16,6083.979399192943,6335.718673240538,6056.029813236681,6298.90478515625,37466.0
2010-03-17,6331.022517022651,6344.58553389156,6140.461940798291,6170.59130859375,14127.0
2010-03-18,6171.171861940056,7018.715081103597,6115.030478155687,6873.4453125,140611.0
2010-03-19,6825.101396922877,6903.040465824234,6611.96835117085,6821.8076171875,98915.0
2010-03-22,6733.07010675743,7070.208005628162,6699.162559457213,6960.58984375,70534.0
2010-03-23,6975.265262907197,7089.58211027151,6888.074447120857,6935.83544921875,29857.0
2010-03-25,6935.8336082174965,7003.358222402704,6816.4793847792735,6865.79052734375,18178.0
2010-03-26,6879.354416201853,6936.512831996236,6694.316154901395,6747.26025390625,11594.0
2010-03-29,6796.0376846944255,6829.945214126257,6592.59250810343,6666.7529296875,10207.0
2010-03-30,6731.130523456069,6756.318979646319,6568.374344995991,6588.04052734375,9641.0
2010-03-31,6631.346185056961,6647.815561995744,6548.999300363047,6572.58935546875,7766.0
2010-04-01,6631.345166189013,6750.505933967135,6591.624910262972,6684.14404296875,15001.0
2010-04-05,6742.173053751927,6877.4157513877,6672.0330018040695,6744.498046875,19822.0
2010-04-06,6734.035815532401,6800.300725928277,6655.564099080362,6677.84619140625,6628.0
2010-04-07,6722.4114299565035,7022.735330127496,6685.161389251386,6984.71044921875,61369.0
2010-04-08,6965.383290177261,7046.27698965838,6812.508919176423,6847.62744140625,22865.0
2010-04-09,6878.38623890937,6974.2961315364155,6839.634767140867,6865.3076171875,10563.0
2010-04-12,6912.196650539304,6924.887851870878,6792.261037284624,6825.490234375,5539.0
2010-04-13,6853.583145161145,7130.268665144935,6829.993099194898,6969.40185546875,28951.0
2010-04-15,6994.638798826405,7047.340691843851,6857.071110539237,6874.75146484375,13081.0
2010-04-16,6849.322621259742,6949.107660862253,6766.975743917864,6809.02099609375,11228.0
2010-04-19,6771.819280545186,6839.634352024179,6676.878180474595,6780.92578125,16621.0
2010-04-20,6781.508190441497,6943.101653534686,6781.508190441497,6846.12646484375,13562.0
2010-04-21,6866.759075851058,6954.918652022397,6829.945186900389,6848.642578125,9420.0
2010-04-22,6837.6972955336605,6926.631735352623,6800.883396804519,6834.50048828125,7302.0
2010-04-23,6858.428251616934,6894.709501596158,6781.554934804584,6803.6435546875,5220.0
2010-04-26,6868.115511976625,7005.1988135722095,6810.569683512056,6897.130859375,21598.0
2010-04-27,6912.293118315268,7046.954469884409,6903.767984554382,6970.3720703125,18797.0
2010-04-28,6921.3989337301,6960.731764544221,6829.945572726062,6843.65380859375,8570.0
2010-04-29,6930.022499069899,7037.267388157918,6815.947852187245,6847.0947265625,36876.0
2010-04-30,6925.759316695642,6951.044744800486,6844.4782051589455,6865.54931640625,10062.0
2010-05-03,6829.365947497164,6900.668754491975,6743.725284292944,6762.083984375,5694.0
2010-05-04,6839.633709388432,6839.633709388432,6631.344580844733,6650.5263671875,8742.0
2010-05-05,6539.454840791302,6708.847274155482,6515.089952158212,6654.35302734375,9120.0
2010-05-06,6702.067403700089,6771.868306770204,6645.877766606333,6711.94921875,7930.0
2010-05-07,6684.5324130429635,6704.005123689518,6513.1541107752355,6551.32421875,6642.0
2010-05-10,6587.79952726497,6782.477454589993,6587.79952726497,6774.291015625,6193.0
2010-05-11,6695.4309729851,6828.97833145922,6578.062543709477,6787.65966796875,6165.0
2010-05-12,6781.507887443098,6915.200471509834,6776.663953237781,6784.75341796875,7026.0
2010-05-13,6845.54306365383,6963.638055150784,6829.945504843215,6904.83251953125,7630.0
2010-05-14,6873.5420275290835,7338.559669983482,6873.5420275290835,7204.81884765625,45854.0
