Date,Open,High,Low,Close,Volume
2018-08-06,749.4836796871418,800.6070414731873,749.4836796871418,788.4285888671875,38611132.0
2018-08-07,790.1002623953331,796.2654370551119,761.9661079780378,768.4569091796875,7016758.0
2018-08-08,765.0052468318411,781.0260824078802,756.4738213056597,772.6683349609375,3356966.0
2018-08-09,772.6466349495406,775.8594940417573,755.4535644279002,759.3828125,1349690.0
2018-08-10,755.4536364898444,767.6103616747384,755.4536364898444,759.3177490234375,1174764.0
2018-08-13,755.0194442531871,755.9745942883643,740.0406226161916,740.4965209960938,1453006.0
2018-08-14,741.3430125190687,758.470945547173,741.3430125190687,750.2217407226562,1141172.0
2018-08-16,749.7659669478566,755.8877352492489,741.1259988917104,742.5587768554688,754376.0
2018-08-17,746.6399433528985,751.8934273821739,744.1869324290961,744.881591796875,640096.0
2018-08-20,748.8324717646686,762.3134312152432,747.725320370504,758.557861328125,1586128.0
2018-08-21,763.0514717308174,769.9113582239721,758.4927004914583,765.6998901367188,1212552.0
2018-08-23,772.8203279577684,802.6911573391516,768.999621990692,796.5693359375,4606210.0
2018-08-24,796.4824280400019,835.5142022161632,791.2506743476467,822.7713623046875,5400976.0
2018-08-27,829.2623008783028,855.3124255132233,829.2623008783028,843.1557006835938,3404892.0
2018-08-28,847.4973978026296,848.9952587866001,804.1022525522894,809.2037353515625,2262978.0
2018-08-29,809.7246640643601,809.7246640643601,784.781692261057,790.2088012695312,2044524.0
2018-08-30,790.2088009306183,805.2310280598099,790.1870712949491,797.8284301757812,855636.0
2018-08-31,798.870416450156,801.019530338245,785.8453553123817,787.603759765625,566634.0
2018-09-03,785.8453192073104,785.8453192073104,754.5851739128759,756.2784423828125,2059600.0
2018-09-04,759.3610183337545,769.3468979344842,751.8716086332071,754.780517578125,1116832.0
2018-09-05,756.321878599973,759.274246972108,721.5883824530168,730.4454345703125,2087822.0
2018-09-06,733.7450581708578,744.5992750077048,729.9460822779613,731.8998413085938,1291958.0
2018-09-07,738.1736296651733,739.8017623500004,720.720068483471,726.0386352539062,1437822.0
2018-09-10,726.3208061707787,726.3208061707787,705.9582841762068,708.2593994140625,1293424.0
2018-09-11,712.0367278002608,722.8909462118501,698.1867345072501,700.8134765625,1215746.0
2018-09-12,703.3098595138099,710.0177444600534,691.5873050841058,707.9771728515625,1389462.0
2018-09-14,714.5983132256796,719.8517441847447,706.1971590185208,710.0612182617188,842082.0
2018-09-17,705.5242245516928,705.5242245516928,692.4991619445847,694.5397338867188,944622.0
2018-09-18,695.2126036985827,696.6236519184238,662.5414103007258,666.9699096679688,1662174.0
2018-09-19,640.398860214955,642.569703808904,606.3166157899557,611.6785888671875,11272176.0
2018-09-21,618.6903844989681,620.8612279533505,542.710863595586,600.5855712890625,3926744.0
2018-09-24,603.4945148597602,614.0665124878769,575.3603608810421,579.593505859375,1560350.0
2018-09-25,583.2621805700684,610.8101604755426,571.2574066833062,606.6204223632812,1926458.0
2018-09-26,615.217025620641,626.9395800961225,612.1778448307015,624.7904663085938,1400668.0
2018-09-27,625.1595241650647,627.5691286599857,592.8573621594132,595.2886962890625,917764.0
2018-09-28,605.2311674040207,605.2311674040207,567.8926592284498,576.3372192382812,1270154.0
2018-10-01,579.571874800308,579.571874800308,556.6043373324007,565.0272216796875,1056068.0
2018-10-03,564.4193749746298,573.53691872422,555.73599997502,560.12109375,1000372.0
2018-10-04,554.867577869344,568.1965352617113,549.5490114930534,561.1847534179688,1004420.0
2018-10-05,562.2484417205851,572.777032231569,556.6910614058664,563.3121337890625,688898.0
2018-10-08,563.2905151235396,565.2876806612301,543.1450756583708,552.6533813476562,678450.0
2018-10-09,555.8443681108174,557.4507707830859,542.7107675364357,550.9165649414062,549878.0
2018-10-10,549.22352877338,579.7238867941943,549.22352877338,574.7960815429688,619512.0
2018-10-11,556.1701164495311,603.0603370401238,542.7108864651942,585.172607421875,1119954.0
2018-10-12,593.5085827177002,601.2802126523032,591.3594689616348,594.5505981445312,493012.0
2018-10-15,597.5898290896405,613.2199028077699,588.2334720948381,601.3236694335938,519234.0
2018-10-16,605.0792486458994,610.875390471661,599.5870037252054,603.103759765625,343310.0
2018-10-17,607.836169318497,612.1778562422005,586.1277346999792,587.1046142578125,320452.0
2018-10-19,586.3448141197928,586.3448141197928,575.2952421914471,578.269287109375,269054.0
2018-10-22,582.089983051709,592.8356588965819,578.3127363786105,585.671875,359560.0
2018-10-23,578.9639224384853,597.1772769765968,576.5759947493876,593.6822509765625,543042.0
2018-10-24,597.3292443786935,598.349530096994,586.9960094040407,595.6793823242188,601748.0
2018-10-25,590.5128405794682,592.1192965752158,583.5878709870306,587.6690673828125,409784.0
2018-10-26,583.52274692069,592.5534772988685,575.7077101315737,586.6921997070312,391810.0
2018-10-29,592.6402581123242,600.0645320646792,586.1277278033975,596.9168090820312,346768.0
2018-10-30,596.9819064435826,609.1603585346732,588.6241597533724,594.9847412109375,771972.0
2018-10-31,596.5478726556921,613.8278103995135,593.8125882844804,608.0533447265625,507304.0
2018-11-01,612.9593722258328,625.2029079740144,608.2051933136494,618.0173950195312,535440.0
2018-11-02,623.0320760212503,629.9570454923659,618.9074734273814,623.7701416015625,537812.0
2018-11-05,623.032072152796,623.032072152796,613.3500891350293,618.92919921875,305166.0
2018-11-06,620.4270694153147,624.3345876971466,604.1457432410149,609.0735473632812,192166.0
2018-11-07,614.3487270565399,617.2576362252906,610.4846149225813,616.6281127929688,95180.0
2018-11-09,615.6078265710119,615.6078265710119,606.5336899017929,609.9202270507812,234052.0
2018-11-12,612.4601434835253,614.3270372654556,606.9678983244718,608.4657592773438,180858.0
2018-11-13,607.6191125130113,609.2255155479495,601.3670724596791,604.9923706054688,168692.0
2018-11-14,607.3803186533411,611.3095668272663,604.7970359306689,608.2703857421875,591872.0
2018-11-15,606.5336920761985,612.1778853453399,606.5336920761985,608.0750122070312,186874.0
2018-11-16,610.0071768122278,611.4616317229521,604.0156260467364,607.98828125,177010.0
2018-11-19,611.0489200557419,616.953602626734,605.6652186237114,609.3556518554688,504538.0
2018-11-20,608.270323769537,613.7625681992545,607.8361550873317,610.0938110351562,149620.0
2018-11-21,608.7913592274892,616.0202790300727,607.8362092411834,613.8277587890625,188902.0
2018-11-22,620.2099938125981,626.9396087262105,616.0853911236098,617.583251953125,339252.0
2018-11-26,619.0160468659848,652.7292582647856,619.0160468659848,639.5087890625,1365024.0
2018-11-27,641.7013108727372,646.173269489152,626.9829819788795,640.3770751953125,402550.0
2018-11-28,643.8504685401234,643.8504685401234,631.6069320940874,634.9934692382812,379394.0
2018-11-29,638.9444498398466,646.0430982836647,636.7301998205522,643.8505249023438,294870.0
2018-11-30,646.8679619647106,667.7297363690728,645.2398293265347,660.110107421875,686384.0
2018-12-03,664.2347269792773,679.4740382599172,662.5848646643693,677.1295166015625,426822.0
2018-12-04,678.1715432409625,691.6307736125822,675.5665309109717,685.3353271484375,427562.0
2018-12-05,682.9473588654178,685.3135570591733,675.1323223367607,679.4306030273438,327196.0
2018-12-06,676.2394410206847,687.5495032062221,659.3719455957844,672.8746337890625,633510.0
2018-12-07,677.3683240757334,683.6203641048111,669.0539826724222,672.5924682617188,209980.0
2018-12-10,658.6339429631918,665.1464737110151,653.4239183649332,656.0289306640625,226750.0
2018-12-11,640.7245681703027,666.4490680273859,640.7245681703027,661.3909912109375,331400.0
2018-12-12,670.3565117235988,681.6014923063494,668.7066493681576,679.8214111328125,256936.0
2018-12-13,684.5972651967131,686.095126094855,669.6618504914246,673.3956909179688,276430.0
2018-12-14,673.3956780267578,680.6897336499027,670.3564970169658,678.6491088867188,199090.0
2018-12-17,675.6099930252739,683.8157931428108,673.4608788750429,682.3179321289062,176808.0
2018-12-18,681.6448949205482,694.2357878840488,675.7402108892117,691.7610473632812,399470.0
2018-12-19,694.6699545751125,694.6699545751125,677.7591040680692,682.8822631835938,192550.0
2018-12-20,677.3030973922131,682.8821539728348,670.8557035072424,672.4404296875,152276.0
2018-12-21,676.543408639573,679.4306412303808,632.1062507014456,662.1290283203125,1568548.0
2018-12-24,657.7656480028598,667.3173603830994,646.954835663584,648.4744262695312,222248.0
2018-12-26,645.9996256203631,645.9996256203631,632.670614601104,635.9268798828125,309218.0
2018-12-27,644.3063668654299,648.7783257865793,640.2034937477706,645.066162109375,161312.0
2018-12-28,649.2993050226005,663.1058911836078,647.1935973814599,659.4371337890625,248088.0
2018-12-31,662.7367876485179,666.4489512148631,649.1256095704334,653.4021606445312,161410.0
2019-01-01,653.402201820607,659.2634796110808,647.6277895746446,657.4833984375,124404.0
2019-01-02,657.331441900758,661.6731290995741,652.2299594421492,653.8798217773438,117280.0
2019-01-03,657.179537407995,661.8902577339928,652.1214608832123,659.4589233398438,218530.0
2019-01-04,658.482081625058,663.7572428284859,656.4631862263241,661.3909912109375,92258.0
2019-01-07,664.2782079930445,664.2782079930445,652.5556513814025,654.4442749023438,79144.0
2019-01-08,653.271944764796,656.6584288238272,645.6522628835353,647.2803955078125,119750.0
2019-01-09,649.7768345969797,653.2935902981701,646.9113319144951,651.4266967773438,115650.0
2019-01-10,649.5381277878782,656.7453178627426,647.9750780133564,654.5093383789062,100888.0
2019-01-11,654.2922319490186,656.4196691822514,649.0822075406654,649.7117309570312,67100.0
2019-01-14,649.4946127002568,649.4946127002568,640.8329687731884,643.177490234375,78992.0
2019-01-15,646.4773090104476,646.4773090104476,640.3989461319075,642.1138916015625,86674.0
2019-01-16,640.8113460974986,644.2846961014806,638.6622319821807,640.2035522460938,78260.0
2019-01-17,643.438095668401,644.0025362502126,638.2714768779882,640.4640502929688,75394.0
2019-01-18,644.1760876395815,648.5829106035728,638.7055725459517,644.8056640625,375526.0
2019-01-21,648.2138362997089,649.0604440222262,640.4856126311215,643.177490234375,134360.0
2019-01-22,650.8188562012317,654.9000524236625,642.3525668777334,645.8910522460938,376698.0
2019-01-23,643.0472252331864,645.89105130401,631.4983488752345,633.3652954101562,332850.0
2019-01-24,631.7370971268718,636.925391144805,628.1768825002895,632.1495361328125,96832.0
2019-01-25,635.9703478562012,635.9703478562012,616.5195684409551,618.4733276367188,130600.0
2019-01-28,619.1246066699181,619.9929441266781,596.9820015225367,600.6072998046875,197074.0
2019-01-29,601.2369525483966,608.2053297236129,591.251070528595,602.669677734375,115258.0
2019-01-30,605.2094492993273,607.0981255783602,588.5808195828776,596.1787719726562,169334.0
2019-01-31,599.0876767598803,599.3481673829564,587.6907482580923,591.5982666015625,191344.0
2019-02-01,595.5275496317487,598.4798651988958,586.974393843706,591.1424560546875,216346.0
2019-02-04,591.1206028712859,591.1206028712859,581.7859771190034,587.14794921875,116722.0
2019-02-05,590.3174901219577,593.0527211629211,583.956907996376,591.5982666015625,159206.0
2019-02-06,594.3552691427001,594.3552691427001,583.0886116584023,585.6068115234375,257568.0
2019-02-07,585.693633755097,592.6186039997759,585.2594650125062,586.4751586914062,158372.0
2019-02-08,586.4099689816235,587.4085251985043,582.2202304001747,584.2825317382812,137258.0
2019-02-11,584.2825194752266,585.3028053054751,573.1026756138207,575.1867065429688,151680.0
2019-02-12,580.7657497677935,580.7657497677935,573.4716946893171,574.6439819335938,79498.0
2019-02-14,575.7294314814397,581.7426574355961,570.4976773954828,572.3646240234375,118518.0
2019-02-15,574.3834518138098,577.0101936088885,566.633551235363,572.733642578125,90880.0
2019-02-18,573.9710112813622,579.3981199356866,573.1026738966702,575.4688720703125,76608.0
2019-02-19,574.188097348885,575.9465017578008,567.4584825973479,569.3688354492188,87488.0
2019-02-20,569.3254428570581,581.677521288432,569.1951710461909,577.5311889648438,231946.0
