Date,Open,High,Low,Close,Volume
2010-01-04,158.05070543408132,162.39432370195473,156.20671229966678,161.80015563964844,84904
2010-01-05,163.4597582849311,163.62366629855657,159.40297554714653,161.51332092285156,34926
2010-01-06,161.86162584971396,161.86162584971396,156.94431063402644,160.03811645507812,24592
2010-01-07,157.8458075843103,166.3691481006142,157.8458075843103,161.7181854248047,118914
2010-01-08,165.13983767388345,169.97519268302653,158.58341731958535,160.67327880859375,399168
2010-01-11,161.4518476096775,163.91050518748983,157.76386124295897,163.0499725341797,126010
2010-01-12,159.8537021876283,163.11141555727565,159.81272206551034,159.95614624023438,98034
2010-01-13,159.8127343188757,161.82063540283204,159.8127343188757,160.42739868164062,15578
2010-01-14,163.91049268605528,163.91049268605528,159.81273036890389,161.88209533691406,231394
2010-01-15,163.48027796764023,163.80809404174371,157.37460041806418,159.46446228027344,18316
2010-01-18,163.45972089440437,165.95935817289873,159.40293908458668,164.48416137695312,64528
2010-01-19,165.95940399169922,167.0658050204627,162.27141723632812,163.9105224609375,227448
2010-01-20,165.9389353406471,165.9389353406471,161.08308316797883,162.64022827148438,19920
2010-01-21,155.71496481314364,160.63227949145343,155.71496481314364,159.99713134765625,27694
2010-01-22,155.7149550006783,159.81271697438035,148.8102235739149,159.5668487548828,17912
2010-01-25,157.76385542692032,161.53380190940337,156.20671068719568,158.33753967285156,41446
2010-01-27,155.71499404478948,158.17365184549666,153.68659635705393,157.68191528320312,32574
2010-01-28,157.14917990049636,158.58339666621146,145.4705576653878,153.93243408203125,57282
2010-01-29,148.78978221512554,157.68192073171227,145.96232814768905,155.59207153320312,295930
2010-02-01,157.35409684986595,157.35409684986595,151.6172287355479,152.8465576171875,23112
2010-02-02,173.74513462611608,173.74513462611608,151.6172165369409,152.02699279785156,10314
2010-02-03,153.2563438819162,155.12082113822032,152.0474987341712,152.58021545410156,11194
2010-02-04,153.6660846864058,153.99390066491895,148.33899375061043,149.93711853027344,10422
2010-02-05,149.15855047676,149.56832671433352,145.47056433859836,145.88034057617188,56316
2010-02-08,147.560451442629,151.20745809339908,145.06081345545604,149.58883666992188,111902
2010-02-09,153.6660912918718,153.6660912918718,147.06869127133172,149.56832885742188,37326
2010-02-10,150.7976817842029,155.71499749455734,147.97022775182518,149.58883666992188,33042
2010-02-11,152.39578588464065,152.41628220050382,147.9702073574409,149.3224639892578,13354
2010-02-15,148.74877938241212,150.6747327677519,140.45081028463295,146.26963806152344,14970
2010-02-16,164.99642979085294,164.99642979085294,143.91344600780354,145.20423889160156,18632
2010-02-17,146.2901329855317,150.79767209713071,146.2901329855317,147.72434997558594,7848
2010-02-18,147.5194506271856,149.5683318858965,145.47056936847468,146.26963806152344,5996
2010-02-19,145.491047762821,147.4784650108622,143.64705469862616,145.65496826171875,28580
2010-02-22,148.7488015063586,150.0805745226001,145.47059100484105,145.55255126953125,14418
2010-02-23,144.71249891109807,146.6999164818302,144.65103496672083,145.45010375976562,15240
2010-02-24,147.51944537422236,147.51944537422236,144.24123547701743,145.1837158203125,16424
2010-02-25,144.91739577172277,145.79841237509027,143.46269481072395,145.12228393554688,6466
2010-02-26,145.1222706042903,147.31457625689447,141.37282005181805,145.63449096679688,288188
2010-03-02,147.10967037400627,151.20743277996746,144.65101293042957,145.2451934814453,76954
2010-03-03,145.42959744183838,147.51945894462986,143.42169619616791,145.0198211669922,37510
2010-03-04,145.88031209743693,147.10964057016815,143.4216551519745,144.13876342773438,20120
2010-03-05,149.95763792904978,149.95763792904978,144.71249392776392,145.06080627441406,111800
2010-03-08,149.36345734010737,149.36345734010737,144.67151382891774,145.40911865234375,64550
2010-03-09,145.88033232433605,147.51943718191285,145.67544421713893,146.43353271484375,26722
2010-03-10,149.4454170143623,153.23584767274713,147.51946346146346,150.71571350097656,84406
2010-03-11,153.66610874817175,160.63230567808887,152.43677987818637,153.9529571533203,109050
2010-03-12,153.4611910785073,157.7638412956617,150.8796059503657,154.75198364257812,57838
2010-03-15,153.666088096724,158.99317915074374,152.84653562687478,155.81741333007812,59628
2010-03-16,160.63228803917528,161.45184052917108,154.9978646704542,156.14523315429688,33970
2010-03-17,157.27213428983697,157.76387083745632,153.8709961025061,154.8134765625,24706
2010-03-18,155.1207981050853,157.68189972817402,153.76854145024606,154.6290740966797,11546
2010-03-19,157.3540845910512,157.3540845910512,151.6172169236691,155.7764434814453,78916
2010-03-22,153.66610373712683,155.71498512028853,152.6211792338662,153.56365966796875,19534
2010-03-23,156.1247668197667,156.1247668197667,152.45726401436823,153.83001708984375,51808
2010-03-25,153.4612014227144,154.42417808492058,151.61720834820915,152.92849731445312,19080
2010-03-26,152.04747360130702,154.8339596236113,152.02698979081825,152.49822998046875,27492
2010-03-29,152.8465894815525,159.8127879297734,152.4368131022454,158.03025817871094,43062
2010-03-30,157.76384579675016,157.76384579675016,152.43675489971704,153.8709716796875,17840
2010-03-31,154.58808744347192,156.53452459484765,144.54856950479714,149.34295654296875,66832
2010-04-01,148.74874728092223,153.13335723047174,148.3389711176139,151.06398010253906,26018
2010-04-05,151.6172286816258,153.78903803626463,149.97812350668931,152.14993286132812,23438
2010-04-06,150.90009556510122,154.46515374149922,150.90009556510122,153.80950927734375,41344
2010-04-07,154.07588282019958,157.35409309296978,153.6661065361033,155.9198760986328,40140
2010-04-08,157.35409834502747,173.2943938273409,156.12476945170692,167.9058380126953,353702
2010-04-09,169.64736534791936,175.3842327751437,168.0082603687124,168.2746124267578,267560
2010-04-12,170.34401083584837,173.74514908224018,168.069744895341,168.88929748535156,88760
2010-04-13,168.49999084961482,169.99567158867353,166.04133346857205,166.73794555664062,21780
2010-04-15,170.01618964073407,170.2210777970872,163.50074876978132,165.91842651367188,281782
2010-04-16,163.93099230110536,166.7789423882656,162.7221598042215,165.97987365722656,33606
