Date,Open,High,Low,Close,Volume
2010-01-04,106.37928874137334,109.84817859163552,106.37928874137334,107.07306671142578,120744.0
2010-01-05,108.87687531487187,108.87687531487187,105.5467428156079,106.65679168701172,106174.0
2010-01-06,108.04436248308656,108.04436248308656,105.4542551476971,106.14803314208984,141109.0
2010-01-07,107.581853739923,110.44946830299794,105.87052888331223,106.70306396484375,154806.0
2010-01-08,107.48933208136471,108.09060774146401,105.82426916586805,106.10177612304688,60702.0
2010-01-11,106.37927660687167,107.76683238870042,105.54674172627968,105.9630126953125,112643.0
2010-01-12,107.30432444438006,107.76684308422652,105.68550920491742,106.19428253173828,109974.0
2010-01-13,105.73176600341897,107.95184987303892,105.45425199097922,107.25807189941406,117830.0
2010-01-14,109.15439579404634,109.15439579404634,106.84180266281655,107.3043212890625,150485.0
2010-01-15,106.98056173370854,111.4207363971628,106.8418047316531,108.69187927246094,796248.0
2010-01-18,108.27560857656336,113.45581555652534,108.2293538929358,111.05072021484375,1019178.0
2010-01-19,111.65199782223903,113.96459104189994,109.61691861192719,110.07943725585938,256230.0
2010-01-20,111.00447211689793,114.24210255364078,110.07943484925711,110.35694885253906,947343.0
2010-01-21,110.07943915765675,111.32823810635374,104.71421997236097,106.93431091308594,381442.0
2010-01-22,105.45424405918604,108.13685343358995,103.55791491758828,106.24052429199219,238218.0
2010-01-25,106.24053758386555,106.37929459700878,104.06670123620424,104.85298156738281,126714.0
2010-01-27,104.89922145130552,105.26923774830227,99.99652139541476,101.33782958984375,135341.0
2010-01-28,102.86414161095348,104.89922783963478,101.19907875927711,102.8178939819336,90167.0
2010-01-29,103.46541932104583,108.59937909589613,99.90402717134016,106.8880615234375,602599.0
2010-02-01,107.21182286761265,107.3043251847253,104.71421796072492,105.5467529296875,74330.0
2010-02-02,107.581853739923,111.92952674934546,105.68552422407205,106.70306396484375,217590.0
2010-02-03,106.65679747724829,109.29315222156124,106.56428810650381,107.11931610107422,128367.0
2010-02-04,106.47180106512285,107.7668548090876,104.20546230629088,104.94548797607422,93593.0
2010-02-05,101.29159112782368,104.99174057541542,101.29159112782368,102.03162384033203,72618.0
2010-02-08,104.4367083039961,105.45424788082501,103.18790941163907,104.48295593261719,33557.0
2010-02-09,105.82427911252401,105.82427911252401,103.97420432754099,104.29796600341797,72683.0
2010-02-10,107.30432330365304,109.15439784337119,104.5292114940758,106.00926971435547,110214.0
2010-02-11,107.25806983657925,107.76684316377568,105.36174764629358,105.87051391601562,33393.0
2010-02-15,106.37928392026492,106.37928392026492,104.06669079156352,104.62171173095703,13128.0
2010-02-16,105.45426039076852,106.24054074534503,103.60418564707084,104.251708984375,37691.0
2010-02-17,105.73176583115804,109.06189868763694,104.85297616484692,105.40799713134766,60200.0
2010-02-18,106.28678792860718,107.16557054679453,104.99173428800907,105.59300994873047,72165.0
2010-02-19,105.45426509520983,106.37930250832571,103.14167156242014,104.34422302246094,63560.0
2010-02-22,104.57547405693643,105.45425670650067,103.65043671740573,104.66797637939453,92056.0
2010-02-23,104.06669198765626,105.2692432513922,101.98535814790313,104.48295593261719,130545.0
2010-02-24,103.18790822564664,104.89922572939085,102.67913491434267,104.62171173095703,107100.0
2010-02-25,107.30430617273524,107.30430617273524,102.49411596039499,102.95663452148438,24407.0
2010-02-26,104.34421660966127,104.89923761192517,102.67914654539462,104.20545959472656,86359.0
2010-03-02,105.40800233174286,106.37929436414456,104.52921967955074,105.68551635742188,48035.0
2010-03-03,106.28678479037015,110.49570017619783,105.73176383435131,109.38565826416016,177506.0
2010-03-04,108.22936031397548,111.46699075071834,107.95184631069353,110.35694885253906,154499.0
2010-03-05,111.0044934504131,111.0044934504131,108.13687878110588,108.64564514160156,81828.0
2010-03-08,108.69187679304473,113.77958166420852,108.69187679304473,109.47815704345703,604872.0
2010-03-09,110.0794359576369,111.83700819534614,108.92313936144325,110.72695922851562,151996.0
2010-03-10,111.37450094437484,112.8545593273367,109.38566918407841,110.12570190429688,121473.0
2010-03-11,110.0794330807234,111.37448664610909,109.61691445433381,110.49569702148438,89229.0
2010-03-12,110.91198118352982,114.5196283090443,109.47817044855772,111.79076385498047,436454.0
2010-03-15,111.92950994898584,113.31706585744435,110.07943540437451,110.54195404052734,92595.0
2010-03-16,111.92950896764899,116.97095923452447,111.92950896764899,115.72216033935547,857569.0
2010-03-17,117.47974266232399,118.21977536035219,115.30590631589406,115.76842498779297,180769.0
2010-03-18,116.1847041389787,123.72376088675063,114.05712220494433,120.48612976074219,848124.0
2010-03-19,122.10491919884315,124.3250029928427,119.32980739886945,120.25484466552734,284189.0
2010-03-22,119.3298111800376,122.05866838015719,117.06347262790264,119.00604248046875,112762.0
2010-03-23,119.56106476871724,120.76361601878104,117.10971464049436,118.03475189208984,319702.0
2010-03-25,117.9422616229608,121.59615631691747,117.9422616229608,118.95980834960938,571925.0
2010-03-26,119.1448177713955,120.53237384610519,117.7572616966858,118.72855377197266,462283.0
2010-03-29,119.28355970446428,119.28355970446428,116.09218377041874,117.89600372314453,1066555.0
2010-03-30,118.35851789935225,118.35851789935225,116.09217937205098,116.78595733642578,557797.0
2010-03-31,117.24848141123569,122.104927386849,116.13843943979968,118.58978271484375,354561.0
2010-04-01,118.82103646233419,121.6424030052168,117.47973522176832,119.97733306884766,99773.0
2010-04-05,118.40477861563798,119.97733925863702,117.94225994917065,118.77478790283203,45623.0
2010-04-06,129.3202173058249,129.3202173058249,118.63603367255796,119.51481628417969,146828.0
2010-04-07,121.08737386652996,121.08737386652996,117.757248139586,119.6073226928711,94848.0
2010-04-08,118.45102481853414,123.02995646550106,118.45102481853414,120.25484466552734,607808.0
2010-04-09,122.05866474718222,122.93744732920702,120.7636182173508,122.10491943359375,75344.0
2010-04-12,123.49247919667027,125.99007707653448,122.56744189931695,123.35372924804688,199386.0
