Date,Open,High,Low,Close,Volume
2010-01-04,227.71868226831572,238.7322528063964,227.71868226831572,237.02252197265625,3739348
2010-01-05,238.10285841212587,246.70393083053744,235.16590685461946,241.38595581054688,5197364
2010-01-06,243.28452296637562,248.9906168889366,241.73215443356867,247.17599487304688,6827232
2010-01-07,248.17245302331546,248.47662710538498,239.39306916860036,242.4663848876953,3304396
2010-01-08,244.39639491017815,244.60617722340578,240.52592147440555,242.4873809814453,2527272
2010-01-11,243.7670271349511,246.70397926910712,241.24963959138876,243.17962646484375,3167868
2010-01-12,239.68682068408395,251.5290234287568,239.68682068408395,250.1024932861328,4942468
2010-01-13,247.98364774947456,249.64093301465533,238.01898865855344,242.00485229492188,4584900
2010-01-14,243.34745878818197,247.96266921347507,241.48039126722085,245.7914276123047,4109484
2010-01-15,246.60958104682916,247.98363968026786,241.26013265629655,242.7600555419922,3066960
2010-01-18,242.298554660819,249.82974429529128,241.28111563518013,248.30882263183594,3562064
2010-01-19,247.33330051561973,248.5710210512031,241.39645193087557,243.26351928710938,2497004
2010-01-20,244.3963588420813,246.47320855817108,239.20424735595125,240.29510498046875,3390516
2010-01-21,239.78117360609158,245.86486042549373,238.9420443896223,240.1692657470703,4982164
2010-01-22,236.42463312112065,239.94898572148122,230.5507291926456,237.7042999267578,3873740
2010-01-25,239.15182726580733,241.78460543205398,221.55108678662407,224.7292938232422,10824500
2010-01-27,223.37617853003914,225.30616523289297,208.7333653693934,212.06890869140625,11011728
2010-01-28,213.97795247496873,219.5791298111839,213.29615997933772,214.46044921875,4491372
2010-01-29,213.97792789255988,216.49531527953118,207.21244929007455,213.46395874023438,3918172
2010-02-01,214.22965525933438,221.4042114064136,211.3346625134164,219.6735076904297,3360188
2010-02-02,221.32029741262525,223.52301127313004,212.9290065154641,213.9359588623047,2531300
2010-02-03,215.02684842101777,221.87624534845693,214.85901234482787,221.15248107910156,2630556
2010-02-04,220.83780447937613,220.98466744598628,211.0409818666171,213.3485870361328,3005292
2010-02-05,209.57253552386763,210.8312294309179,202.62874592494566,204.79998779296875,3751776
2010-02-08,208.73338870634709,211.88012320945785,202.9014433214009,209.74034118652344,3964924
2010-02-09,205.85935326428532,212.79265520771557,205.85935326428532,207.9362030029297,2370192
2010-02-10,210.41166156824977,210.83122619749852,199.2931988931578,201.0448760986328,4258584
2010-02-11,203.46784019694917,208.94315262914753,202.02033733119384,207.01315307617188,2966324
2010-02-15,209.78228352948895,211.82766079390146,207.68446069419406,208.86973571777344,3113388
2010-02-16,209.0061089437505,214.60729907575504,207.7893741295556,213.04441833496094,1299928
2010-02-17,215.23661864835233,218.3518803755724,214.3974895308149,215.87646484375,2328552
2010-02-18,217.08271175250988,217.08271175250988,210.01303361134913,212.55140686035156,1857412
2010-02-19,209.9920658563052,213.34858239346892,208.34528005189702,210.138916015625,2149848
2010-02-22,211.88010555932837,215.00586669367308,206.86630388039563,208.1879425048828,2741260
2010-02-23,207.4746701294336,208.5340680581534,203.90837145177903,205.71249389648438,3033172
2010-02-24,204.53776516071412,205.35592134299574,199.50298940291194,200.82461547851562,3799488
2010-02-25,199.96449524457157,204.07622329183965,199.81764507057719,200.7826385498047,3644784
2010-02-26,202.43991830040818,216.46385985066877,200.83507859327975,211.40811157226562,8142060
2010-03-02,213.55837400611438,223.73281520385166,213.55837400611438,221.73988342285156,6109472
2010-03-03,222.78876166112244,226.9109882202748,219.58958217399237,225.80963134765625,3781732
2010-03-04,225.30616729807133,227.52985433039973,221.76084166680852,226.0404052734375,2624304
2010-03-05,225.93549447517478,228.62071765185888,224.04745413137107,225.86207580566406,2153996
2010-03-08,227.61375080053912,237.4735169642491,227.61375080053912,235.39666748046875,7297960
2010-03-09,235.37575233558357,239.25672507908473,232.66955540901728,236.9700927734375,5358980
2010-03-10,234.95614425076946,239.07837101037805,234.95614425076946,237.59939575195312,3402064
2010-03-11,233.34080972756348,237.8721012604807,233.34080972756348,236.01553344726562,5573876
2010-03-12,236.00509472500232,242.28806455907124,236.00509472500232,239.33013916015625,4017164
2010-03-15,239.15182895574094,239.15182895574094,230.99129212675322,231.8094482421875,2656692
2010-03-16,231.5996573744352,239.1518201149059,229.5018343909711,237.94557189941406,2447432
2010-03-17,236.00507240269965,241.03984728062392,224.73977385661985,235.64845275878906,2328192
2010-03-18,235.69040355228464,235.69040355228464,225.77819031877732,228.25363159179688,5245816
2010-03-19,225.53692652700127,230.550728194451,224.13139547919138,225.19078063964844,4432196
2010-03-22,223.41814794762857,224.25727714179806,218.80293737969632,219.9672393798828,3922832
2010-03-23,221.3203100070546,222.15943914452208,216.28553518224953,220.05111694335938,3139500
2010-03-25,220.1874513542165,224.0474499963907,217.81692722010237,221.7188720703125,6435736
2010-03-26,224.04749584205416,228.43195102277375,222.36923744623354,226.75369262695312,3605436
2010-03-29,229.16618766902252,237.05399695948768,216.075767140064,232.2709503173828,3289808
2010-03-30,234.11707839438847,239.15185427383767,228.66273785831848,230.6137237548828,2499226
2010-03-31,233.655536656443,234.53661207570502,223.7328235945791,227.13128662109375,4349328
2010-04-01,231.5996770077796,233.2359893168726,221.760881259633,224.15240478515625,5670058
2010-04-05,225.30616249342856,230.7185554111268,223.92160460532995,230.25701904296875,2741756
2010-04-06,231.20104515068093,232.3968195089269,223.46007391430905,223.8376922607422,3461256
2010-04-07,225.80963573513796,227.08930243321666,220.019650328224,222.32725524902344,3736486
2010-04-08,224.88661205495586,228.1172644020101,218.42530736084743,219.85183715820312,4282900
2010-04-09,221.1105244015422,223.4181294949169,218.9287835552593,221.92868041992188,3040418
2010-04-12,199.8595946229021,223.0615240877318,199.8595946229021,217.29251098632812,2716380
2010-04-13,218.17357423828832,220.22945085419389,211.92206476804856,213.26466369628906,5941176
2010-04-15,217.33443801233295,219.85182532521713,213.13879249085934,214.31356811523438,5727760
2010-04-16,214.39747571657136,215.55127817884255,209.78226586748667,210.97802734375,4684012
2010-04-19,207.68448166627428,213.74719539413007,205.7964409238536,211.29273986816406,3964724
2010-04-20,214.81706090605994,217.83793094668926,211.25076204336168,214.33456420898438,4393500
2010-04-21,216.4952926373048,216.4952926373048,212.7192119517704,213.24366760253906,2358306
2010-04-22,213.558366669666,217.75401238026848,210.24380911910896,213.30662536621094,5861678
2010-04-23,213.97792959979162,219.53716012370776,211.46054219273526,218.6350860595703,6228608
2010-04-26,220.2713857984727,223.41811988130803,219.85182125409466,222.0964813232422,4647798
2010-04-27,222.36924802640675,226.85859457046507,222.36924802640675,225.20130920410156,5384902
2010-04-28,220.6909571809736,225.20127617279007,218.17356983670393,220.2294464111328,3507390
2010-04-29,221.9496645339922,224.00554123514448,216.5582698826334,219.64205932617188,4087402
2010-04-30,220.3133277415988,223.1453883612863,217.96377658187365,220.75389099121094,5085548
2010-05-03,220.27140585142678,224.73977889911737,218.63509373611166,220.3762969970703,2645630
2010-05-04,222.36920372247877,224.8656178293025,214.817042086621,217.271484375,4344102
2010-05-05,214.0198801025668,221.53008300733765,210.8731459689398,217.5022735595703,4318424
2010-05-06,217.33445209512195,218.71901008528693,212.90805090478395,217.2505340576172,3504234
2010-05-07,213.9779331119916,221.82379578106915,212.04793350741744,219.85183715820312,3518742
2010-05-10,224.2572742377303,232.85834836658617,221.55107749994,232.2919464111328,5213278
2010-05-11,233.6974723574198,238.18681850998126,231.180084863444,236.50856018066406,7827086
2010-05-12,236.00506531669512,237.47354127866566,224.88660446177528,229.94235229492188,4138028
2010-05-13,232.39682115912265,241.20767696203436,231.64158446089363,237.76724243164062,4696740
2010-05-14,236.17288833116262,237.74625534631554,232.5855910500643,234.87222290039062,3763568
2010-05-17,231.59965422937128,235.33378933250506,227.48792635925605,233.02618408203125,2616144
2010-05-18,233.2988945003892,238.52247897693124,229.66967601631464,235.14498901367188,2668758
2010-05-19,232.85832464777002,234.51560973762142,215.90790662833288,220.43922424316406,5216126
2010-05-20,223.208350760389,227.06834991773277,216.99880025936937,218.8868408203125,2376514
2010-05-21,213.97791419500822,227.36203318891202,211.96400953598675,225.87255859375,3328598
2010-05-24,241.24960440177418,241.24960440177418,219.8727865074927,222.03355407714844,2522056
2010-05-25,218.63507678461033,225.93551019864964,212.8241180097772,216.47433471679688,3382896
2010-05-26,222.3692395303496,225.18032749133374,214.7121855276536,217.06173706054688,4813004
2010-05-27,218.19451991698267,227.1941838446546,215.6561597343536,221.7188720703125,4841974
2010-05-28,224.8027336457742,230.65566561662052,224.467087048462,229.0613250732422,2678902
2010-05-31,232.85833934501724,242.55027079339894,232.01921019422437,240.28463745117188,4970220
2010-06-01,239.99095987396848,245.02573525593985,234.15900147990826,236.7393341064453,5718168
2010-06-02,238.0609803235677,242.84400172092796,236.63445034417327,241.06085205078125,4822088
2010-06-03,245.44530744411114,247.1235659565495,241.94195304267308,244.585205078125,3806716
2010-06-04,246.28438585774157,246.49416812848924,240.0538626598113,245.5291748046875,3537110
2010-06-07,240.38951543192445,246.24244605985143,235.37571390884182,243.45233154296875,3295406
2010-06-08,243.34743317626206,245.8648204160165,239.04689664168157,239.46646118164062,2473282
2010-06-09,241.16571747617712,245.02571676604734,239.4874591421631,242.65516662597656,2263042
2010-06-10,243.34742127365828,251.69676545373576,242.5082922347836,248.69686889648438,2620950
2010-06-11,251.71780447482885,258.6615939682337,251.71780447482885,254.54986572265625,5418614
2010-06-14,254.25608594447715,259.50064217270483,252.68271907600885,258.32586669921875,3005094
2010-06-15,259.2909038903324,259.2909038903324,253.8365644881086,255.158203125,2226442
2010-06-16,256.3539854367185,266.8221279342099,256.1442031245772,264.0320129394531,6623234
2010-06-17,262.2279165875319,269.02486930711973,262.2279165875319,266.2976989746094,6815058
2010-06-18,265.7941404575448,269.78000365304075,258.0321963400001,259.79437255859375,5478530
2010-06-21,263.0670259814567,268.52136623306586,262.22789671197836,267.24169921875,2801608
2010-06-22,267.26262164374134,270.619138085107,263.6543767125485,265.6473083496094,3188464
2010-06-23,264.3256897340013,267.22069562674494,263.1089421887751,264.70330810546875,2551704
2010-06-24,265.1647873928336,267.59825658587727,260.17195915909247,265.1857604980469,3510454
2010-06-25,260.1301118127089,266.63336460802657,253.03945819905147,257.3399963378906,2249686
2010-06-28,255.93435092242123,263.0669475874723,255.09522190300345,261.32574462890625,2442170
2010-06-29,260.9691412068516,262.4376170818098,255.51480224272126,257.5706787109375,1652116
2010-06-30,255.5148366464296,265.56341375112515,255.5148366464296,263.2138366699219,3473310
2010-07-01,262.22782354683943,264.3675923437073,257.1930493347401,258.0951232910156,2102312
2010-07-02,259.6685148398353,260.71742623342294,252.15829901847235,252.72470092773438,3142034
2010-07-05,252.57788590456988,257.6126610388802,251.15135603990572,255.97634887695312,1504652
2010-07-06,256.03930188891184,264.0110294364568,256.03930188891184,263.0879821777344,2641624
2010-07-07,264.3047693393002,264.32574245118906,259.7105310750572,260.8223876953125,2404716
2010-07-08,265.33867337790116,269.66335264370707,262.12180666572823,265.0830383300781,3236166
2010-07-09,266.38260744277574,273.0720030072906,266.38260744277574,272.0707092285156,2743146
2010-07-12,273.54068335834995,276.09713834300743,269.34384682744593,271.75115966796875,1742978
2010-07-13,272.688519075201,273.498073518447,265.18959520287444,269.322509765625,2781902
2010-07-14,267.57566938997405,273.1146561767092,261.610606696567,262.7610168457031,3296870
2010-07-15,264.16705953663796,264.50791505749885,259.6080421789967,262.56927490234375,3474800
2010-07-16,262.24969272723104,265.4026645042609,256.4124482241388,257.3285217285156,4613614
2010-07-19,257.77589208497477,261.5679775939219,253.51513353811572,258.3937072753906,3115018
2010-07-20,260.1192691979954,262.03661024859485,255.6454734132633,256.54022216796875,2266842
2010-07-21,258.2019720862257,264.57181141719695,257.13678243240463,262.78228759765625,5724102
2010-07-22,263.52788195815236,270.13205684958547,260.33231346229763,269.8125,3952244
2010-07-23,269.2799204939114,273.1146029060082,266.72346555251346,267.53302001953125,1972120
2010-07-26,264.1670279921686,271.8150947295147,263.5279142147682,264.38006591796875,1555444
2010-07-27,266.29741755031,273.81766702417366,263.8261827165646,272.6246337890625,4084588
2010-07-28,273.2210678590773,280.35783649321303,272.2623974455367,276.1183776855469,6198744
2010-07-29,275.24502974409216,277.88670550932136,271.2612305053028,274.35028076171875,2166672
2010-07-30,273.1146269760074,283.2978504589468,272.6885511148904,281.84918212890625,4685954
2010-08-02,284.639999233478,285.470852437964,278.4406001018052,281.8066101074219,2403426
2010-08-03,282.91434729791143,283.34042312215524,276.94928575849764,277.7162170410156,1414664
2010-08-04,277.4179534617109,281.2100386272595,273.7963090248447,279.8678894042969,2163534
2010-08-05,281.12484678649383,281.16746997579105,274.0519979238162,274.9467468261719,1853342
2010-08-06,273.96675105747227,280.35788832941955,273.5406752393425,276.41668701171875,2275590
2010-08-09,280.2300479595711,289.60371519491537,265.2960969516544,276.6510009765625,1715038
2010-08-10,276.949250279566,279.8465603121397,271.090708446729,273.15716552734375,2192742
2010-08-11,274.81886665325146,275.6710181777577,264.35871189105796,267.1282043457031,4120430
2010-08-12,264.16701062515983,274.81890621488407,262.07922868733215,269.727294921875,5151604
2010-08-13,271.1759914059799,271.687287648732,265.7861212732139,267.34130859375,2749328
2010-08-16,267.5756059315783,270.7498758845943,263.357445053664,266.3825988769531,2474604
2010-08-17,266.403905465087,268.34254523776247,262.0792255059151,264.2522277832031,2019616
2010-08-18,265.8713481842499,266.2974240627503,260.33236176374464,263.3788146972656,2983554
2010-08-19,264.63568652057756,266.02043296237304,262.0366343705265,262.4840087890625,2556726
2010-08-20,260.7584350692962,265.01919381225855,259.18194913327864,263.18707275390625,4478298
2010-08-23,266.2973957552038,270.3451161706829,264.1883151797016,265.93524169921875,3858098
2010-08-24,267.25603492437523,268.3425229700578,261.65312797489565,262.5052795410156,1777466
2010-08-25,263.3148917837743,264.0605245679517,258.75587470225406,262.1005859375,2257516
2010-08-26,263.3148962658629,266.04179232522836,259.4376161243855,263.7835693359375,2815598
2010-08-27,263.95397634373865,264.3800521731878,259.48018013452275,260.6731872558594,2666498
2010-08-30,261.82366551010205,263.8688248239488,257.4563871187619,259.6293640136719,1546066
2010-08-31,260.3323327671325,268.2147356414238,257.7758777808759,267.021728515625,4321692
2010-09-01,269.27989850817164,271.3676802754284,266.38258834559656,268.4916687011719,3435526
2010-09-02,270.00428756412987,270.43036343972244,265.9139435550767,266.83001708984375,1282542
2010-09-03,267.5330338562329,273.0293966611454,265.8713276561397,268.7047424316406,3344436
2010-09-06,269.7486192971515,271.75118106056505,268.4490931121046,270.2386169433594,1960008
2010-09-07,262.03663477028084,272.6672319023262,262.03663477028084,268.10821533203125,2154446
2010-09-08,268.4277444634556,271.8363507423566,267.36255500129903,270.6646423339844,2019674
2010-09-09,272.6885242544001,280.35788899905504,271.60203611669476,279.3352966308594,4424118
2010-09-13,280.35788038853195,284.6612356275127,277.65230942228214,283.2764892578125,2926698
2010-09-14,283.76649930022666,289.09244710991555,280.1235561995203,285.8755798339844,3402996
2010-09-15,285.89681785740146,291.86187814056626,284.1925149193543,288.0697937011719,3218328
2010-09-16,288.06983611272875,291.0097695159361,283.7664809628308,287.409423828125,2940474
2010-09-17,289.7315979003906,292.2880531759823,288.5385906395694,289.7315979003906,2231462
2010-09-20,292.28803083526674,295.69663760885584,287.13252349245556,293.0549621582031,2709896
2010-09-21,293.99227686609004,301.0012283780032,289.7315192303496,291.9897155761719,3773068
2010-09-22,292.71405267515496,298.9560730798568,286.1098782698203,290.54107666015625,4169084
2010-09-23,293.1402141372727,295.696669493121,291.05243186108646,294.3332214355469,2001696
2010-09-24,294.4823150921744,295.9096586951577,291.9045355618368,294.3970947265625,2178346
2010-09-27,298.2531158249528,299.9574193439525,293.8219162733103,295.9096984863281,2488416
2010-09-28,296.46351359711616,305.0702492951096,296.46351359711616,303.06768798828125,3650554
2010-09-29,304.64422181595205,306.85982135755273,296.67659850579844,297.7204895019531,2426774
2010-09-30,297.72048900546326,300.21302223210415,290.6263159671697,294.6314392089844,4695752
2010-10-01,297.74181490262674,306.68940823716986,296.67662521994305,304.96380615234375,3136178
2010-10-04,306.77462179911936,316.7874045939517,305.0703183446798,311.4614562988281,3647092
2010-10-05,312.313585826822,319.45035603500656,312.1005479101598,317.1495361328125,3023730
2010-10-06,318.70469049542214,323.60456207389456,313.5065606632266,315.4878234863281,2346064
2010-10-07,317.38389014233104,318.2786389660984,306.34851595264354,309.0967102050781,2312254
2010-10-08,310.6305744190492,311.9301004816846,295.73921916275384,300.4047546386719,5141872
