Date,Open,High,Low,Close,Volume
2010-01-04,48.22966919102152,48.61093223983699,47.72449938961387,48.353580474853516,5360425.0
2010-01-05,48.57279128986444,48.94452049457347,48.17246543960623,48.830142974853516,11181903.0
2010-01-06,49.316271986240736,49.316271986240736,48.34405365610908,48.94453811645508,7819981.0
2010-01-07,48.9921933137511,49.27814172164593,48.36311225387005,48.792030334472656,5179515.0
2010-01-08,48.67764759310927,49.27813646691198,48.67764759310927,48.896873474121094,5069346.0
2010-01-11,49.08750947711991,49.468772522510704,48.801565591506645,48.91594314575195,7478605.0
2010-01-12,48.94452602155665,48.94452602155665,47.4862011523523,47.667301177978516,16111595.0
2010-01-13,47.46713336558796,47.99136593539587,47.0858704313032,47.45759963989258,12956554.0
2010-01-14,47.753091959356915,47.82934819482494,47.085885016120564,47.305110931396484,12799132.0
2010-01-15,47.66730715796367,48.26779154525362,47.104944088429164,48.182010650634766,8141766.0
2010-01-18,48.19154090951908,48.477489314523545,47.65777448058504,47.76262283325195,5859587.0
2010-01-19,47.92464690498697,47.92464690498697,47.333691862288575,47.63869857788086,6538089.0
2010-01-20,47.65777164270973,47.94372003068684,46.942905204006266,47.104942321777344,10834451.0
2010-01-21,47.18119091314835,47.6863651570118,46.22803572424591,46.60929870605469,12186636.0
2010-01-22,46.32335409245691,48.36310962456909,45.989750655542665,47.4862060546875,48040439.0
2010-01-25,47.657771452516236,48.85874923974005,47.19072755608873,48.62998962402344,16412584.0
2010-01-27,48.3249864860352,49.38298562832257,48.22966732908134,48.782501220703125,36918972.0
2010-01-28,48.9349973066149,48.992186073494366,47.38135328038656,48.46794891357422,20358153.0
2010-01-29,48.324989493190984,48.94453686450632,47.48621167223125,47.68637466430664,16373877.0
2010-02-01,47.65776926936564,48.143880598470645,46.83805452506022,46.990562438964844,13103879.0
2010-02-02,47.66729923224104,47.66729923224104,46.33288114557585,46.590232849121094,11239764.0
2010-02-03,46.704616073885205,48.58233444428678,46.418667687850274,48.153411865234375,14423054.0
2010-02-04,48.03902739155414,48.563264513227296,47.581512758658604,48.29637908935547,12582297.0
2010-02-05,48.0390308463082,48.286848835861,47.08587567016569,47.34322738647461,19333492.0
2010-02-08,47.27649374445062,47.31461958000661,45.88488715294343,46.771324157714844,24311965.0
2010-02-09,46.78085880857385,47.04774421983927,46.27568916290354,46.49491500854492,12546702.0
2010-02-10,46.64741836856035,46.895240859823836,46.1517779172718,46.49491500854492,8888707.0
2010-02-11,46.714137979508536,47.25743343174958,46.66647841681736,47.114463806152344,7220395.0
2010-02-15,47.37183427360189,47.65777816950005,46.72368571375286,47.53386688232422,6737602.0
2010-02-16,47.80075222228117,47.94372643536929,47.295577877700445,47.68637466430664,6358740.0
2010-02-17,47.75308995285919,48.17247883973202,47.5529269720508,47.99137878417969,8192982.0
2010-02-18,48.077161460288664,48.182009808812595,46.99056572043876,47.32416915893555,4161740.0
2010-02-19,47.5243410378725,47.73403324299286,46.85712950455452,47.3718376159668,6234950.0
2010-02-22,47.610119848511715,47.80074909934836,46.914316286098554,47.200260162353516,6770860.0
2010-02-23,47.20024912534869,47.64823455692017,46.85711202284011,47.51478958129883,7482652.0
2010-02-24,47.34322591318625,47.743551799706474,47.047748361525805,47.20978546142578,8872656.0
2010-02-25,47.44808271968076,47.56246027018275,46.83806005452428,47.200260162353516,14862815.0
2010-02-26,47.37182998232532,48.11528857555272,43.61639757313706,44.274070739746094,72760964.0
2010-03-02,44.81736647954806,46.55211057844495,44.79830355675751,46.12318801879883,30199146.0
2010-03-03,46.228038935992586,46.942905377335585,45.43692079923796,46.4567985534668,13554364.0
2010-03-04,47.06681081043055,47.085873731919136,46.32334780989822,46.9047737121582,13366880.0
2010-03-05,47.08587756774553,47.08587756774553,46.323351583605834,46.656959533691406,8612219.0
2010-03-08,46.84757240644617,48.029486816052405,46.799912849863944,47.89604187011719,23349746.0
2010-03-09,47.99137350655147,48.37263650098458,47.581518392998404,47.857933044433594,9912442.0
2010-03-10,48.18200507917692,48.6585826677447,47.724490412902284,48.46794891357422,12422601.0
2010-03-11,48.42028850042162,49.16374691859443,47.96277388491586,48.73482894897461,9085827.0
2010-03-12,48.99218961968658,49.640333555807224,48.658586189789766,49.26860427856445,17396599.0
2010-03-15,49.24954105252649,49.88815578850954,49.24954105252649,49.44017028808594,15948453.0
2010-03-16,49.602203073064146,49.74517725287001,48.46794789242133,49.52595138549805,7768322.0
2010-03-17,49.525961509322926,50.40286515806257,49.306735597138015,50.10738754272461,12604800.0
2010-03-18,50.13596773690526,50.46004192943833,49.31625759180434,49.802364349365234,6741717.0
2010-03-19,49.65940078806868,50.18363803141888,49.40204903053523,49.81190872192383,8024506.0
2010-03-22,49.440160909042085,49.92627216435986,49.05890251024979,49.869083404541016,9252153.0
2010-03-23,49.65938138249607,50.078770107042274,48.83967138251922,49.74516677856445,10376629.0
2010-03-25,49.76423308789425,50.79363978591763,49.525944332565196,50.46957015991211,17901173.0
2010-03-26,50.46958887099997,50.70787771467219,49.964414528669316,50.40286636352539,9222867.0
2010-03-29,50.402849506963356,51.66101581202207,49.99299446416406,51.31787872314453,13140910.0
2010-03-30,51.33695272090372,52.023227046748445,51.03194140594613,51.25116729736328,8301674.0
2010-03-31,51.43226648807538,51.43226648807538,49.869093153718595,50.1455078125,15634139.0
2010-04-01,50.32659912109375,50.86989914817842,50.1550328378642,50.32659912109375,5878233.0
2010-04-05,51.03194002959203,51.2225737955138,50.345670253495655,50.47911071777344,7617929.0
2010-04-06,50.479124210635874,51.01289074165981,50.15505442505304,50.75553894042969,10047519.0
2010-04-07,50.583958267777916,51.470390991984424,50.23129192353611,51.36554718017578,9066779.0
2010-04-08,51.08913296261826,51.27022846864041,50.77458793080272,51.041473388671875,6499145.0
2010-04-09,51.05100464049429,51.56570807670473,50.65067873872195,51.32741928100586,8726163.0
2010-04-12,51.47038872606922,51.985092160206015,50.96521901871668,51.737274169921875,8168167.0
2010-04-13,52.15666550937639,52.175728432625874,51.10819566817641,51.20351028442383,5013780.0
2010-04-15,51.479909177211084,51.60382040601841,49.80235431986285,50.08830261230469,12346236.0
2010-04-16,49.58314311263724,51.44179849864805,49.58314311263724,51.298824310302734,9207720.0
2010-04-19,51.089132522847486,52.19479112898973,50.01206603583559,50.488643646240234,8162964.0
2010-04-20,50.80318377436226,50.841309620418016,49.754713945350666,50.174102783203125,8651674.0
2010-04-21,50.32660166108428,50.50770167925265,49.82142744922108,50.031124114990234,5690644.0
2010-04-22,49.85001905388206,50.965211166438976,49.65938532871879,50.3742561340332,13680858.0
2010-04-23,50.46003172430199,51.07958333657053,49.96439134073472,50.888954162597656,5186490.0
2010-04-26,50.70785820994395,51.64195029909104,50.53628740850096,50.97473907470703,5578976.0
2010-04-27,51.08913544550381,51.63243105245235,50.62208700434444,51.384613037109375,6099642.0
2010-04-28,50.91755733069115,51.9279012346364,50.67926854585768,51.46085739135742,10957360.0
2010-04-29,51.73727063161826,51.73727063161826,50.61254922861644,50.92708969116211,10579532.0
2010-04-30,51.08913902449271,51.22257950364079,50.517242194235756,50.67927932739258,7124764.0
2010-05-03,49.802364719710226,50.82224234240572,49.802364719710226,50.5077018737793,7284451.0
2010-05-04,49.983470035569816,50.70787018780149,49.75471495459511,50.002532958984375,4913472.0
2010-05-05,47.65777527953357,50.250360299235524,47.65777527953357,49.97394561767578,7189205.0
2010-05-06,46.70461112094933,50.04065412512588,46.70461112094933,49.38297653198242,6037948.0
2010-05-07,48.42029506970568,49.74517952990908,48.34404337864924,49.402042388916016,9025535.0
2010-05-10,48.59186732235879,50.126448652043386,48.59186732235879,49.907222747802734,15464164.0
2010-05-11,49.09703520400142,50.19316458164329,49.09703520400142,49.47829818725586,10322967.0
2010-05-12,48.13434603491015,50.688804837598525,48.13434603491015,50.52676773071289,5542428.0
2010-05-13,50.89849912579555,51.08913289007116,50.2789473215684,50.803184509277344,6303701.0
2010-05-14,50.13597348710903,52.042288487202946,50.13597348710903,51.11772537231445,9249088.0
2010-05-17,50.70786570773093,51.26069496914956,50.51723195918873,50.73645782470703,7442215.0
2010-05-18,50.52676586749554,51.375072684406476,49.821428698457204,51.213035583496094,4961399.0
2010-05-19,51.174919405565234,51.174919405565234,49.182827841983965,49.411582946777344,9277754.0
2010-05-20,49.24952855221405,50.583946456151544,48.9921768839091,50.021583557128906,13120774.0
2010-05-21,49.56407189997458,52.2900966247837,49.05890225854741,51.718204498291016,37555292.0
2010-05-24,52.423540032823716,52.51885916866979,50.622078146407716,51.098655700683594,15539467.0
2010-05-25,50.993819310626854,51.50852282726785,49.316268283007204,49.659400939941406,21936653.0
