Date,Open,High,Low,Close,Volume
2010-01-04,86.5634910805769,89.39617437920685,84.89720349111083,88.81297302246094,2266799
2010-01-05,88.81298824699557,90.56258561282556,85.9803044627802,87.18836212158203,3549958
2010-01-06,88.0214807067992,88.14645191122086,85.438740147309,85.68868255615234,1652843
2010-01-07,85.64703829932682,86.60515339689003,84.56395197183487,84.9388656616211,1419927
2010-01-08,85.18881272129602,86.14692078748745,84.1473811650659,84.56394958496094,788286
2010-01-11,86.14690882551493,87.39662792032637,85.89696640741812,86.56348419189453,1624737
2010-01-12,86.64680389556936,88.10480384144772,83.7724657479677,84.52229309082031,1884452
2010-01-13,84.56395902562859,85.98030441918267,83.39756311710977,85.73036193847656,801596
2010-01-14,85.81367159939985,88.72966464063563,85.27212493144525,87.85486602783203,3251969
2010-01-15,89.18789148822317,90.7292079417995,88.35474764856917,89.39617919921875,3485302
2010-01-18,89.1462308911905,90.22931711115326,87.85485697391584,89.43782806396484,1264364
2010-01-19,89.56280112130574,89.93771478157197,86.43852061908716,86.73011779785156,1074792
2010-01-20,86.85509008610164,88.81297489301308,85.85532031309633,86.10526275634766,939653
2010-01-21,86.64679854004254,87.4799423153815,84.14737421835338,84.73057556152344,1497835
2010-01-22,81.73126182903327,85.77200260683117,81.27303869249552,82.85600280761719,2692512
2010-01-25,82.4810941490292,83.23092151354818,79.98166960063259,80.6898422241211,2424188
2010-01-27,80.8148077254641,80.8148077254641,75.35772184235162,75.73263549804688,3096689
2010-01-28,74.9828158849706,78.02378718514912,74.9828158849706,77.02401733398438,3710937
2010-01-29,76.64909327273253,78.02377663215319,73.1082375258851,77.60720825195312,1679092
2010-02-01,77.39892058491507,79.98166135338367,76.39915086864693,77.77383422851562,1022256
2010-02-02,77.89880614877619,79.69006490953637,75.02446818846511,75.69097900390625,844555
2010-02-03,76.64909088822542,78.14874541548552,76.3574867272621,77.39891815185547,719757
2010-02-04,77.398915959389,77.398915959389,75.4410313805954,75.89926147460938,416568
2010-02-05,73.4831529400774,74.89949807467693,71.69189415296528,72.65000915527344,2027802
2010-02-08,75.81594380890195,76.52411630590348,72.89994435371484,73.94137573242188,1514004
2010-02-09,74.06634649837403,76.60743232319878,72.98326039249821,76.35748291015625,1315509
2010-02-10,77.06565488423936,77.31559729127245,74.14966247029581,74.73285675048828,1179333
2010-02-11,76.14921615077444,76.60744631857557,75.0244751060767,75.19110107421875,1333025
