Date,Open,High,Low,Close,Volume
2010-01-04,86.49865610735833,86.49865610735833,77.8429871624441,78.59691619873047,293940
2010-01-05,78.87237609842022,80.80069020178809,78.42292307053769,78.712890625,161406
2010-01-06,80.03225257179955,80.03225257179955,74.82725289564009,76.5525894165039,186345
2010-01-07,76.55258767554817,76.55258767554817,74.81275613746753,75.94364929199219,157233
2010-01-08,76.71209683483913,78.23444990131826,75.69719036589794,77.79949188232422,159621
2010-01-11,78.8723916646242,80.61222388249777,77.13255944675063,77.45153045654297,186051
2010-01-12,77.45150499138131,78.27792236838147,77.13253408646293,77.4225082397461,67332
2010-01-13,77.53852074005,77.94448203334939,75.98717078824163,77.45153045654297,138843
2010-01-14,79.42333628266881,79.42333628266881,76.8425849483181,77.95897674560547,131409
2010-01-15,78.00245509805723,78.35042277775743,77.13253921727245,77.48050689697266,45960
2010-01-18,76.8425643541,78.29242180484236,75.8276581653426,76.56708526611328,82392
2010-01-19,78.2924277946262,78.2924277946262,75.68268020147201,75.87116241455078,148896
2010-01-20,75.68268491444385,77.03105724297964,74.81276899588703,75.00125122070312,219513
2010-01-21,74.37783255155348,75.94368431267544,73.94287446645667,74.74029541015625,54432
2010-01-22,73.65286772416061,74.23281600654859,70.76764791669146,72.62346649169922,208914
2010-01-25,73.21792657084563,76.55260672773579,70.17322062144706,71.62308502197266,512796
2010-01-27,69.622254910521,73.20340975662621,69.622254910521,71.0576171875,466848
2010-01-28,72.49298289620377,72.78295039431895,68.49136505290836,68.92632293701172,101544
2010-01-29,69.5932531713978,69.5932531713978,65.9976035273902,68.08539581298828,173718
2010-02-01,69.0172952175762,70.73544773696749,68.43487300713326,69.32306671142578,104070
2010-02-02,71.92942430132724,71.92942430132724,68.69696449208294,69.1774673461914,114333
2010-02-03,71.055781684636,71.055781684636,68.72607955378331,69.59971618652344,178593
2010-02-04,69.30852183170809,71.04123171147387,69.01730734266617,70.16759490966797,130143
2010-02-05,69.3085219487179,73.09427698605487,68.14367065590353,72.46817016601562,261741
2010-02-08,73.51651991153754,76.55968423676599,72.22062208981978,72.97777557373047,162939
2010-02-09,73.123393729148,74.52121786943754,72.87586375957997,73.89511108398438,78927
2010-02-10,74.82696439021065,76.44319051372305,73.47282520641208,75.4239501953125,117315
2010-02-11,76.50142569238749,76.50142569238749,73.76403344672835,74.87063598632812,42339
2010-02-15,74.87065449507621,77.4915643140215,72.23518762086213,74.33191680908203,6420618
2010-02-16,75.71519927220531,75.71519927220531,72.83220136835789,72.96324157714844,104331
2010-02-17,75.11818421207627,75.1327479326226,73.09426030182519,73.67668914794922,491664
2010-02-18,73.99702406718235,76.1228742087572,73.99702406718235,74.62313079833984,369327
2010-02-19,75.42396748132315,76.58881192209468,74.81241781786525,76.16655731201172,132444
2010-02-22,77.17126000003088,78.1905008055174,74.84155720846105,76.34130096435547,143727
2010-02-23,75.7151908811704,75.7151908811704,73.9824809187204,74.56490325927734,179289
2010-02-24,73.38547721121842,74.88522054302447,73.1379472760907,74.12806701660156,323748
2010-02-25,74.31738061758738,75.56959443920073,68.49313663980794,69.61430358886719,584076
2010-02-26,70.38598112442796,74.11350003866688,69.10464712253186,71.78379821777344,407544
2010-03-02,74.09895716924756,74.84154708416082,71.05579222429417,73.92423248291016,152070
2010-03-03,73.96790267346591,75.16187456927199,72.48272299720874,74.59400939941406,113094
2010-03-04,74.55032845635228,75.40940137083906,74.04070486383523,74.44840240478516,44163
2010-03-05,74.55033559789966,75.7151801133555,74.55033559789966,75.07451629638672,98466
2010-03-08,75.71517323401193,76.29760210414062,74.69593270926461,76.09375,178737
2010-03-09,75.71518866941847,78.6273136177761,75.71518866941847,78.3797836303711,333618
2010-03-10,79.20971865408562,79.20971865408562,77.17123763391434,78.96218872070312,411090
2010-03-11,78.33609910800875,80.66580173236676,78.33609910800875,79.36990356445312,225147
2010-03-12,79.20970991546436,80.08334644638977,78.62728778328668,78.8893814086914,107118
2010-03-15,80.08334617777938,82.41304802931151,79.515481101519,80.18527221679688,571413
2010-03-16,80.19984560469109,80.88419385643537,79.55917518542157,80.25808715820312,200268
2010-03-17,80.37456782774554,81.20451993810036,78.6272946140989,79.209716796875,101361
2010-03-18,81.53943583646644,81.53943583646644,78.87484096471553,79.26797485351562,138525
2010-03-19,79.89406040835395,80.08334877324215,78.35063938037719,78.68553161621094,93351
2010-03-22,80.08335780381539,80.08335780381539,77.17124006461253,78.40888977050781,199452
2010-03-23,78.61275220290155,78.61275220290155,76.44322381834924,76.865478515625,100461
2010-03-25,78.91852493047625,78.91852493047625,76.15200400821142,77.57894897460938,175266
2010-03-26,77.31685834341177,79.61743351858428,76.44322152597209,77.72455596923828,112923
2010-03-29,72.29342920717126,77.7245372233838,72.29342920717126,75.00170135498047,280944
2010-03-30,74.28825007514084,77.15669050737195,74.28825007514084,75.10364532470703,179547
2010-03-31,75.71517323401193,78.0448753838895,74.43383905117484,76.09375,186087
2010-04-01,77.14212238313364,77.25860549770016,75.27835922347451,75.96270751953125,115551
2010-04-05,76.00638421504047,80.21439961716406,76.00638421504047,79.51548767089844,166200
2010-04-06,80.02509617898154,81.53940288906706,78.70008447297377,81.11714172363281,133323
2010-04-07,83.28670736015329,88.2081927045481,80.53475021045408,81.75784301757812,1486452
2010-04-08,80.92787128052159,82.9954797463579,80.08335542822162,81.88887023925781,533793
2010-04-09,82.18008750419918,82.93724105277825,81.93255756182813,82.64602661132812,583848
2010-04-12,82.41307825803976,84.02930509459155,81.53944140959878,83.4031982421875,298350
2010-04-13,83.86912698925408,85.42711206362345,82.99549024978269,85.2232666015625,230130
2010-04-15,87.04332546236417,87.65487508619064,84.77187161821035,86.95596313476562,4001931
2010-04-16,87.3636894166009,98.95393532436567,87.3636894166009,90.79999542236328,3159207
2010-04-19,90.24667869547385,93.75578274358493,87.94609703883518,92.12499237060547,1271361
2010-04-20,92.86756369089042,94.30905860031892,90.85819705150885,91.38237762451172,666339
2010-04-21,92.18322519257359,92.22690969194107,89.14006058733798,89.7952880859375,3382452
2010-04-22,90.56699520452491,90.56699520452491,88.23729974330618,89.34390258789062,123831
2010-04-23,89.44583644942223,90.56700311290854,88.81972969809154,89.32935333251953,130140
2010-04-26,90.34859522804388,91.64449325073474,84.74276183044879,85.8056869506836,1470243
2010-04-27,86.78125807162287,88.23731718961216,85.03398446390777,85.8348159790039,346314
2010-04-28,85.07766535525751,85.47080593028086,83.03918385004937,84.33507537841797,191892
2010-04-29,84.75732883370596,85.47080468196043,83.62160496375067,84.2768325805664,120531
2010-04-30,85.06307315409214,85.90758885689358,84.16031590838264,84.4660873413086,160977
2010-05-03,84.83169397461675,86.2209346148887,83.93964925818675,84.64158630371094,205401
2010-05-04,85.25575039714367,85.66521243409015,80.28371902755438,82.08242797851562,536784
2010-05-05,81.33664194668147,90.95899265596208,79.8596541596527,90.00846099853516,2455455
2010-05-06,90.37404538725893,93.82522341758046,89.7598555234591,92.14350128173828,1850133
2010-05-07,90.6080412398714,90.6080412398714,85.6798810261072,89.1749267578125,401310
2010-05-10,89.20416499044394,90.52029204781525,86.5719108757013,87.42008209228516,192708
2010-05-11,87.42009261566105,90.27170158323393,87.36159896529236,89.16030883789062,295554
2010-05-12,89.49662359976193,91.25145935662,86.01619890238227,87.2884521484375,283158
2010-05-13,89.20414922658523,101.47337953012584,89.20414922658523,99.1043472290039,5067273
2010-05-14,99.83554387287283,104.98306456824373,97.10092266668603,101.29790496826172,7149834
2010-05-17,99.44074501080438,101.19558164808815,96.57450871262796,98.73880767822266,1768635
2010-05-18,99.35297827003869,101.69276445537298,99.14825049326076,99.99642181396484,515880
2010-05-19,99.7331707279782,99.7331707279782,96.66220792424402,97.55425262451172,354267
2010-05-20,100.61059166774774,100.61059166774774,94.46866587739345,95.90178680419922,496266
2010-05-21,95.0389854257552,95.34608036522366,90.97361743144045,93.48888397216797,230994
2010-05-24,101.45877028954166,109.0338108703382,89.56975993638383,91.6316909790039,1062153
2010-05-25,91.54395720679298,98.85577023406194,90.57879194277155,96.3112564086914,2272899
2010-05-26,97.10091815761484,98.27081099610052,88.20975132879333,90.41792297363281,1465683
2010-05-27,91.7486782753906,95.05362266359403,90.69577931134737,94.74652099609375,660531
2010-05-28,96.22350319695728,96.51597808922304,91.01748894080104,93.03555297851562,1531326
2010-05-31,93.59125277080045,95.05362059298848,92.12889164278064,95.03899383544922,1170861
2010-06-01,93.02093870780651,95.7848070629188,92.71384371149823,95.22911071777344,2626104
2010-06-02,96.04802933949776,97.9783463655309,94.1762059573846,95.3460922241211,7992786
2010-06-03,97.39338734174447,105.29014847756159,97.39338734174447,97.93446350097656,1186056
2010-06-04,98.30005494225784,101.75123302489004,96.66220635507628,100.21575164794922,1495371
2010-06-07,99.44070515859792,103.65230738372017,96.51597637052603,102.3508071899414,782634
2010-06-08,102.95039440242597,108.96070715198648,102.36544452958395,104.09103393554688,2482653
2010-06-09,105.87507372455339,106.88410548340873,104.70518784527627,105.62647247314453,595842
2010-06-10,105.87509796824352,106.69402228775772,102.59940738435455,103.78392028808594,521196
2010-06-11,104.12028985891665,104.9977080506889,99.74782566053075,101.70738983154297,331125
2010-06-14,102.36542744958106,102.36542744958106,98.30005931307682,100.91768646240234,320151
2010-06-15,99.87941204011592,101.94134288034981,99.87941204011592,101.28327941894531,1821804
2010-06-16,102.36541784662165,102.36541784662165,99.44069602145663,100.05488586425781,166122
2010-06-17,101.19553301421831,101.78047604746985,98.8849943098318,100.0402603149414,184863
2010-06-18,99.44071861258716,102.0729728697365,98.85576875933036,101.13705444335938,215988
2010-06-21,100.02565246681196,102.77489376119765,100.02565246681196,101.35639953613281,167883
2010-06-22,99.45531023730328,102.0436968665039,99.14821533395184,100.58132934570312,108192
2010-06-23,100.49359024295636,102.6286412287349,99.2944507342542,102.33616638183594,371415
2010-06-24,100.52283705822957,103.82778073743707,100.05488131969136,102.33616638183594,1356255
2010-06-25,102.36542936631531,102.36542936631531,99.48457409477206,99.95252990722656,159024
2010-06-28,100.05489944234589,102.3654317382637,100.05489944234589,101.97059631347656,330525
2010-06-29,102.36541183021326,102.49702584426868,100.02563316876558,100.58132934570312,187122
2010-06-30,99.44072609613626,102.65792375448832,98.2708329957495,100.80072021484375,245439
2010-07-01,100.8007000271902,102.36542830482301,100.18651012164008,100.63983917236328,128604
2010-07-02,101.19556639083844,102.3362060165964,100.31814820448484,100.90309143066406,61977
2010-07-05,101.4880212770688,102.36543934774711,100.65447678759186,101.63426208496094,206514
2010-07-06,102.3654370739995,102.3654370739995,100.61060097162141,100.9761962890625,73296
2010-07-07,100.90307577310506,102.3654369587171,100.62522761643056,102.05834197998047,205863
2010-07-08,102.3654115870887,103.44756381767776,101.80971541147098,102.14605712890625,1321092
2010-07-09,102.36544032259363,103.24285840162776,101.34178812844335,102.02909851074219,2743614
2010-07-12,102.365436673012,103.506082812757,100.49361328958595,102.13146209716797,325167
2010-07-13,97.74436776428819,102.92113536802471,97.02781061452687,102.10221099853516,110826
2010-07-14,102.3654107897745,103.82777829571182,100.93229679258936,102.42390441894531,285999
2010-07-15,100.90307283416703,111.69531721496699,100.90307283416703,109.54563903808594,942612
2010-07-16,110.46689650453023,112.0169976321589,106.91335192518723,108.41958618164062,673014
2010-07-19,109.00455923732622,109.00455923732622,105.87510261105824,106.18219757080078,120519
