Date,Open,High,Low,Close,Volume
2016-09-29,313.4954612856993,317.2004018480926,280.3884348031809,282.66839599609375,89058658.0
2016-09-30,282.52582848987015,296.7756183833532,278.3933836225057,294.733154296875,12045593.0
2016-10-03,297.2506621789821,298.0581562091986,291.9307339113355,294.2107238769531,3169557.0
2016-10-04,293.4982103221639,294.06817877580374,288.3207746018321,289.03326416015625,3173993.0
2016-10-05,289.7457576918887,299.24561859981947,288.8907760084299,298.0581359863281,5485589.0
2016-10-06,299.10311969038133,306.6554915458707,298.29562573329434,300.71807861328125,5753209.0
2016-10-07,302.0956379054004,303.710626182539,299.67318448097313,301.3831481933594,1009789.0
2016-10-10,303.1406152265703,310.5980130148364,302.1906289858046,308.36553955078125,3482805.0
2016-10-13,305.89554079111025,312.2604596028396,299.9581273440778,301.6680908203125,3088238.0
2016-10-14,303.71060799677053,312.30797174408866,303.18809817779254,310.9779968261719,2771778.0
2016-10-17,311.5955038553593,315.1104647331669,307.9855675413523,311.21551513671875,2153353.0
2016-10-18,312.73544381497595,316.3453794919473,312.0229542215256,314.35040283203125,2774228.0
2016-10-19,315.0154630223138,315.8229571759393,307.79556134075585,308.6505432128906,1227049.0
2016-10-20,309.6005309249395,312.92548299162,306.4180710057176,307.7955627441406,946203.0
2016-10-21,308.6029576887896,312.92538238934696,306.89296549518707,310.5029296875,1122150.0
2016-10-24,311.4530190628976,313.3529916922381,306.9405840682139,307.7005615234375,684940.0
2016-10-25,308.17548480606837,311.595440561708,306.9880021819765,307.93798828125,964425.0
2016-10-26,307.7480483179977,309.1255109455986,303.3305891911735,304.3755798339844,940792.0
2016-10-27,304.0430557153941,304.0430557153941,296.6806630527874,298.3906555175781,1243528.0
2016-10-28,297.34567436083427,298.6281615021796,291.64575728043485,293.1657409667969,1188812.0
2016-11-01,297.2506660394401,299.6731481615509,294.5431996635642,295.7306823730469,1028849.0
2016-11-02,296.1606081996116,296.7338281110331,291.4315803743539,292.100341796875,881783.0
