Date,Open,High,Low,Close,Volume
2011-06-17,14.46226646257102,14.46226646257102,12.682814265910302,13.673810005187988,317040.0
2011-06-20,13.116828156947333,13.116828156947333,12.637002618044207,12.64905834197998,10080.0
2011-06-21,12.44169586573971,12.764794215575995,12.060729676412203,12.417584419250488,7980.0
2011-06-22,11.1878830333982,12.921522279100575,11.1878830333982,11.817200660705566,180.0
2011-06-23,11.576083567649839,12.489921702485516,11.576083567649839,12.055909156799316,1900.0
2011-06-24,11.573670611283232,12.480274404458296,11.573670611283232,12.42963981628418,1180.0
2011-06-27,12.441698097855818,13.56772051093804,12.007685544636269,13.078250885009766,19120.0
2011-06-28,12.54055556329432,13.357946928720342,12.345250435097995,13.259088516235352,4460.0
2011-06-29,13.43269166783144,13.44956986443651,13.06860367275998,13.379646301269531,1560.0
2011-06-30,13.92698672070391,14.563539536458258,12.393475753066374,14.455036163330078,2236580.0
2011-07-01,14.455032626100659,14.464677572416974,13.635230585067927,14.02584171295166,4400.0
2011-07-04,14.0330791161094,14.22356271068099,14.0330791161094,14.105414390563965,5200.0
2011-07-05,13.88840313788891,14.0812983668592,13.29766448849341,13.36758804321289,440.0
2011-07-06,14.464679707448221,14.464679707448221,13.548429907596452,13.64728832244873,1460.0
2011-07-07,14.370642175171591,14.467089808478567,13.261498991105354,14.324830055236816,12040.0
2011-07-08,13.550841243517754,14.464679322199157,13.550841243517754,13.876350402832031,506260.0
2011-07-11,13.555663539221571,13.741324636764329,13.232565161125168,13.309722900390625,4220.0
2011-07-12,12.827486881068827,13.454393757747312,12.827486881068827,13.261499404907227,5620.0
2011-07-13,13.261499697635108,14.467090579238299,13.261499697635108,14.266962051391602,596120.0
2011-07-14,14.274196249225497,14.467090606689453,14.25008387967197,14.467090606689453,20080.0
2011-07-15,13.987264922262966,14.467090495057905,13.987264922262966,14.464679718017578,634800.0
2011-07-18,14.949324478177216,15.19044261492201,14.659982530124923,15.127752304077148,78300.0
2011-07-19,15.62445760365871,15.906565411160557,15.190444177051575,15.720903396606445,58960.0
2011-07-20,15.933088278652642,15.933088278652642,15.311002991210033,15.479784965515137,35540.0
2011-07-21,15.241076452174532,15.308590152596656,14.573179135914243,14.787775039672852,516140.0
2011-07-22,14.510491623536554,14.896280329729176,14.322419744241754,14.479146003723145,14100.0
2011-07-25,14.515314426003656,14.515314426003656,14.3224200685397,14.467090606689453,11520.0
2011-07-26,14.52013610459731,14.52013610459731,13.743735323564032,13.98003101348877,570740.0
2011-07-27,14.442979156928777,14.505669478182245,14.081301891761541,14.467090606689453,457400.0
2011-07-28,14.49120205645013,14.49120205645013,14.225972429911296,14.467090606689453,29680.0
2011-07-29,14.467090606689453,14.467090606689453,14.467090606689453,14.467090606689453,29920.0
2011-08-01,14.515312545362699,14.852877397240645,14.274194399824424,14.322418212890625,23840.0
2011-08-02,14.274193760814294,14.659982408487913,14.274193760814294,14.382697105407715,15100.0
2011-08-03,14.949325104961389,14.949325104961389,14.25008211116707,14.469499588012695,74800.0
2011-08-04,13.984853014947399,15.431561947528165,13.84018248960643,15.277246475219727,20420.0
2011-08-05,14.949324196907424,14.949324196907424,14.225969800282872,14.705795288085938,71800.0
2011-08-08,13.579774022564592,14.322418359948202,13.261498140769541,13.76302433013916,31200.0
2011-08-09,13.300077967076106,15.320648450731442,13.020380931995327,14.163281440734863,37380.0
2011-08-10,14.225972086055519,14.55871541950864,13.982443138104768,14.351353645324707,15060.0
2011-08-11,13.84018439537884,14.949327695167671,13.84018439537884,14.225973129272461,5120.0
2011-08-12,14.081301755873376,14.252495438983521,13.791959762573242,13.791959762573242,6860.0
2011-08-16,16.511774931286503,16.511774931286503,13.268734079592024,13.779905319213867,11340.0
2011-08-17,13.743734960725677,13.743734960725677,13.261498646314248,13.319367408752441,12040.0
2011-08-18,12.731038408228875,13.213274718539004,12.731038408228875,12.827486038208008,11480.0
2011-08-19,12.441697994573447,13.020382007257606,12.321138901913656,12.731040000915527,12960.0
2011-08-22,12.152356420315819,13.502617835998535,12.152356420315819,13.502617835998535,4380.0
2011-08-23,12.381416668009802,13.40616880827639,12.357305220861805,12.750328063964844,10720.0
2011-08-24,12.911877898954646,13.640054887208365,12.911877898954646,13.425459861755371,35420.0
2011-08-25,14.515315063665959,14.782956398814136,13.266322779503055,13.478507041931152,6720.0
2011-08-26,13.314544112170493,14.467088538033492,13.314544112170493,13.775079727172852,12540.0
2011-08-29,15.431562422215427,15.431562422215427,13.40858118309497,13.960741996765137,60880.0
2011-08-30,14.47191214103817,15.6726804730606,14.47191214103817,15.42915153503418,342100.0
2011-09-02,14.611760961370438,15.718494335470336,14.563538062454585,15.190444946289062,3880.0
2011-09-05,15.23866852844389,16.154917390514505,15.23866852844389,15.513542175292969,29440.0
