Date,Open,High,Low,Close,Volume
2024-09-12,750.7629889869996,759.4355555160408,737.449415951467,753.06005859375,243538.0
2024-09-13,758.4979483683092,776.311868045686,754.7476494888614,765.71728515625,508143.0
2024-09-16,760.091871417748,773.9679664579991,746.0282499799891,747.3408203125,206562.0
2024-09-17,753.6225061232651,769.1862799353006,745.3718604961101,765.1546630859375,243726.0
2024-09-18,776.2181598531896,811.002160252629,768.9519555272267,788.5003662109375,2339142.0
2024-09-19,788.5002888794555,801.9075950693825,760.0449208449774,790.0941772460938,546759.0
2024-09-20,796.8447910397324,813.814870871821,781.0934896944549,810.3927001953125,635551.0
2024-09-23,820.3779459349118,820.3779459349118,786.6252533021612,799.5169067382812,464909.0
2024-09-24,807.1581108342523,808.7519421009373,771.3896118667985,776.9213256835938,311782.0
2024-09-25,778.7495908997943,780.8122668648297,760.513807173177,763.9827880859375,184933.0
2024-09-26,773.4522754823071,774.6242438804484,743.6374108785974,749.1690673828125,273754.0
2024-09-27,744.7155615365087,751.9348980626625,731.870776895173,736.1836547851562,275573.0
2024-09-30,735.9961730607619,744.8093985326443,722.870126662226,726.2922973632812,243469.0
2024-10-01,729.9018762088517,734.5428822424661,712.1348248741147,724.2764282226562,331887.0
2024-10-03,721.8856441618474,721.8856441618474,704.2123269166316,709.1815185546875,274322.0
2024-10-04,707.8689162906209,713.7756256040684,686.3515649398291,699.1963500976562,305843.0
2024-10-07,699.712007350293,724.1827420612359,662.2558855597548,687.0547485351562,508016.0
2024-10-08,683.8200746864766,706.9313135979552,683.8200746864766,703.0872802734375,272974.0
2024-10-09,707.868991836446,720.0574645435636,698.5869781925538,702.9935913085938,342957.0
2024-10-10,717.244693640926,720.4793380180366,679.8354377100375,682.1325073242188,257022.0
2024-10-11,681.9918894913784,690.195668475104,671.3503818460475,681.7105712890625,322965.0
2024-10-14,691.9301691671186,696.102388271735,668.2564066041515,671.6316528320312,210133.0
2024-10-15,671.3034979878314,705.3374488011491,671.3034979878314,685.3202514648438,598066.0
2024-10-16,684.8983644227179,694.0397183626515,669.9909027998942,686.8672485351562,347277.0
2024-10-17,681.8043878708772,696.336796884355,675.7570191267157,685.2265014648438,172891.0
2024-10-18,683.3044337228083,719.0260643268832,683.2575664325509,706.8844604492188,691103.0
2024-10-21,707.6813609881865,715.322617563051,675.1475079647097,678.1008911132812,206786.0
2024-10-22,678.1946413343188,682.2262583539338,646.0358403332116,653.5364379882812,266509.0
2024-10-23,654.4739795091127,680.4448090179066,646.9265149464079,665.162353515625,205116.0
2024-10-24,666.6157170491131,673.0850063914994,659.4901710930294,667.9283447265625,122370.0
2024-10-25,665.4905357815923,671.3035105864229,642.2386937872901,644.8638916015625,198022.0
2024-10-28,647.8172208108804,663.5684636061939,635.8631439320687,653.348876953125,162618.0
2024-10-29,663.1465761085841,663.8028898458082,614.3458242534828,622.7839965820312,388839.0
2024-10-30,628.081308141191,664.7404556547087,626.2998933389921,655.83349609375,432233.0
2024-10-31,654.3803399661002,688.883080995594,653.7240261642436,677.8665771484375,560260.0
2024-11-01,692.8677770692063,692.8677770692063,682.6013215661394,687.0079345703125,50247.0
2024-11-04,686.7734679986007,686.7734679986007,659.677536268785,664.3185424804688,186990.0
2024-11-05,666.5218819597388,677.8665130221068,659.6306735296895,673.7880859375,205763.0
2024-11-06,676.2726445860202,680.1636026244115,667.9751310752595,676.600830078125,113277.0
2024-11-07,672.2410921379159,687.2422880573114,668.0220057855859,671.9129638671875,115462.0
2024-11-08,671.3034391009868,672.7566683411886,660.7557244503079,666.4280395507812,62641.0
2024-11-11,663.0060431737894,665.8656348707849,645.5202502515482,656.2554931640625,180467.0
2024-11-12,653.5832762604417,659.5369097198314,630.3783032953382,632.4409790039062,152484.0
2024-11-13,632.8629537867085,635.6288107334473,592.5003724013161,596.2506713867188,508303.0
2024-11-14,602.7667868514571,608.204708570206,593.6723009774195,597.375732421875,243307.0
2024-11-18,598.7821072014895,615.611527347085,583.3589918859402,604.8763427734375,335340.0
