Date,Open,High,Low,Close,Volume
2010-01-04,594.9941959496441,599.8906311737271,594.9941959496441,597.9638671875,1060024.0
2010-01-05,602.7719210194068,604.6810128164072,595.4007836896781,599.0244750976562,2683989.0
2010-01-06,586.1028062664618,603.4435350643215,586.1028062664618,592.3956909179688,3076209.0
2010-01-07,591.7947181884462,596.9386137187399,586.8806108369621,589.5498046875,2033021.0
2010-01-08,590.5750511045024,599.8906242432987,590.5750511045024,593.279541015625,2940979.0
2010-01-11,597.8224962640097,601.0042837054506,591.5296590566373,592.9791259765625,2235555.0
2010-01-12,594.6406140649666,599.9082639153852,587.9234975255993,593.6683959960938,3121051.0
2010-01-13,590.3983457723161,597.1154634278291,587.4640187996117,591.5296630859375,1822801.0
2010-01-14,594.004257787799,594.004257787799,584.3882080097608,589.8325805664062,3908340.0
2010-01-15,591.8299911602943,591.8299911602943,581.5598736210792,583.7517700195312,3226792.0
2010-01-18,585.0245692513158,591.4588322902971,579.7923124624785,585.0068969726562,1598541.0
2010-01-19,586.8630120201522,589.2670248843474,578.2191787878944,580.6762084960938,2303975.0
2010-01-20,583.6812635965883,583.9994617823313,576.4338799568311,578.360595703125,2281223.0
2010-01-21,577.9539877768256,579.0853050646157,536.732178499311,538.8179931640625,11137290.0
2010-01-22,538.8357567515109,538.8357567515109,507.79560640020577,520.29296875,12968561.0
2010-01-25,520.752440016562,529.9442574826579,514.7423607039188,526.9215698242188,3983746.0
2010-01-27,522.4848807434785,526.4090985618751,508.37895188701276,515.46728515625,5295822.0
2010-01-28,519.6918581837318,525.5605112489812,498.4799773110678,506.0809020996094,9322481.0
2010-01-29,503.7829022691382,513.1514914985243,495.2981696935892,503.3763427734375,8075187.0
2010-02-01,510.74750232461264,510.74750232461264,497.77289387761004,501.0430908203125,5986399.0
2010-02-02,505.55062117344517,508.3788656682131,491.40935014938583,493.67193603515625,5351231.0
2010-02-03,495.42194668169634,515.0960014496599,491.4093679834658,512.67431640625,6031122.0
2010-02-04,509.08589180220014,515.0605782357026,503.99501346409255,510.7828674316406,3639273.0
2010-02-05,500.2477169329091,510.005195245202,491.3740468931896,503.42950439453125,4964971.0
2010-02-08,509.08595834786377,516.8636550948205,499.7173679810699,510.6591796875,3517267.0
2010-02-09,512.2676550115657,517.8711262506263,506.69952832665734,516.810546875,3634060.0
2010-02-10,520.0454402781477,522.166647946283,505.90416910775957,507.7425231933594,2548539.0
2010-02-11,509.43953838583116,516.1566560618905,509.43953838583116,511.9495849609375,1173273.0
2010-02-15,515.4495719851517,515.6970324769828,503.42950752222305,506.62896728515625,1660459.0
2010-02-16,500.03553806483865,517.2172189932642,498.4800374918839,511.1011047363281,1971357.0
2010-02-17,516.2448518353783,524.6412219614168,515.7676032876632,521.2119750976562,1994555.0
2010-02-18,524.4822734216177,524.4822734216177,517.2172181650792,521.9014892578125,1557193.0
2010-02-19,519.6210453921234,528.1765139501738,510.2524580023338,522.6790771484375,2128083.0
2010-02-22,526.7626824805094,530.9697057049785,522.4142324312,527.3106689453125,1523517.0
2010-02-23,524.994916536799,528.4771812359699,518.1186999929403,526.6211547851562,2109415.0
2010-02-24,524.9949734888013,535.9544591233907,520.045520532821,530.7045288085938,3990600.0
2010-02-25,533.8331652786353,545.4997345522836,531.5529071041301,542.8836059570312,5460808.0
2010-02-26,542.6714876073669,559.6410031153083,540.5502799625418,553.0299682617188,4210276.0
2010-03-02,575.7974357066275,575.7974357066275,555.398671256137,560.489501953125,2401391.0
2010-03-03,558.6688341100231,562.1158029048479,553.8077914945546,557.9264526367188,1871334.0
2010-03-04,556.7420934722055,562.9465690539339,552.3582997543245,561.7799072265625,1820173.0
2010-03-05,563.1763700167702,570.9187225964317,559.4112516886395,561.23193359375,2443961.0
2010-03-08,567.4186963573939,570.8479925485954,561.7622074052673,566.7823486328125,2874874.0
2010-03-09,567.7721822445915,571.0423790398851,559.5172378303959,561.726806640625,2392031.0
