Date,Open,High,Low,Close,Volume
2010-01-04,221.95739728264374,223.65822025032685,220.70729655379648,222.1785125732422,4069264.0
2010-01-05,222.80791558202674,223.71785215356678,221.11560422267678,222.9227294921875,6895528.0
2010-01-06,228.16543396417404,228.16543396417404,218.98950103724385,219.66983032226562,6817288.0
2010-01-07,219.967472355202,219.967472355202,214.1506445647265,214.73318481445312,10892600.0
2010-01-08,214.21873249778096,214.58441372431508,209.03122051589742,209.5584716796875,12649312.0
2010-01-11,210.4853091593563,213.00251415005854,210.3917556115622,211.72264099121094,7849656.0
2010-01-12,212.60286875974825,220.59673662511477,212.60286875974825,219.9971923828125,24859680.0
2010-01-13,210.6342280040479,229.18595073963647,210.6342280040479,228.20797729492188,19704040.0
2010-01-14,227.82526372247764,229.85773910672785,225.37607420419178,228.7394561767578,8413904.0
2010-01-15,228.73949710133195,228.9733603291519,225.71202301093362,227.5531768798828,5049504.0
2010-01-18,226.46455439938399,228.76066516498042,225.86926642311823,228.47576904296875,6140088.0
2010-01-19,227.91031191538556,228.59064120468523,223.49668395585493,224.1599884033203,5837512.0
2010-01-20,225.24428926566958,227.33205416613274,224.3386090993161,226.013916015625,6091992.0
2010-01-21,224.76369038086662,226.60907861638506,221.10692205457937,223.2499542236328,6682792.0
2010-01-22,221.10710129181442,221.95751321985983,217.0251240371963,219.0321044921875,13486496.0
2010-01-25,216.85493171879588,218.55149850278423,214.13361492859923,216.2001190185547,6498712.0
2010-01-27,215.32424053215388,215.4815750000616,211.34005344815338,212.7942657470703,9840856.0
2010-01-28,213.70841537694508,217.27163134763015,210.8595367796002,211.9012908935547,12732872.0
2010-01-29,208.55494991465545,212.60291777387144,204.50700281744315,210.5194091796875,15012280.0
2010-02-01,208.09569790853277,215.1541134894107,203.25686468861042,208.45712280273438,12308784.0
2010-02-02,212.6879525511968,212.6879525511968,205.93992783898355,207.49618530273438,9889384.0
2010-02-03,208.3508558717391,212.60291415483582,208.3508558717391,210.3238067626953,6405608.0
2010-02-04,209.6264855748931,210.05169142798619,205.16182411741568,206.5692596435547,6176408.0
2010-02-05,203.28244942250626,203.9670351448147,198.06092873448154,200.07640075683594,13544872.0
2010-02-08,201.96427002839903,207.67054094474574,199.37902671783635,204.40496826171875,9252480.0
2010-02-09,204.4389548525391,211.07216553411067,203.60980351734264,210.3748321533203,10387392.0
2010-02-10,211.83755693678748,212.279766873536,208.18078658420544,209.7923126220703,7187984.0
2010-02-11,210.30680630256006,214.14640669349677,210.0516828011821,212.47109985351562,6453888.0
2010-02-15,213.19823079504852,216.2086801568375,210.4641652585822,212.48812866210938,8950128.0
2010-02-16,212.6029014400786,216.9400006294562,211.60366780331023,216.1278533935547,4418096.0
2010-02-17,216.8719564898399,218.249619093931,213.75946257126395,214.18890380859375,7991184.0
2010-02-18,214.55885847523035,216.5998464274323,213.62340566380448,215.46453857421875,3721696.0
2010-02-19,214.72036102069586,216.3871756302114,213.0407985452796,215.35816955566406,5998992.0
2010-02-22,217.28864060570507,220.40113409434488,217.28864060570507,218.41543579101562,5855400.0
2010-02-23,217.54381847927414,220.17158224530303,217.2801825557162,219.5167694091797,3786032.0
2010-02-24,218.3856765087029,220.96242754514245,216.93997693679947,219.09152221679688,5427016.0
2010-02-25,218.60684474574694,223.63276554679496,218.60684474574694,222.58251953125,8729568.0
2010-02-26,222.72279833957725,223.65825110083549,219.58478783615718,221.27284240722656,10546368.0
2010-03-02,223.7901302284206,225.42291679656762,223.03325123929505,224.59376525878906,8534656.0
2010-03-03,225.45263201988644,227.61266922161607,223.88360597739128,226.74099731445312,5904976.0
2010-03-04,226.37959578108857,226.549678122021,221.44720789404755,223.1310272216797,6755240.0
2010-03-05,223.98995761096262,224.5087171181976,222.2168614500174,224.14303588867188,4984808.0
2010-03-08,225.61424079110537,227.85508409208023,224.3471355686603,226.1712646484375,8664992.0
2010-03-09,225.36335895103616,229.73872303862686,222.62503740221786,228.24624633789062,7958752.0
2010-03-10,227.47657668588303,228.88401195032318,225.35906023601285,226.14569091796875,7330952.0
2010-03-11,226.63475452922066,229.18599003986856,225.35913677389672,228.16123962402344,4298424.0
2010-03-12,229.60262713593795,229.95130420821448,225.89484489510767,227.33628845214844,3176920.0
2010-03-15,225.7332360247201,230.67413548968668,224.16848706020795,229.71742248535156,10582856.0
2010-03-16,229.61118371944366,233.4337805700753,228.1059590007953,232.36227416992188,5881344.0
2010-03-17,232.5875089001707,234.17777400423697,230.71660389256422,232.86814880371094,6352000.0
2010-03-18,233.0128377230358,237.59654910920796,233.0128377230358,237.06080627441406,8923048.0
2010-03-19,236.4229392348724,237.690044224866,234.71785980994653,235.7638702392578,12582544.0
2010-03-22,234.04182158401085,236.1593384965527,233.25942617924343,234.49252319335938,4108528.0
2010-03-23,235.5682681142006,238.03020553025357,235.06651281576032,236.03173828125,4792560.0
2010-03-25,235.6490609355125,244.06813601043697,233.93548981849807,239.30157470703125,15207528.0
2010-03-26,239.47585991853094,240.24123020946374,234.9686793163711,235.97642517089844,9105680.0
2010-03-29,234.54352951606478,235.56402348060166,229.6324023117309,231.02706909179688,13981704.0
2010-03-30,230.8868183561408,230.8868183561408,223.7093506133351,224.85740661621094,10649936.0
2010-03-31,225.69070168378988,227.62964407340291,221.66827186268,222.46339416503906,13070104.0
2010-04-01,222.82485650518876,227.74023999733777,222.8078524245799,227.09817504882812,8187000.0
2010-04-05,227.8252134868701,228.7606660245168,224.3385267556414,227.7359161376953,7318616.0
2010-04-06,228.08042437649178,228.33554789369146,224.955161290796,225.4654083251953,5348808.0
2010-04-07,225.83114219834195,227.46818514891126,222.5868082572805,224.82765197753906,8380880.0
2010-04-08,224.50865387435474,227.7317054111596,223.65824230664884,226.52838134765625,7227984.0
2010-04-09,227.0599071404429,229.41554322316975,226.63470132182783,227.587158203125,8260312.0
2010-04-12,228.41204883944442,229.44105520502404,225.53341796132713,228.1739501953125,8325648.0
2010-04-13,228.76075893036582,237.5922931886693,224.08349434257025,236.57603454589844,57635400.0
2010-04-15,237.09472903842442,240.21573512838825,234.6540521566053,238.2512969970703,22395128.0
2010-04-16,237.4434723587385,238.88065990741987,235.6533514775901,237.1458282470703,6244344.0
2010-04-19,235.95943606200422,235.95943606200422,232.67260367526623,234.02474975585938,8754896.0
2010-04-20,235.18132260191348,237.2605747639651,231.31194991039763,231.93275451660156,9542128.0
2010-04-21,233.26787209855453,233.84189985526808,229.63661918255912,230.66986083984375,6496288.0
2010-04-22,230.29149867628428,234.9560153645407,229.0158810691409,231.17591857910156,6978144.0
2010-04-23,232.58764662135673,234.17791266706084,231.04415738093982,231.90306091308594,5888336.0
2010-04-26,232.17090579548673,234.20338144732665,231.74144373592938,232.9235076904297,4454288.0
2010-04-27,232.0858172723049,233.21684798939413,231.85618955127165,232.7958984375,3280256.0
2010-04-28,230.47004808538776,232.32818491020828,228.85426610102144,229.568603515625,5544496.0
2010-04-29,229.52610743616242,232.40899466381228,227.48511944858632,230.38926696777344,11319960.0
2010-04-30,230.63162025781907,234.61155060050916,227.66369215148472,232.85543823242188,8067024.0
2010-05-03,230.2914461090511,230.8824779797152,228.08037609471015,229.17739868164062,5408952.0
2010-05-04,230.0363403171086,230.12138147803913,225.8268028510469,226.73248291015625,6576208.0
2010-05-05,225.3080658508507,230.2914866813266,221.95745208207623,229.015869140625,12122080.0
2010-05-06,228.78624033324058,228.78624033324058,224.9806483661393,226.05215454101562,7808360.0
2010-05-07,224.34713352537645,224.96368204811978,221.70660087212286,222.54000854492188,8984392.0
2010-05-10,222.80785835007578,228.23348897680282,222.80785835007578,227.54464721679688,5635408.0
2010-05-11,227.04289631454816,227.4425856197708,224.1685009137094,226.2732696533203,5802824.0
2010-05-12,225.86937743456693,229.5176358059474,225.55047300483062,228.054931640625,9185176.0
2010-05-13,228.2505016514215,231.567107301349,226.31581502229713,230.1341552734375,4923880.0
2010-05-14,230.46145131107176,231.9071504521375,223.65816123546816,225.5205535888672,6824496.0
2010-05-17,224.08347651114116,225.19326790015307,219.07030383609154,222.49746704101562,8170824.0
2010-05-18,226.2094354846872,226.2094354846872,219.58048268369143,223.5901641845703,7144600.0
2010-05-19,223.31809033798402,225.55893325070798,220.54999637579627,221.34939575195312,11939240.0
2010-05-20,222.12745867891175,224.04514054693502,219.95890959915974,221.17074584960938,6508872.0
2010-05-21,218.38567684377117,221.78732290052773,217.5650380373786,219.55499267578125,7127200.0
