Date,Open,High,Low,Close,Volume
2010-01-04,245.66326910237606,258.0920708640014,244.18734333707042,255.9170379638672,1961355
2010-01-05,259.43205079714846,262.55867533175586,254.03328738448718,259.1893005371094,3253035
2010-01-06,259.25725962048705,272.3851820990775,257.50946972327574,268.8798828125,4142495
2010-01-07,269.93830171426885,270.46265059746094,263.1607034711165,264.8988037109375,1791735
2010-01-08,266.49123545326864,266.49123545326864,259.6845089825419,261.63623046875,1280065
2010-01-11,265.6659434587006,269.5499483933816,262.21887129960766,264.17059326171875,1582760
2010-01-12,264.1705471140999,270.71508480334643,262.3644993586203,264.0637512207031,1969010
2010-01-13,263.1412993529274,265.0833015621741,255.44126770508873,257.4220886230469,1771795
2010-01-14,259.4515048225285,261.98580346059504,256.40254715604954,257.0725402832031,2222950
2010-01-15,260.12146868921405,260.12146868921405,246.08077307858508,247.13917541503906,2520460
2010-01-18,248.19758533405442,251.97477892255358,246.44007575919113,248.08106994628906,1869800
2010-01-19,249.54729167689274,250.78045245051618,246.27502259339667,248.1199188232422,1038040
2010-01-20,248.71221226081988,253.04286845672635,244.73108738763273,245.78948974609375,1276325
2010-01-21,243.7212480356981,246.82844823464634,233.5937148406997,237.0601806640625,1870995
2010-01-22,236.924247997728,255.81991947943538,233.42863841222527,250.20753479003906,5550200
2010-01-25,251.48926817038995,252.4699886985829,238.67205746627872,242.66287231445312,2153150
2010-01-27,241.9734381971667,248.9646422016239,233.0402322572326,234.39962768554688,2427475
2010-01-28,238.86624578574467,249.53753728374122,235.95324278835753,245.52731323242188,2560905
2010-01-29,246.6342569228128,246.6342569228128,235.40948760039825,239.82754516601562,3400285
2010-02-01,239.97318841277828,246.44005867896033,238.08944408752708,243.76980590820312,1214275
2010-02-02,248.18786011067988,251.4892575653266,240.30332196057526,243.34255981445312,2037115
2010-02-03,246.24587566622142,251.2465252174594,243.92518371676823,249.76089477539062,1003910
2010-02-04,250.7027500166748,256.3442634438269,247.62467863130902,249.49871826171875,2746880
2010-02-05,244.6922648887929,244.6922648887929,238.5166976108523,241.15782165527344,2533310
2010-02-08,245.8574653333248,250.30465196435492,241.19665728387355,247.57614135742188,1200980
2010-02-09,247.21688201515593,252.25638001380813,245.18747848836813,248.45004272460938,1236720
2010-02-10,250.12986806306316,252.26605252224726,246.63425847314437,248.1587371826172,977930
2010-02-11,250.7124478517551,255.32470219332714,249.5472349018984,252.78065490722656,1915635
2010-02-15,254.4022786662833,255.74226487528367,248.21700663229245,249.7123565673828,782285
2010-02-16,252.26606632812883,255.1402508330252,247.99366754334363,254.052734375,658290
