Date,Open,High,Low,Close,Volume
2010-01-04,238.78440387485014,247.54221509481098,236.63963378016587,245.41531372070312,226504
2010-01-05,247.36351040696368,249.50828072841134,243.07396976406835,245.0221405029297,274586
2010-01-06,240.3394287484121,249.15087070785776,240.3394287484121,245.68348693847656,196952
2010-01-07,246.64863281863623,249.57982383307157,244.1464003117805,247.91761779785156,167180
2010-01-08,248.43590377027368,252.54671368877462,243.1812119456868,244.1284942626953,153168
2010-01-11,244.87915018675716,248.07843698695086,244.52168846199208,246.64859008789062,206698
2010-01-12,241.28669339280913,247.97123281775688,239.89258377055674,244.05702209472656,117452
2010-01-13,243.78894024177393,250.11601827435254,241.64416950650906,248.72190856933594,174020
2010-01-14,246.6486615418422,251.22416858080982,243.25277417278784,243.9498291015625,219404
2010-01-15,246.64858371608858,246.64858371608858,242.73437356748258,243.96762084960938,166264
2010-01-18,246.5413390146791,253.77993844441008,244.86126466003492,252.56455993652344,333484
2010-01-19,253.08294041240194,257.6048406595765,250.9381697309409,252.17141723632812,308734
2010-01-20,245.2545567597859,253.79790336056826,226.16610782302882,252.11782836914062,90982
2010-01-21,251.29563217398862,254.8702499858519,246.64862901856634,247.5065460205078,86902
2010-01-22,246.82729838202297,247.7209526122258,241.67984128896256,246.04087829589844,81318
2010-01-25,243.43145736507304,246.61287574055024,242.71653384858237,244.00338745117188,35544
2010-01-27,242.03726563819734,243.78883638624495,237.78348524936672,239.5350341796875,146284
2010-01-28,240.57173749752695,241.2866609373413,232.350117939662,234.78085327148438,257050
2010-01-29,232.70763669767487,246.38055083544148,232.70763669767487,242.73443603515625,300140
2010-02-01,246.25535540921993,260.1606014068896,242.39475188424703,258.60565185546875,385566
2010-02-02,259.1597994611791,265.9158360638823,253.11868644319637,254.44129943847656,236874
2010-02-03,254.95948033953584,258.0872692676409,253.26153777856453,253.7798614501953,56034
2010-02-04,257.0150725600145,257.0150725600145,249.4726361813855,251.06332397460938,56544
2010-02-05,246.64864936229728,253.08296195435722,244.8613403089473,247.88189697265625,97726
2010-02-08,253.79780197886382,255.549373001303,247.00602981323223,248.3643798828125,91124
2010-02-09,248.79342204583796,249.83007003145732,246.72014789233683,248.4002227783203,28980
2010-02-10,249.15081904457355,252.0105128069216,248.45376432645483,250.25894165039062,214956
2010-02-11,250.93811364649054,254.15526894965066,248.48950972617763,250.7951202392578,147506
2010-02-15,256.65756691465737,276.9792610832429,247.3992977654324,254.44129943847656,171388
2010-02-16,255.62085179417682,255.62085179417682,250.22318887552558,252.0283660888672,76790
2010-02-17,252.02851810377055,253.67285599882737,250.2233398016077,250.92039489746094,82156
2010-02-18,250.92034503989223,253.40470921211679,249.15090455361778,249.6156005859375,175874
2010-02-19,249.8479501995869,255.22774637231845,248.61470252373599,249.6870880126953,80342
2010-02-22,251.29565140861382,252.5110302847689,248.97214965305764,251.99270629882812,67122
2010-02-23,251.45645728542772,253.7978272436359,250.9381334155386,252.09988403320312,52950
2010-02-24,252.0105177780018,252.0105177780018,246.64859186783156,248.02481079101562,57228
2010-02-25,244.89705359474414,249.1508574490166,241.48329800328676,242.3948211669922,195254
2010-02-26,241.28670268088223,252.04629358444654,239.49939377213494,246.0230712890625,436248
