Date,Open,High,Low,Close,Volume
2010-01-04,714.414070136023,725.9060764422184,713.7088035647503,716.281005859375,2621
2010-01-05,713.5844684225975,721.1766955244144,710.1409882302142,717.7332153320312,2597
2010-01-06,725.9892686614546,725.9892686614546,709.560240194944,713.4600219726562,3768
2010-01-07,725.8646835168331,725.8646835168331,702.9221455683397,721.8818969726562,2818
2010-01-08,721.8405205602274,725.9477903322435,713.5845036738286,721.674560546875,2329
2010-01-11,759.2206061016884,759.2206061016884,716.0736426948165,726.1965942382812,4490
2010-01-12,730.0550640338107,730.0550640338107,714.5387891812476,725.2010498046875,3152
2010-01-13,730.0551056157171,730.0551056157171,716.1153236041638,717.650390625,453
2010-01-14,746.7742926098948,746.7742926098948,713.5843240494551,714.0821533203125,1088
2010-01-15,725.2008502204338,725.2008502204338,711.9248621157119,716.0736083984375,798
2010-01-18,724.3711661925596,725.1594381860355,713.5844248861413,713.8748168945312,834
2010-01-19,717.3597092938851,725.1178952254095,701.1381214645166,705.9091796875,2525
2010-01-20,721.052336161533,721.4672109234211,706.905116909927,721.1768188476562,1802
2010-01-21,721.0522913973173,721.4256887886138,689.6462941296846,704.498779296875,658
2010-01-22,692.8405650659777,701.1380568631749,657.9910995177488,697.072265625,2428
2010-01-25,704.2910719932668,705.3282584360713,681.6389302111879,698.275390625,1054
2010-01-27,716.903457152638,716.903457152638,685.4974636911778,691.4716186523438,1672
2010-01-28,713.5012911229994,713.5427684503758,680.3942808578568,695.4127197265625,1747
2010-01-29,678.3199400195903,694.500048680608,674.6275461194558,686.617431640625,1740
2010-02-01,663.7995288485948,694.5002570578423,648.8640394495014,688.8579711914062,2321
2010-02-02,695.3300195130298,721.7990464799703,672.0970355674871,683.7550048828125,2890
2010-02-03,689.564131659136,717.9825322366034,678.9490130050731,700.59716796875,750
2010-02-04,668.7518575981591,709.9585820569919,668.7518575981591,691.9462890625,337
2010-02-05,692.907458062708,706.2808227539062,670.3816867079034,706.2808227539062,3911
2010-02-08,709.0807438023761,710.4598922346106,696.2506943899184,706.9075927734375,1390
2010-02-09,709.6241494479183,709.6241494479183,685.3849264396855,699.1762084960938,1475
2010-02-10,693.7849632800225,707.9105978682688,687.0982820103825,694.202880859375,284
2010-02-11,700.4297184925236,700.4297184925236,677.8621738632896,684.7578125,1018
2010-02-15,697.0866757480384,702.1016878037797,678.8236939178502,682.835693359375,391
2010-02-16,689.5641153388042,689.5641153388042,661.5218515180936,666.7040405273438,1901
2010-02-17,676.190825758012,683.4626038029777,668.7100888670149,681.2476196289062,914
2010-02-18,684.5490292789015,684.5490292789015,668.6681604677914,681.2056884765625,551
2010-02-19,684.548921904704,684.548921904704,660.5186636571335,671.5516967773438,993
2010-02-22,681.2056923789071,681.2056923789071,660.3098122445848,680.871337890625,2984
2010-02-23,677.7788768088705,677.7788768088705,661.312910913197,672.345947265625,2019
2010-02-24,683.6296633419795,683.6296633419795,669.6294230691155,675.9817504882812,3887
2010-02-25,682.877389358935,682.877389358935,661.9815084115992,674.6026000976562,3299
2010-02-26,676.7758159100613,677.0265562833955,665.3666442776699,676.9429931640625,2369
2010-03-02,670.3399043649168,683.6714874789824,670.3399043649168,681.9998168945312,3025
2010-03-03,679.1162551510331,683.2954321058087,677.1102298066033,682.2924194335938,1583
2010-03-04,675.3967013581137,683.7132727641189,675.3967013581137,683.2117919921875,2130
2010-03-05,677.0683670345434,683.6714862372677,671.2175199995909,677.9459838867188,3044
2010-03-08,674.5187186802198,683.7129019583888,672.8470489932799,676.48291015625,417
2010-03-09,670.3814311324167,680.3696692813178,666.1604747140176,674.727783203125,2098
2010-03-10,668.7100537256822,685.3849789657837,668.7100537256822,683.0028686523438,331
2010-03-11,682.8355339085397,683.6295875016785,673.6831288409473,678.9906616210938,433
2010-03-12,669.504001551307,682.0415296702454,668.7935620307002,681.1221313476562,2139
2010-03-15,671.3846248696918,681.2056884765625,671.3846248696918,681.2056884765625,331
2010-03-16,684.966973144908,684.966973144908,670.3398565737843,677.6116333007812,217
2010-03-17,678.6982663416758,680.3699369484287,660.3098896673939,667.4144897460938,2110
2010-03-18,661.1872994818995,675.3129320916513,656.1305076830753,664.5306396484375,1628
2010-03-19,666.9963989257812,675.2711866870056,656.1305428029302,666.9963989257812,1812
2010-03-22,664.4889753619719,680.3698439555285,664.4889753619719,675.1458740234375,3356
2010-03-23,674.5191736785669,681.2058569368427,672.8475028639979,677.904296875,1108
2010-03-25,681.0801488999896,681.0801488999896,672.8889758678572,679.5338745117188,2931
2010-03-26,679.9518748902784,680.3697924532103,669.7964577049011,673.5995483398438,6537
2010-03-29,680.1187778661681,680.1187778661681,669.1693115234375,669.1693115234375,237
2010-03-30,672.8474643110656,680.3699825455992,667.8324521547098,669.4623413085938,186
2010-03-31,636.1125631945371,685.3432919288005,636.1125631945371,673.7251586914062,1992
2010-04-01,666.1606673904674,681.1639197261048,666.1606673904674,673.0145263671875,65
2010-04-05,685.3433193127723,693.7434557729777,677.0267459953155,692.9494018554688,1192
2010-04-06,692.9075512563594,702.1017407181447,685.3850326058079,693.2000732421875,15807
2010-04-07,702.0178566534385,702.1014197496611,670.0471670041235,675.7308349609375,3409
2010-04-08,681.2056349908281,706.2806890395702,671.3845721550707,697.71337890625,3074
2010-04-09,699.5942171565073,706.2809002356615,686.4715914105985,697.9225463867188,3632
2010-04-12,708.7048432579923,708.7048432579923,687.5581672078924,697.9225463867188,2019
2010-04-13,689.8149329501757,701.9345460311426,689.8149329501757,697.9225463867188,2275
2010-04-15,697.9223159327652,698.6327553692008,689.56396484375,689.56396484375,258
2010-04-16,689.6059199085514,702.0181050079768,685.3849617496246,688.8536987304688,1330
2010-04-19,695.95806540399,697.9222573388747,679.8682409084531,680.4951171875,277
2010-04-20,700.4299123389027,700.4299123389027,679.5758134570108,697.4627075195312,329
2010-04-21,693.7433486425161,694.5374024374042,682.8774889649827,688.3939819335938,173
2010-04-22,692.0715161442345,692.0715161442345,679.9936878152214,681.3310546875,421
2010-04-23,685.3847795251932,692.8655138462466,681.330999710961,689.9818725585938,140
2010-04-26,705.4446819026296,706.1551211879929,671.300845370696,685.3846435546875,1277
2010-04-27,686.2208390703853,688.7283451814828,669.8802677828008,672.8474731445312,2647
2010-04-28,678.6983003970803,702.1016900659451,673.8086840331146,688.9790649414062,5589
2010-04-29,693.6595334600698,693.6595334600698,683.7548574361401,686.2205810546875,227
2010-04-30,692.9075136819702,697.9225258437215,684.1312423989054,687.265625,4918
2010-05-03,713.6362589061312,819.1186972675289,693.0747283400433,699.9285888671875,831
2010-05-04,697.9222419530063,702.0596355065703,687.4743041992188,687.4743041992188,717
2010-05-05,667.1218940346805,693.7432250976562,667.1218940346805,693.7432250976562,1054
2010-05-06,693.7431361735988,693.7431361735988,674.6861060094857,679.1995849609375,957
2010-05-07,670.3400049691168,701.9763551216832,666.9966632984479,692.7821655273438,868
2010-05-10,706.2390621997614,706.2390621997614,685.3849608110406,692.65673828125,973
2010-05-11,693.7433459773796,694.5791813339789,676.9848572806329,677.0684204101562,1622
2010-05-12,684.507276660449,688.644671281324,678.6982115677322,686.4296875,379
2010-05-13,697.0868366518537,697.0868366518537,678.6984548696705,682.6268920898438,454
2010-05-14,677.1517961414413,685.3429695490735,672.8472251643844,674.3099365234375,2177
2010-05-17,677.026611328125,680.2445569141044,661.1875217612695,677.026611328125,875
2010-05-18,677.0264519267413,685.3430216318699,661.9814196617026,668.2501831054688,772
2010-05-19,680.2026760327944,685.2594687932657,663.6949308212457,681.2056884765625,1650
2010-05-20,684.5488603429346,697.8386571586506,674.5188404111701,689.6056518554688,2694
2010-05-21,689.5640493032373,696.2507309934505,685.4266548043513,691.0685424804688,976
