Date,Open,High,Low,Close,Volume
2010-01-04,1112.0904027918316,1112.0904027918316,1030.8703171946752,1033.6505126953125,1905
2010-01-05,1049.5506438618195,1056.7354954773916,1030.8700144081654,1030.9637451171875,2207
2010-01-06,1031.494933483458,1034.650051460475,1002.7242538633025,1013.1891479492188,1615
2010-01-07,1013.6889428116577,1046.4893554450089,1003.7863572983761,1021.1237182617188,1124
2010-01-08,1008.3780437659867,1018.3743564675083,984.0120315560279,990.072265625,2646
2010-01-11,947.7757532622303,1027.7462848492873,947.5258300978523,1013.68896484375,1416
2010-01-12,1040.2415811747683,1040.2415811747683,951.5242811586619,985.8553466796875,1158
2010-01-13,1080.8516568593543,1080.8516568593543,986.0115792366896,998.8818969726562,1280
2010-01-14,999.6313952354702,1027.1212586044458,993.9460069282331,1006.7537841796875,583
2010-01-15,999.6313379830731,1018.3744255702558,984.8867910009865,1015.9066162109375,667
2010-01-18,1024.6221300253637,1024.6221300253637,997.0698062943089,1000.6622314453125,951
2010-01-19,1023.9974710223801,1061.5773812615103,990.8846790979223,1022.435546875,3147
2010-01-20,1020.1863556252054,1062.1083830194555,1003.2863064361247,1025.0283203125,2360
2010-01-21,1021.5607370427858,1037.1175150212687,1012.1267315267802,1016.6563110351562,1015
2010-01-22,984.0436275619354,1029.4956269815061,984.0123585680263,1020.1552734375,1775
2010-01-25,992.758921746995,1024.6221722247149,992.758921746995,1009.8776245117188,5561
2010-01-27,993.3841320278503,1018.250004329607,990.5102057669787,999.038330078125,1145
2010-01-28,993.3841798873318,1005.2548084520232,970.8611936042971,992.2908325195312,859
2010-01-29,979.6391382336491,989.6354559707271,959.0217329009256,968.7681274414062,1056
2010-02-01,970.3609769468022,1002.1304977346645,897.106737009527,992.7902221679688,2410
2010-02-02,999.5691688271678,999.631630550909,974.6408397871363,980.482421875,571
2010-02-03,984.3559119692808,1012.0019706502084,974.6407128191422,994.6646118164062,3523
2010-02-04,980.6075205691701,1017.1252867524375,980.263866655144,1000.75634765625,530
2010-02-05,999.0068567528559,1015.2508706837967,951.8680083711353,969.8301391601562,1102
2010-02-08,1005.2547948218594,1012.1272638977081,979.0144583504374,1011.065185546875,845
2010-02-09,985.4181280459858,1027.1215105453166,985.4181280459858,1024.0289306640625,4386
2010-02-10,1062.108469383706,1062.108469383706,1002.2867717698884,1014.7821655273438,1315
2010-02-11,972.1415281096326,1024.6221761566821,970.2672192508094,1005.12939453125,1027
2010-02-15,995.8828708361501,1037.1176697540836,995.8828708361501,1032.8380126953125,3794
