Date,Open,High,Low,Close,Volume
2010-01-04,688.0862571886336,727.6314443833826,688.0862571886336,722.5696411132812,852434
2010-01-05,728.0664294125971,732.6932452630477,710.271095233018,713.1974487304688,439209
2010-01-06,715.3724364527571,721.6996664047992,708.1356478859356,717.82421875,517109
2010-01-07,719.7223182654534,732.3767766085823,716.2819067125863,722.371826171875,403862
2010-01-08,725.8123575785883,731.3486836497095,717.8242009979252,721.4228515625,284905
2010-01-11,725.8914592561335,731.5859759668951,721.3042271154685,723.7955932617188,200026
2010-01-12,723.6770088538867,726.0497203583258,707.8589321576269,710.2711791992188,271126
2010-01-13,711.8134004499669,755.3131082552427,703.9043626671895,748.3927001953125,770221
2010-01-14,757.6856686177553,770.5378524539124,752.8611758407375,755.3920288085938,722368
2010-01-15,755.4712077750916,782.915575234097,748.6694071364631,775.7183227539062,1120261
2010-01-18,768.9167995839467,782.203975766442,768.0467763094186,776.6281127929688,611660
2010-01-19,774.2947515469173,775.0856552767915,747.8785476599433,753.1776123046875,740734
2010-01-20,749.9349440623098,761.6403098867721,742.6586199207467,752.9403686523438,399453
2010-01-21,753.7312520345051,757.4485092069954,737.1222737630208,745.0313110351562,316618
2010-01-22,732.7722267681781,745.0312332602524,715.7677984082043,730.7554321289062,420182
2010-01-25,727.631343608879,736.3312835868112,704.6951382125121,714.7396240234375,342080
2010-01-27,703.9041632494869,715.1350033738946,689.3515185428007,697.4978637695312,595719
2010-01-28,696.4698157845404,709.4406564604375,682.2335484308193,687.0185546875,577009
2010-01-29,683.8945206076916,703.1134731552095,679.7027401523546,689.4308471679688,420031
2010-02-01,690.4589665594015,698.3680039770348,681.1658475936821,690.6962280273438,375181
2010-02-02,695.8766917845171,707.7798326384299,686.7022269785738,689.9844970703125,684694
2010-02-03,690.8543277887339,706.4746746391374,690.6566018792352,699.0401611328125,363644
2010-02-04,700.0290088581015,703.1135533168123,671.0819459947303,677.6859741210938,489416
2010-02-05,671.2400233522172,675.4318035793289,652.2583333218848,668.7486572265625,481157
2010-02-08,664.3590421482636,679.3862109587601,656.4500059322129,666.4549560546875,323712
2010-02-09,680.1771978423905,689.1539357373003,657.399180406441,686.3067016601562,519891
2010-02-10,691.8035305529705,699.9498296502452,684.2899448109623,688.0072021484375,565180
2010-02-11,689.7471111980287,704.7742817973142,689.7471111980287,700.66162109375,464079
2010-02-15,700.7406740093313,703.0738495649642,690.8543778184547,692.6339111328125,170647
2010-02-16,695.9952627874617,727.5127562306532,688.481677564188,722.767333984375,454528
