Date,Open,High,Low,Close,Volume
2010-01-04,44.24243939799647,44.74838851436492,43.4554074392011,43.567840576171875,283028
2010-01-05,44.478551356784244,44.52352392703877,43.53411365669055,43.916385650634766,251932
2010-01-06,43.62406143042193,51.42692121653312,43.17432883835573,49.54928970336914,4515796
2010-01-07,50.527458082390226,51.35946272523115,46.9071126280858,47.300628662109375,4205412
2010-01-08,47.73912012894457,47.896525865739974,46.547327954028994,46.74970626831055,786796
2010-01-11,47.33435534708018,48.12138738372997,46.43489016233756,46.87337875366211,587032
2010-01-12,47.311867143939224,47.67165458878234,45.64785793171139,45.962669372558594,736444
2010-01-13,45.096932425050476,46.54731922181154,45.096932425050476,45.726558685302734,477248
2010-01-14,46.29996910901192,47.22192229777681,46.09759081449641,46.53607940673828,420584
2010-01-15,46.77218726225721,47.4467861170013,46.55856497782569,46.80591583251953,279264
2010-01-18,47.67165370142361,47.896519992468065,46.547322246201354,47.17694854736328,564844
2010-01-19,46.839653756430934,47.64917042576778,45.80526734255938,46.063865661621094,894144
2010-01-20,46.54731703115522,48.098892893052295,46.54731703115522,46.64850616455078,780244
2010-01-21,46.77219105471167,47.33435681258079,46.097592145268706,46.311214447021484,530164
2010-01-22,45.928929981178726,46.74969039294549,44.57973252763125,46.35617446899414,450544
2010-01-25,46.54732919686597,47.6491728150413,46.108840550089575,46.626033782958984,419844
2010-01-27,46.32245801511845,46.71597404194591,44.973260208852864,45.085693359375,585024
2010-01-28,45.01823878625965,46.772196854542585,43.93887971107109,45.23186111450195,893916
2010-01-29,46.07509990353646,46.09758790425731,43.06189309105012,43.916385650634766,1382992
2010-02-01,44.231195033288664,44.748388145326324,43.3317299449404,43.590328216552734,612320
2010-02-02,43.8489236163967,44.38860130381599,42.40978082915389,42.55594253540039,563304
2010-02-03,43.03940280960709,44.062545026818746,42.49972513277679,42.67961883544922,998324
2010-02-04,42.97194674386416,43.399191296065624,42.27485991533853,43.20805358886719,392044
2010-02-05,42.297346746329175,42.949457556651716,41.87009877474977,42.75831985473633,264856
2010-02-08,43.477901165031085,43.79271261753452,42.3310816444204,42.64589309692383,244304
2010-02-09,43.39919441731771,43.96136014811198,42.049996663411456,42.16242980957031,249784
2010-02-10,42.66837525716776,42.72459182535902,42.22988671151332,42.31983184814453,160300
2010-02-11,42.72459741924231,43.15184202095974,42.07248651531833,42.33108139038086,266356
2010-02-15,42.70211788999452,43.62407128446096,42.589684716580955,42.960716247558594,233096
2010-02-16,43.286761875908816,43.51162817136808,42.83702928499028,43.30924987792969,198772
2010-02-17,43.8039518872148,44.5010352942265,43.39919189829894,43.86016845703125,256164
2010-02-18,44.07379114367772,45.850233393830685,43.646546581596525,44.09627914428711,455984
2010-02-19,44.51228663463165,46.95208753947061,44.10752657896969,46.12008285522461,4194592
2010-02-22,47.01953668267835,47.40180864123938,44.43357467374797,45.006980895996094,934860
2010-02-23,44.928289969358744,45.87272779658022,44.321151611229766,44.658451080322266,289296
2010-02-24,44.52351810931426,45.0631957442252,43.89389191446035,44.08502960205078,161644
2010-02-25,44.29865841227732,44.92828470031363,43.84892583956385,44.130008697509766,114672
2010-02-26,43.93886624345917,44.97325242163143,43.87140910977621,44.33238220214844,123944
2010-03-02,44.74839275079097,46.0975905221716,44.74839275079097,45.962669372558594,295132
2010-03-03,46.108835271032994,46.513595295249665,45.70407524681632,45.940185546875,297432
2010-03-04,46.54731973511729,46.54731973511729,45.625366619096646,45.86147689819336,275060
2010-03-05,46.862135476975936,49.61674764782898,46.77219032958632,48.67230987548828,2164380
2010-03-08,49.47058189561514,50.594913302333666,48.94214476198257,49.34690475463867,1269284
2010-03-09,49.571776875252176,50.81978556995541,49.15577626447614,50.42626953125,1222312
2010-03-10,50.94345860633276,51.69675861794624,50.37004888148907,51.43816375732422,965172
2010-03-11,51.74173419446926,53.855475927282264,51.561840477994544,53.12466049194336,2385068
2010-03-12,53.46196987422945,55.09225076419018,52.85483147041269,54.181541442871094,2077120
2010-03-15,53.967902381193575,53.967902381193575,47.80656823181537,51.31447982788086,1062414
2010-03-16,51.7642173095233,52.3488710138356,50.84226761418425,51.26951217651367,297878
2010-03-17,51.899139626136396,51.944112197212554,51.26951333750849,51.71924591064453,1406072
2010-03-18,52.14649520700216,52.16898321017122,50.84227337169792,51.85417175292969,925592
2010-03-19,52.10151370709081,53.06843934754189,51.26950920016759,51.741729736328125,298812
2010-03-22,51.69676051586376,53.96791149717831,48.21133289833766,52.10152053833008,2704240
2010-03-23,52.236447150436994,53.51818449625255,50.819788639298636,51.20206069946289,294050
2010-03-25,51.494380068921096,52.50627836721867,49.920316049347086,51.359458923339844,470330
2010-03-26,51.04464589503773,51.876650450261266,49.51555449476393,51.26951217651367,507098
2010-03-29,51.314492268486234,51.6742797440619,50.1451881196468,50.617408752441406,334558
2010-03-30,50.819780489709665,51.6517850592772,50.43750849084752,51.40443420410156,227288
2010-03-31,51.696755704285486,53.02346879715557,50.70734545806634,51.80918884277344,254278
2010-04-01,52.07903201133063,52.28141029159744,51.044645747065026,51.94411087036133,331542
2010-04-05,52.61870824935588,53.06844079849568,51.7192431510763,52.84357452392578,291618
2010-04-06,53.04595187028249,53.04595187028249,51.71924224601176,51.87664794921875,394750
2010-04-07,51.87665052694745,52.61870994315242,50.50496826662885,50.932212829589844,290690
2010-04-08,51.53935480054585,51.74173652740012,49.92031814164878,50.28010559082031,1278656
2010-04-09,51.20205191472626,51.404433627987835,49.245715940320814,49.92031478881836,449084
2010-04-12,50.05524044345476,50.370051895325545,48.391227741771694,48.88593292236328,399534
