Date,Open,High,Low,Close,Volume
2010-01-04,155.38356931118,156.15571491216014,154.42922610178024,155.1796875,80350
2010-01-05,155.9909049971731,156.59386628422615,154.86304821685695,155.66989135742188,849100
2010-01-06,157.4440701410897,157.4440701410897,154.51598793222024,155.2013702392578,73450
2010-01-07,156.05593947052654,156.05593947052654,153.47488389073678,153.6180419921875,240320
2010-01-08,153.95208559968046,159.11418453034878,153.61807202802004,156.15574645996094,711310
2010-01-11,154.42925818600054,157.89090755941288,153.99981027165808,155.89112854003906,173420
2010-01-12,155.29681028204448,163.01826650357347,155.29681028204448,159.96005249023438,1148010
2010-01-13,153.5616719083985,162.8447759806405,148.49500749266173,161.2180633544922,432050
2010-01-14,162.49774256771653,167.2694327415574,161.8210312021204,163.25253295898438,230890
2010-01-15,162.345925026402,167.18268140092036,161.82104277643887,162.4066619873047,372180
2010-01-18,163.87720480197333,165.79456265062817,161.36989883879195,161.9425048828125,125790
2010-01-19,164.38473403904118,164.38473403904118,158.3333579402818,160.05116271972656,199220
2010-01-20,159.46553404120772,161.59111561173052,157.98632180479686,158.50253295898438,120360
2010-01-21,158.50252247646978,159.45685246141989,155.8260325539125,157.20982360839844,108870
2010-01-22,155.29677892206325,157.0319384630919,151.3926699547488,153.13217163085938,334690
2010-01-25,153.99543692285096,157.46575662815462,153.30137033414638,154.1168975830078,263830
2010-01-27,153.12783701614677,157.8127627117221,151.77007249049504,153.0931396484375,372840
2010-01-28,154.42925188089885,158.23792784438766,153.65276401445865,156.40733337402344,373290
2010-01-29,155.99087922313737,161.8036622988294,153.99544267046767,160.6931610107422,275390
2010-02-01,162.233104047974,167.87671570359365,158.76712647936765,166.36279296875,367220
2010-02-02,167.00915108369006,167.4906516324687,162.23746105272747,162.72764587402344,302690
2010-02-03,164.31100579259538,167.00918061676396,163.09639886521708,166.10690307617188,419240
2010-02-04,166.05480945624225,167.05253441570667,163.53883270984056,166.41920471191406,148690
2010-02-05,161.80367598709097,173.0822164044217,161.80367598709097,167.9851837158203,1872490
2010-02-08,170.04570108330944,172.2146513522292,168.74433092195758,168.98291015625,407370
2010-02-09,168.661896207709,172.0411241620076,168.661896207709,170.27993774414062,508880
2010-02-10,171.78088268653957,175.6849936566882,168.74435193197954,171.74618530273438,514110
2010-02-11,172.9694359421779,173.42925232453342,167.44295508066855,168.72264099121094,371620
2010-02-15,172.6266994212013,172.6266994212013,165.2739551752063,167.83331298828125,385570
2010-02-16,176.20551235355578,176.20551235355578,164.2025366116971,165.8813018798828,239100
2010-02-17,166.5753140781526,167.18261726308586,162.93148173033632,163.94654846191406,414590
2010-02-18,164.81416970413366,164.81416970413366,160.58905944175098,161.183349609375,884210
2010-02-19,160.50661983261452,162.0639241276288,159.64336885058006,161.29177856445312,72790
2010-02-22,162.67127373982925,163.087708493901,157.89958304346092,158.3767547607422,119950
2010-02-23,160.58906437967363,160.58906437967363,152.6940810310743,154.88038635253906,621410
2010-02-24,158.33336834479414,158.33336834479414,151.17583251550892,152.8199005126953,722660
2010-02-25,151.9132736347474,153.9911183446503,148.542716632881,153.1582489013672,1812350
2010-02-26,151.479469246793,158.33334576832573,151.132429313136,157.0276336669922,243720
2010-03-02,152.34701586346424,163.36960540556845,152.34701586346424,162.2330780029297,287840
2010-03-03,163.1006865794296,173.55502750377605,161.80365880539668,171.8849334716797,1213080
2010-03-04,172.47488455135004,173.12989836544446,167.05251024602728,170.757080078125,498000
