Date,Open,High,Low,Close,Volume
2010-01-04,594.9941959496441,599.8906311737271,594.9941959496441,597.9638671875,1060024
2010-01-05,602.7718596024198,604.6809512049011,595.400723023743,599.0244140625,2683989
2010-01-06,586.1029270400492,603.4436594111762,586.1029270400492,592.3958129882812,3076209
2010-01-07,591.7947181884462,596.9386137187399,586.8806108369621,589.5498046875,2033021
2010-01-08,590.5750511045024,599.8906242432987,590.5750511045024,593.279541015625,2940979
2010-01-11,597.8224962640097,601.0042837054506,591.5296590566373,592.9791259765625,2235555
2010-01-12,594.640736335187,599.9083872687416,587.9236184146437,593.6685180664062,3121051
2010-01-13,590.3982848538914,597.1154018163194,587.4639581839565,591.5296020507812,1822801
2010-01-14,594.004257787799,594.004257787799,584.3882080097608,589.8325805664062,3908340
2010-01-15,591.8300530400827,591.8300530400827,581.559934427058,583.7518310546875,3226792
2010-01-18,585.0246302883158,591.458893998599,579.7923729535848,585.0069580078125,1598541
2010-01-19,586.8628886492438,589.2669010080652,578.2190572341011,580.6760864257812,2303975
2010-01-20,583.6810788066283,583.9992768916317,576.4336974613489,578.3604125976562,2281223
2010-01-21,577.9539223084997,579.0852394681388,536.7321177004276,538.8179321289062,11137290
2010-01-22,538.8356935411149,538.8356935411149,507.7955468311052,520.2929077148438,12968561
2010-01-25,520.7525003371265,529.9443188679427,514.742420328315,526.921630859375,3983746
2010-01-27,522.4848188773867,526.4090362311268,508.37889169116784,515.4672241210938,5295822
2010-01-28,519.6918581837318,525.5605112489812,498.4799773110678,506.0809020996094,9322481
2010-01-29,503.7829022691382,513.1514914985243,495.2981696935892,503.3763427734375,8075187
2010-02-01,510.74750232461264,510.74750232461264,497.77289387761004,501.0430908203125,5986399
2010-02-02,505.55062117344517,508.3788656682131,491.40935014938583,493.67193603515625,5351231
2010-02-03,495.42200566291496,515.0960627731238,491.40942648697694,512.6743774414062,6031122
2010-02-04,509.08592221838956,515.0606090088596,503.9950435761189,510.78289794921875,3639273
2010-02-05,500.2476562835088,510.0051334128173,491.3739873196218,503.429443359375,4964971
2010-02-08,509.0858975007425,516.8635933180911,499.71730825370406,510.65911865234375,3517267
2010-02-09,512.2676550115657,517.8711262506263,506.69952832665734,516.810546875,3634060
2010-02-10,520.0455340492617,522.1667420998789,505.90426032901416,507.74261474609375,2548539
2010-02-11,509.43950801787815,516.1566252935266,509.43950801787815,511.9495544433594,1173273
2010-02-15,515.44950988735,515.6969703493688,503.42944687251565,506.62890625,1660459
2010-02-16,500.0355977785566,517.2172807588005,498.48009701984563,511.1011657714844,1971357
2010-02-17,516.2450331958614,524.6414062716043,515.7677844804854,521.212158203125,1994555
2010-02-18,524.4822734216177,524.4822734216177,517.2172181650792,521.9014892578125,1557193
2010-02-19,519.6211667482406,528.1766373043981,510.25257717044235,522.67919921875,2128083
2010-02-22,526.7624995653256,530.9695213289313,522.4140510259895,527.3104858398438,1523517
2010-02-23,524.994916536799,528.4771812359699,518.1186999929403,526.6211547851562,2109415
2010-02-24,524.9949734888013,535.9544591233907,520.045520532821,530.7045288085938,3990600
2010-02-25,533.8331052609993,545.499673223002,531.5528473428583,542.883544921875,5460808
2010-02-26,542.6715474993093,559.6410648800914,540.5503396203771,553.030029296875,4210276
2010-03-02,575.7974357066275,575.7974357066275,555.398671256137,560.489501953125,2401391
2010-03-03,558.668772993653,562.1157414113917,553.8077309099651,557.9263916015625,1871334
2010-03-04,556.7420329843877,562.9465078920246,552.3582397427886,561.7798461914062,1820173
2010-03-05,563.1764312633879,570.9187846850467,559.4113125257927,561.2319946289062,2443961
2010-03-08,567.4187574610766,570.848054021569,561.762267899819,566.7824096679688,2874874
2010-03-09,567.7723056286403,571.0425031345889,559.5173594205412,561.7269287109375,2392031
2010-03-10,561.7622532943249,565.6510776290261,553.7370955866286,557.2193603515625,1706316
2010-03-11,558.0500477021166,560.3126818860154,551.7041463007553,555.9642333984375,1944045
2010-03-12,556.9012626255754,560.2598220273035,550.3432429325096,553.189208984375,3276096
2010-03-15,552.9238286957117,558.3859220359158,545.4996755340109,549.3178100585938,2918470
2010-03-16,549.742094295396,569.38080361452,548.752203876023,565.3682250976562,2171043
2010-03-17,566.1283791318384,576.5752220554318,562.6991311849383,575.1787719726562,3615536
2010-03-18,574.1358723696975,578.0247453363717,566.0046322531987,571.2369384765625,2314122
2010-03-19,571.342859498193,576.2216220260948,567.6130863520674,573.1812133789062,2263830
2010-03-22,569.1863664031846,573.7999481355986,560.8960765289194,570.7242431640625,2033208
2010-03-23,572.7216670664287,574.8428746093398,566.5702088871822,571.0070190429688,1728180
2010-03-25,570.6003461234955,583.9638878727079,565.650895207159,580.3401489257812,3721788
2010-03-26,579.4389624337924,583.2040814941583,575.4617274087744,577.2824096679688,1978742
2010-03-29,579.3681783153675,590.3984017942557,574.5248075353493,588.259521484375,2884736
2010-03-30,590.3982547483138,590.3982547483138,575.0373061763693,578.8377685546875,1500988
2010-03-31,579.4388049668568,581.559964036937,571.3959271296271,576.5574951171875,3110625
2010-04-01,580.5346646619835,585.6255429658771,576.9816629259639,583.5750732421875,1565478
2010-04-05,585.8906492446272,586.5093245893711,579.102844179208,582.0371704101562,1798537
2010-04-06,583.3276714764914,587.5170216330038,578.7317617560644,584.0524291992188,3518421
2010-04-07,585.0952390053247,586.5093611028063,580.2518696076949,581.9134521484375,3612735
2010-04-08,581.4539846598818,582.549908856734,571.5550795743295,574.8075561523438,2082294
2010-04-09,575.1964043120303,583.3276437541131,571.3959416190274,580.0574951171875,2930469
2010-04-12,581.5600887651974,581.5600887651974,564.5905698139763,567.5602416992188,3428640
2010-04-13,568.4793170590387,570.4944424357951,562.5929914451831,565.0323486328125,2510948
2010-04-15,569.1862583008693,572.3150280683653,553.3480629706316,555.7520751953125,3426606
2010-04-16,555.0450453570987,558.9339176090277,551.509715773566,556.4591674804688,2464409
2010-04-19,553.7545755759036,559.7822779041858,546.8783612899609,557.2898559570312,2127881
2010-04-20,556.8128205861755,567.0829409837338,553.8078044092275,561.7269287109375,2659090
2010-04-21,564.5905416164832,565.3329716882718,553.2775133639356,557.802734375,2041605
2010-04-22,554.6914926424262,567.7721827344576,550.8556858453794,555.858154296875,3432105
2010-04-23,558.5804822421817,573.4288402152127,556.8304893926455,571.873291015625,3712324
2010-04-26,574.489405810714,578.5373292467298,569.9288405645742,572.7217407226562,1145562
2010-04-27,572.0146449504679,579.6863083812585,569.6106321261218,576.0979614257812,1749150
2010-04-28,567.4187338160535,574.489394023207,559.4642653581171,563.0526123046875,2194976
2010-04-29,562.8228103260698,570.9540499451903,560.3481084442693,565.4920043945312,2317718
2010-04-30,569.1864033757304,574.4893985730945,566.3581586905586,570.9717407226562,1467288
2010-05-03,566.7117544050882,567.065297161349,557.1310467218308,562.7875366210938,1266999
2010-05-04,563.5297956291201,569.1862838112497,542.1057519663898,547.7445678710938,2654397
2010-05-05,544.4392133930103,545.65889214626,535.5655431132673,544.0326538085938,2211421
2010-05-06,541.3633491859074,544.0855597485498,531.0048694854765,539.8078002929688,2816106
2010-05-07,535.600849233886,542.3179665858133,524.6413649729518,536.431640625,3154284
2010-05-10,545.8533101918549,584.5827453372477,537.7220703347303,546.8432006835938,2772567
2010-05-11,546.295070949626,551.4743102533765,543.06026755689,545.9415283203125,1915303
