Date,Open,High,Low,Close,Volume
2010-01-04,67.96153726160505,68.89600710268866,67.64296755569127,68.55619812011719,505038
2010-01-05,69.38448102811046,71.10475216790608,68.556194649611,70.21276092529297,945436
2010-01-06,69.59688411838475,71.57201426369804,68.9172659601484,71.35963439941406,2268918
2010-01-07,71.78438177341368,71.78438177341368,69.46944294739856,69.66058349609375,2150810
2010-01-08,69.72432615238884,71.27470347961543,69.68185405656675,70.14908599853516,798342
2010-01-11,70.84992218017578,71.42334391004918,69.6818329569698,70.84992218017578,1802618
2010-01-12,70.87114852335368,70.87114852335368,68.70487176692357,68.91725158691406,490104
2010-01-13,69.1508996068404,69.40575160862765,68.38633063883775,68.85356903076172,663232
2010-01-14,69.23582400233396,69.57563302376238,68.81106434587792,69.00220489501953,269248
2010-01-15,70.00040086118196,70.00040086118196,68.04650362060455,68.32260131835938,817330
2010-01-18,68.1739327916047,69.12964212980476,67.96155293867135,68.78983306884766,482256
2010-01-19,68.83231406266262,69.0234546407887,67.15451446150418,67.51555633544922,701670
2010-01-20,68.38629913330078,68.76858020052516,66.92087973385068,68.38629913330078,1189924
2010-01-21,68.15268281177772,68.15268281177772,66.94212172887676,67.34564208984375,327448
2010-01-22,66.34745998462121,67.06955013635694,65.20061015759173,66.8359375,1455998
2010-01-25,65.83773600904247,67.409345185253,65.83773600904247,67.11201477050781,990814
2010-01-27,67.11204287169237,68.17394228421914,62.20606628955472,65.92271423339844,2627370
2010-01-28,66.94210751642021,68.3862873905259,65.64658959567804,67.36686706542969,1351768
2010-01-29,69.02345127801371,69.02345127801371,66.89965277715174,68.30136108398438,1563410
2010-02-01,68.72611507047499,70.8923854724658,68.30135540561584,70.38267517089844,1857408
2010-02-02,70.93484288045805,71.35960241866438,69.3844731585314,69.76675415039062,891668
2010-02-03,70.38266862645732,72.1241856829744,69.27829748930291,71.50828552246094,1326052
2010-02-04,70.95610616621569,72.84628545463497,70.95610616621569,72.01800537109375,1172032
2010-02-05,70.08533881692325,72.71884722165927,69.74552981730496,72.20913696289062,1650072
2010-02-08,71.8268572424502,75.18245578377524,71.5932381457286,74.71521759033203,1493348
2010-02-09,75.1824665060545,76.01074662045069,74.14180654277114,75.22494506835938,4567932
2010-02-10,75.6071935385876,75.98947450889682,74.1417745106478,74.52405548095703,1349652
2010-02-11,74.56656479317897,74.73646607646339,73.12237795998733,73.39847564697266,496406
2010-02-15,73.71702178746759,73.71702178746759,71.93303295948392,72.50645446777344,1212240
2010-02-16,72.27285747418556,73.22856676099192,71.99676627274664,72.46400451660156,601418
2010-02-17,73.01616515730892,73.07988297956288,71.14722570155584,71.61446380615234,2129648
2010-02-18,71.35965466067654,72.54898353461866,71.23222540966114,71.720703125,288088
2010-02-19,71.61447967449818,73.016181336244,71.2321921002165,72.3153305053711,1675384
2010-02-22,72.97370995767082,72.97370995767082,70.51010266468917,70.78619384765625,1724448
2010-02-23,70.68003580621804,71.57203407565366,70.06413532557006,70.14908599853516,444806
2010-02-24,70.08535454219505,71.21096521958754,69.76678474882144,70.68001556396484,565028
2010-02-25,70.9348606739963,73.05865889776865,69.95791219479746,71.82685852050781,2649050
