Date,Open,High,Low,Close,Volume
2010-01-04,74.6940786024857,75.94630554315371,74.36674493282882,74.94452667236328,6100980
2010-01-05,75.1334696691349,75.79253519254836,74.9137811613304,75.01044464111328,16773200
2010-01-06,75.30920118972877,75.57283002271468,74.171216579247,75.06095886230469,13279680
2010-01-07,77.69943555829191,77.69943555829191,74.76440009578259,75.25650024414062,12247960
2010-01-08,75.22133322238165,75.7222226820233,74.73802259535074,75.3553466796875,14171800
2010-01-11,76.83163985964562,76.83163985964562,74.80391316269407,75.05216217041016,27533220
2010-01-12,75.04557141801996,75.21253007117126,73.75380233579783,74.48316955566406,9814100
2010-01-13,74.0328101056436,74.46559662900225,73.18041782984203,74.22393798828125,20693500
2010-01-14,75.13345762627694,75.30042301084168,73.37594984554532,73.98229217529297,20345280
2010-01-15,74.62378642748227,74.65014797420395,73.41989776478704,74.43704986572266,23163460
2010-01-18,74.25470661086963,78.12122521905327,73.90760176065456,77.62252807617188,47002920
2010-01-19,77.55003569846568,78.59575503911515,77.01838661146407,78.1739501953125,33328440
2010-01-20,78.42878035607085,78.648468816452,76.58339862974113,77.15898132324219,27304220
2010-01-21,77.3698805568861,77.3698805568861,74.9181565285234,75.20594787597656,25046940
2010-01-22,74.5183341631149,74.69408226316648,72.67294559077197,73.68791198730469,18947400
2010-01-25,72.93658304619295,73.72306493755532,71.6755731835007,72.79158782958984,12057580
2010-01-27,72.98489463841496,72.98489463841496,69.72471895610894,70.17727661132812,24215580
2010-01-28,70.73969621098378,71.13513282482877,69.28096136916095,70.00373840332031,34864460
2010-01-29,69.42156366644654,71.92601114138924,68.21327695706219,71.66458129882812,32870340
2010-02-01,71.53056805880988,71.53056805880988,69.64124585253776,70.2893295288086,15034660
2010-02-02,70.60788560533112,70.95499720474854,69.07006603898569,69.38202667236328,20669400
2010-02-03,70.30031629959377,71.72390011823036,69.33368829134648,71.29989624023438,15455340
2010-02-04,71.09119226066815,71.39436343061337,69.66321716493677,71.03627014160156,17210480
2010-02-05,70.21243415725142,70.21243415725142,68.76248895972081,69.1293716430664,18693880
2010-02-08,69.64125151271215,69.8104092368861,68.05949169881794,68.86795043945312,15181200
2010-02-09,68.84156655617383,69.3292751626775,68.1693204640146,69.0546646118164,23947500
2010-02-10,69.2018719749693,71.06702504566123,68.71855463181264,70.01691436767578,27733360
2010-02-11,70.47606264764275,71.75025987135143,69.86093757713543,70.21244049072266,14539380
2010-02-15,70.16849004544834,71.16587749215519,69.53139487717706,70.90664672851562,9604980
2010-02-16,70.51998470131613,71.2976836060838,69.86091942373373,70.58149719238281,14349700
2010-02-17,71.09118661783377,72.978309674649,70.95498084605754,72.75862121582031,24796680
2010-02-18,73.15185667385029,74.25469019152804,72.53013465537965,73.9800796508789,20008840
2010-02-19,73.37594534184453,74.69407609648844,72.76521169370058,74.42605590820312,14691980
2010-02-22,74.7380275679779,75.55966038164924,74.25471020442963,74.5447006225586,13280340
