Date,Open,High,Low,Close,Volume
2010-03-05,1294.8963025275982,1301.4281800002523,1277.8604730346594,1286.1136474609375,353414
2010-03-08,1300.8103977993765,1317.2283941575183,1291.3657291412464,1304.7384033203125,515595
2010-03-09,1306.371293686437,1332.101533622106,1298.427143927533,1323.5836181640625,875543
2010-03-10,1331.0864486484334,1341.5021549405467,1297.544482435807,1306.2388916015625,976355
2010-03-11,1297.5885880319336,1310.7404825946069,1284.3041616790579,1292.4248046875,554034
2010-03-12,1297.544090561561,1312.9910440206272,1288.7172600135232,1291.8948974609375,334671
2010-03-15,1292.2484176906653,1292.9546074667717,1258.8388746165137,1276.4483642578125,445078
2010-03-16,1288.5408862618422,1291.1889356723684,1267.9301488170543,1287.658203125,256298
2010-03-17,1293.1308131356002,1300.854290688458,1261.0453022230386,1265.3262939453125,648678
2010-03-18,1274.594398726629,1276.3597649298515,1243.7004901702355,1254.9105224609375,631915
2010-03-19,1260.471731324729,1266.0326791215195,1254.292948328039,1261.6192626953125,286967
2010-03-22,1253.4102888649543,1256.7645285123917,1227.8124731064447,1233.5057373046875,470482
2010-03-23,1240.1257123909675,1246.5251655582033,1225.1642753273336,1229.9307861328125,313873
2010-03-25,1226.9298116429675,1233.8588541372526,1200.449312111105,1209.4085693359375,656336
2010-03-26,1211.0412971429246,1247.231306751423,1207.5547417560158,1232.9759521484375,576501
2010-03-29,1244.4071734703118,1269.1223101211665,1233.2852757778712,1259.9864501953125,628028
2010-03-30,1235.7564851451277,1276.3599125141818,1235.7564851451277,1242.509033203125,354798
2010-03-31,1228.29795572275,1256.4996432890036,1190.7397392320802,1251.6007080078125,320921
2010-04-01,1257.8238950781522,1261.3546288187224,1223.6199119663777,1229.71044921875,477130
2010-04-05,1235.3151488443657,1243.7006393152635,1223.6637736056211,1233.4173583984375,409185
2010-04-06,1244.5834628314017,1244.5834628314017,1212.1448513001578,1215.14599609375,343707
2010-04-07,1226.6646803556018,1241.9351413266866,1207.5104998826632,1238.316162109375,634823
2010-04-08,1101.3240111992463,1246.3489337743188,1101.3240111992463,1221.7220458984375,410233
2010-04-09,1232.2257800551122,1234.8738297257178,1209.4966870490814,1216.028564453125,441989
2010-04-12,1233.9912165983221,1243.5242390537867,1203.5386436565182,1210.644287109375,401803
2010-04-13,1213.6894109805435,1215.2782838546839,1194.0938868630235,1203.362060546875,309664
2010-04-15,1210.1585521164156,1217.1317702831598,1191.6222066791838,1195.9031982421875,296630
2010-04-16,1192.284234300732,1201.9495714457175,1187.20880631833,1192.6373291015625,220122
2010-04-19,1193.9173061484678,1193.9173061484678,1168.8490810597457,1175.9989013671875,239032
2010-04-20,1182.7957807458822,1205.7897268967258,1175.7343133981456,1193.6968994140625,379984
2010-04-21,1191.6220787357754,1218.1025693743481,1191.6220787357754,1215.8516845703125,314739
2010-04-22,1213.6894023568018,1235.5799888590757,1204.4212287388045,1217.529052734375,483673
2010-04-23,1218.1026864794762,1225.7819864031728,1196.079786080931,1201.640625,268925
2010-04-26,1209.2760645342573,1222.8694082694171,1171.3648616692474,1177.234619140625,1940724
2010-04-27,1173.0861436074938,1178.5146676277982,1129.8346605098511,1132.74755859375,2351290
2010-04-28,1125.4212715895624,1136.7196615727441,1107.7676045842359,1121.3167724609375,1214131
2010-04-29,1123.743934933103,1142.8098700716446,1122.7730049849638,1138.1317138671875,815734
2010-04-30,1147.4882150681149,1147.4882150681149,1125.5093807834648,1129.5697021484375,441044
2010-05-03,1125.4212376155474,1142.412891595233,1115.137955345488,1131.114501953125,599874
2010-05-04,1136.895870601511,1145.2371830740967,1109.9740351563664,1116.903076171875,457051
2010-05-05,1101.3237328992466,1138.6612735743552,1089.0545232052207,1132.0853271484375,550720
2010-05-06,1133.365255762368,1137.7786718673617,1116.814945368642,1128.510498046875,394583
2010-05-07,1113.0632443521245,1136.895684952844,1103.3537315147942,1128.9515380859375,488321
2010-05-10,1139.7205201773136,1147.3999287709767,1126.9216136039574,1143.471923828125,563998
2010-05-11,1147.488307731553,1147.488307731553,1116.5943917541651,1119.3306884765625,395084
2010-05-12,1121.0076866911184,1135.8368078510507,1113.9462209481821,1116.81494140625,589711
2010-05-13,1125.421251638783,1134.7776734358545,1121.3167525829201,1126.12744140625,662614
2010-05-14,1120.1251154313156,1130.717315104425,1100.617835916558,1111.7396240234375,443386
2010-05-17,1103.3541264190244,1107.591049364244,1091.9234207690938,1095.851318359375,322917
2010-05-18,1095.674697786521,1105.5165292537565,1090.9964337330457,1096.689697265625,462417
2010-05-19,1089.8489659695344,1106.8847957989028,1077.756248541037,1082.8758544921875,496232
2010-05-20,1093.4681028641678,1093.9094445092132,1057.9841699528654,1066.59033203125,485640
2010-05-21,1038.0355534021498,1098.9407006680924,1032.739453639894,1093.2474365234375,744951
2010-05-24,1107.6791277801221,1111.2981072148157,1063.6332161984535,1073.0338134765625,263273
2010-05-25,1060.2792303947513,1068.9295705976276,1039.4479242269638,1058.11669921875,457431
2010-05-26,1054.8063954801755,1080.4042075880625,1045.2293045690033,1059.837646484375,584220
2010-05-27,1063.6333158334503,1102.2507080058267,1051.27575033829,1092.894287109375,982229
2010-05-28,1097.1753063066276,1098.7641792948536,1073.519351534278,1081.4635009765625,330714
2010-05-31,1090.9965669111823,1094.5273001374321,1080.978132931584,1091.746826171875,233634
2010-06-01,1090.1138055599579,1144.840166648798,1086.6272498484207,1109.5328369140625,1452405
2010-06-02,1113.0633893728302,1135.1304668782393,1113.0633893728302,1128.2896728515625,785644
2010-06-03,1136.8960404902919,1156.315072237797,1136.0133572290417,1144.6636962890625,686347
2010-06-04,1151.018996913481,1178.3821785885716,1138.6614309956983,1174.012939453125,883335
2010-06-07,1131.6882651932842,1164.9654910707848,1130.5408415247402,1161.125732421875,464373
2010-06-08,1165.0536998665248,1180.5889042719186,1135.572056333326,1142.5010986328125,608641
2010-06-09,1143.648408999179,1162.9350136722499,1138.7054050640015,1150.1361083984375,403149
2010-06-10,1161.610959930669,1191.4456918189226,1143.9572979256436,1188.223876953125,910604
2010-06-11,1188.9743942531352,1203.9800102162408,1182.7956112095035,1197.4923095703125,733725
2010-06-14,1203.9800912224468,1206.6281412764552,1186.3264241957247,1196.43310546875,245161
2010-06-15,1196.03579235303,1200.3167845248527,1175.8223245707593,1185.3553466796875,316340
2010-06-16,1190.7395418719661,1209.1876408311311,1176.2635169961397,1204.376953125,616333
2010-06-17,1208.393357304737,1224.2816556476773,1197.3598167888063,1217.8822021484375,428095
2010-06-18,1213.4244521015823,1220.7507651585504,1188.9741725730785,1192.6373291015625,557649
2010-06-21,1202.2146101200613,1220.7509587342472,1199.2576427243494,1214.7928466796875,312694
2010-06-22,1207.0692979153935,1218.1028381157168,1200.4491737951994,1208.4375,235521
2010-06-23,1204.8627666328014,1248.1142505632097,1200.4493499052087,1242.244384765625,860773
2010-06-24,1244.5835659089937,1250.6741027814144,1210.158914085979,1224.2376708984375,1361910
2010-06-25,1219.8682516347267,1255.0873348635005,1214.5721521341418,1232.9320068359375,1336002
2010-06-28,1233.9910346696315,1239.1106400019294,1218.41165563626,1231.122314453125,292395
2010-06-29,1226.9296680921314,1244.4950856096643,1218.3235067511973,1226.0028076171875,362725
2010-06-30,1209.276227433604,1265.723786337026,1209.276227433604,1256.720458984375,735102
2010-07-01,1257.2057115312186,1257.2057115312186,1218.1028030860114,1236.5509033203125,637323
2010-07-02,1235.7565742651577,1258.5298456620988,1218.9855921858448,1249.791259765625,580326
2010-07-05,1249.7911348904338,1249.7911348904338,1228.871478895232,1232.31396484375,196977
2010-07-06,1232.22559902214,1232.22559902214,1222.5160849897306,1229.0037841796875,261295
2010-07-07,1228.694981317935,1244.4067849546673,1211.2619885873105,1218.102783203125,350245
2010-07-08,1228.8716945094259,1243.6125708370569,1225.0762208228396,1238.7578125,419025
2010-07-09,1235.7565522424084,1262.0163789775595,1231.3431359843996,1257.16162109375,615302
2010-07-12,1266.6503666613398,1266.6503666613398,1240.8760608367065,1244.009521484375,271217
2010-07-13,1249.0410929789796,1249.7913522618537,1227.8566929951621,1243.7890625,284452
2010-07-14,1250.7621084668674,1256.455372071132,1223.928517335197,1230.1072998046875,182512
2010-07-15,1248.9969415184455,1248.9969415184455,1210.1588740790028,1213.9102783203125,308916
2010-07-16,1211.8359647058596,1220.4861966859116,1203.98006152287,1212.8951416015625,184121
2010-07-19,1178.3820826611095,1225.076045913444,1178.3820826611095,1203.362060546875,220018
2010-07-20,1231.3430587324888,1231.3430587324888,1192.593244868372,1199.1251220703125,141510
2010-07-21,1208.3934372513895,1218.0147067677028,1199.6548510347484,1202.5677490234375,293180
2010-07-22,1218.0146157286401,1218.1028625021263,1187.4296201311488,1195.2855224609375,514174
2010-07-23,1204.8625181033822,1211.6591353621502,1188.3563860467113,1198.8602294921875,736077
2010-07-26,1149.5183701119508,1162.935111601439,994.6515386080541,1051.6728515625,6485230
2010-07-27,1050.393009793931,1094.4389230990384,1043.331544181871,1065.8399658203125,4499525
2010-07-28,1068.0465247669463,1080.1392398401676,1059.2196939837484,1061.5146484375,848412
2010-07-29,1063.6332176175054,1071.9745304567334,1050.4812168622286,1057.2337646484375,1600687
2010-07-30,1058.3373478233018,1070.6066680677204,1052.6440832554686,1057.9842529296875,553516
2010-08-02,1068.929548309585,1075.5496735055567,1061.161891646538,1067.9586181640625,660849
2010-08-03,1079.9185955244066,1080.4041143291354,1068.090728184704,1070.87109375,461037
2010-08-04,1071.5773379719249,1077.75611998659,1064.86896762017,1071.2242431640625,581630
2010-08-05,1075.1081795424996,1095.365716673028,1074.6668379252817,1081.948974609375,875377
2010-08-06,1085.700675484366,1090.5996118759647,1075.549815510325,1078.109619140625,358993
2010-08-09,1073.9607327189528,1089.2311969756759,1073.122226680047,1087.5540771484375,365489
2010-08-10,1085.7003280008657,1092.7176162893986,1078.6388624528927,1083.27294921875,291160
2010-08-11,1083.052301686463,1090.0255206147674,1068.9735475475177,1072.6365966796875,668240
2010-08-12,1067.164062300864,1088.0836124819311,1062.3093043664928,1082.169677734375,334170
2010-08-13,1085.7004748443694,1107.237969228566,1079.0803499977574,1102.6038818359375,683945
2010-08-16,1102.471440181906,1122.5966624939645,1098.940706986768,1109.1357421875,537805
2010-08-17,1112.180689568941,1118.3594711776573,1099.3376075539204,1106.4874267578125,311850
2010-08-18,1111.165922764017,1115.8441876573827,1104.2368799592434,1107.19384765625,182885
2010-08-19,1113.7695575795233,1119.1097255837133,1103.3980313510108,1104.810302734375,202683
2010-08-20,1101.5888885978623,1109.5330392367891,1092.7620545546101,1094.2625732421875,152662
2010-08-23,1094.8803623467527,1105.781479307704,1090.9965343638573,1099.0289306640625,148100
2010-08-24,1113.131761485281,1113.131761485281,1086.523034119099,1093.6630859375,215635
2010-08-25,1096.63417848814,1101.601118398343,1078.6288995085881,1082.1324462890625,198994
2010-08-26,1085.3254871617103,1095.1706930375158,1075.524564194959,1088.47412109375,962065
2010-08-27,1080.3143536543469,1104.2622087846155,1073.263084063355,1080.9351806640625,209560
2010-08-30,1083.8617788738268,1106.745319641325,1083.8617788738268,1095.70263671875,322578
2010-08-31,1094.8159122977177,1121.513310023686,1089.1837541159293,1115.3489990234375,478908
2010-09-01,1119.3402082105677,1136.3254636106265,1119.3402082105677,1128.875,688890
2010-09-02,1131.7575911253437,1145.9045177059456,1129.5401977258034,1132.37841796875,480517
2010-09-03,1132.644574732107,1138.8532763946948,1076.4558463399194,1128.2984619140625,209238
2010-09-06,1135.3057038617721,1164.5753040394584,1132.9552446175078,1155.306640625,446653
2010-09-07,1157.4794782399047,1178.5447177864162,1156.9916083314106,1166.703857421875,441540
2010-09-08,1170.5177373085378,1185.7734708524458,1155.7055907736317,1159.6968994140625,372456
2010-09-09,1163.6881068351017,1171.670723421623,1159.696798541841,1166.171630859375,244342
2010-09-13,1175.2183920247826,1182.3140502407814,1165.5949272235648,1178.0123291015625,235561
2010-09-14,1179.7862341591983,1213.2688710964328,1179.7862341591983,1194.2879638671875,1528650
2010-09-15,1196.505711078176,1224.001394579602,1196.2395805100116,1213.9344482421875,1032922
2010-09-16,1206.2620277212209,1246.5299141243827,1205.2863962647968,1239.3455810546875,1238076
2010-09-17,1241.7403014394247,1254.3350526169884,1225.7750689923464,1231.4072265625,322006
2010-09-20,1232.8708277264093,1246.1751891766944,1224.0012534262194,1240.7647705078125,542217
2010-09-21,1241.7851306370007,1257.6173034106841,1230.2989638344147,1253.35986328125,582679
2010-09-22,1259.7011194636293,1303.827245633892,1259.7011194636293,1298.3724365234375,1288474
2010-09-23,1299.3926135659403,1303.8274006429572,1281.1655953709335,1293.716064453125,494100
2010-09-24,1299.3926088536834,1317.1317570974197,1295.0464958797343,1314.2491455078125,609319
2010-09-27,1325.1148618854156,1326.0018196242947,1305.601791630075,1311.899169921875,371002
2010-09-28,1287.8623393415055,1316.7771332950738,1287.8623393415055,1302.142333984375,405994
2010-09-29,1287.862227560122,1314.4265600887222,1264.0917244041239,1268.3935546875,413917
2010-09-30,1277.2185624473636,1327.9968698779967,1233.1811091087488,1278.016845703125,457480
2010-10-01,1291.4100010310342,1323.1631199143033,1286.9752139395814,1312.652587890625,736838
2010-10-04,1321.5664643831221,1328.6621232522932,1308.528234519485,1312.8299560546875,246301
2010-10-05,1318.0186598240923,1351.7230400887731,1311.1003489876134,1333.4073486328125,620564
2010-10-06,1339.3054764798742,1356.1576645945217,1336.6446046722983,1345.248046875,361329
2010-10-07,1347.332756555298,1352.0779572544227,1317.1318121006818,1321.6552734375,288753
2010-10-08,1323.3403796898867,1336.644740075509,1305.8673630252342,1327.9525146484375,208208
2010-10-11,1337.6205236422384,1353.7188231939144,1326.0014025715984,1345.7362060546875,307964
2010-10-12,1348.131066262086,1356.1580752875986,1333.3189186893935,1348.2198486328125,355625
2010-10-13,1352.6099774462882,1389.6848384972154,1346.4012759104692,1382.234375,1201084
2010-10-14,1383.6978707641892,1396.4256872074473,1367.1117031936128,1381.347412109375,647855
2010-10-15,1379.2184747536112,1384.1411306246944,1314.3375325667605,1347.1993408203125,597943
2010-10-18,1343.740390814859,1348.1751775832247,1315.0029509016158,1322.9412841796875,388544
2010-10-19,1326.0456204940012,1343.7403761988487,1313.6282176776422,1325.8681640625,243570
2010-10-20,1321.5666730593832,1337.5319080359395,1317.1318855658953,1322.1875,151275
2010-10-21,1330.4361006501626,1347.288291258398,1313.850040570524,1342.5430908203125,208642
2010-10-22,1343.740517890572,1352.6100922660871,1326.001369139541,1333.3631591796875,133665
2010-10-25,1334.7821865416595,1353.4082915736456,1330.6134218813256,1336.644775390625,151666
2010-10-26,1346.357097968199,1405.827641835056,1340.1927866326623,1389.68505859375,2316413
2010-10-27,1389.9953358496687,1392.5231428305094,1336.8221738088214,1353.1422119140625,794179
2010-10-28,1356.7786767857795,1373.8969977289578,1343.740446455372,1361.30224609375,665095
2010-10-29,1361.3023051574746,1382.7666316279654,1344.671853365926,1376.203125,236775
2010-11-01,1383.6535045258195,1383.6535045258195,1314.9143079868766,1337.7978515625,875788
2010-11-02,1339.1725586966652,1351.7230270919417,1319.7925618850454,1324.5821533203125,345655
2010-11-03,1328.2629596997208,1338.063772988921,1318.9055167932966,1326.976806640625,235501
2010-11-04,1331.3229830240807,1342.853428579919,1326.932587447822,1337.1768798828125,352793
2010-11-08,1343.7402788002012,1347.2881079191457,1318.018517687854,1320.3245849609375,228488
2010-11-09,1321.5668796390578,1335.758201836524,1300.2798963428581,1305.5572509765625,382790
2010-11-10,1308.262155992969,1310.9230281746495,1295.002186262727,1308.350830078125,209770
2010-11-11,1317.1316847587364,1319.349078167421,1299.5698856534882,1304.18212890625,217656
2010-11-12,1297.618605261285,1302.940349370354,1280.810806758607,1290.0794677734375,213197
2010-11-15,1287.8619046587464,1294.203670540462,1263.0271020895696,1274.4688720703125,133347
2010-11-16,1281.6091680213692,1285.5118025894433,1228.9239803014875,1242.3170166015625,382476
2010-11-18,1250.4769184751988,1275.178661393511,1221.0742578414342,1268.6595458984375,359749
2010-11-19,1271.8083167721954,1271.8083167721954,1239.168239109628,1246.530029296875,235528
2010-11-22,1250.6098816692383,1266.5751142011861,1237.3055212259487,1260.322021484375,145576
2010-11-23,1255.0449411826874,1289.5032205637485,1238.9910310804535,1278.54931640625,331033
2010-11-24,1277.2186607187652,1301.1665106072421,1244.5343020622443,1255.97607421875,202980
2010-11-25,1256.0645749636487,1266.4863230139158,1216.3288454720418,1224.0897216796875,407030
2010-11-26,1229.323016620851,1232.7821723045379,1184.9751444483813,1212.4708251953125,199109
2010-11-29,1215.131589022814,1257.1733897425077,1210.9629327193031,1247.1064453125,143095
2010-11-30,1247.1064908014068,1267.2403803958168,1220.8524652450396,1261.25341796875,215559
2010-12-01,1259.4792852088606,1282.9836521511386,1243.647120073669,1254.2462158203125,414015
2010-12-02,1274.823845377885,1274.823845377885,1244.7559694899135,1249.58984375,234362
2010-12-03,1250.6100046933361,1259.3022310131491,1234.0239436842412,1242.2725830078125,228411
2010-12-06,1256.8186250639892,1256.8186250639892,1233.75773286098,1248.9246826171875,129508
2010-12-07,1250.6099559439522,1283.16124978665,1249.4568679952527,1267.1517333984375,376506
2010-12-08,1268.3491638982669,1281.3873952116885,1234.7778457947747,1256.9517822265625,309194
2010-12-09,1247.0619187752238,1255.0445341870138,1226.8836409287542,1233.890625,228112
2010-12-10,1232.8705539025186,1258.4592484210143,1211.3174498315914,1253.4923095703125,156706
2010-12-13,1259.4792679644515,1271.9410603679105,1243.5140378071558,1261.1201171875,202845
2010-12-14,1259.5237362642135,1272.783704370624,1247.0619430976287,1254.0245361328125,112041
2010-12-15,1254.15760843694,1255.0001745542318,1230.7419143196717,1237.305419921875,222327
2010-12-16,1239.9664428888107,1240.8534002871575,1210.9185880929533,1222.227294921875,338077
2010-12-20,1224.4447760056964,1261.2535106701198,1193.8447435738265,1254.9117431640625,325141
2010-12-21,1256.4638146760108,1290.3456518735086,1243.9577371545722,1262.406494140625,610373
2010-12-22,1263.958471917377,1269.235824244315,1227.7261816523937,1236.507080078125,297205
2010-12-23,1233.0923674074934,1241.6958097770416,1228.5245157283402,1234.9549560546875,346689
2010-12-24,1233.757693193047,1240.3654822456806,1213.3576738232123,1234.201171875,208168
2010-12-27,1239.9664200047011,1248.6586456565478,1229.9437582798882,1236.72900390625,149330
2010-12-28,1241.7403489468197,1247.0620932994489,1229.3673366354233,1237.48291015625,193304
2010-12-29,1236.5073135239434,1263.0273619494471,1229.6333935414234,1257.616943359375,228653
2010-12-30,1261.2533672569848,1276.7751210734384,1253.2707510085227,1259.8785400390625,231775
2010-12-31,1260.188936644371,1268.7923788830378,1255.0445411530923,1260.8984375,153415
2011-01-03,1268.3488968946094,1286.0880423057229,1258.1488882832193,1264.845458984375,300162
2011-01-04,1265.6881810305938,1289.1038775125826,1245.332552471749,1267.2403564453125,540328
2011-01-05,1266.5753135265613,1272.7840160438484,1247.372661943859,1252.7830810546875,275096
2011-01-06,1255.0895169587882,1263.9147026265418,1211.8503297636696,1218.5911865234375,353272
2011-01-07,1210.6969308088867,1213.0916726382807,1186.3499918824084,1189.0108642578125,493731
2011-01-10,1196.5054881928734,1197.392445559955,1169.1871579782996,1176.10546875,254474
2011-01-11,1175.2184271228773,1180.2740404443023,1158.3218471829505,1169.4088134765625,394195
2011-01-12,1174.3314981792516,1178.6776107255364,1148.5210616786371,1168.6993408203125,316610
2011-01-13,1170.7837089145332,1175.2184956907247,1154.4636719239165,1166.8367919921875,263445
2011-01-14,1167.2357188688964,1169.8965905684456,1120.4931159886082,1126.1695556640625,468849
2011-01-17,1126.436103507089,1135.305679125255,1113.1317400798398,1126.081298828125,206244
2011-01-18,1131.7575257027474,1139.7845326535373,1124.7062584082812,1133.1766357421875,210065
2011-01-19,1138.853227684209,1138.853227684209,1123.3314741916283,1128.83056640625,233334
2011-01-20,1124.2627900131217,1124.6618774971462,1104.3505332919017,1116.9010009765625,186731
2011-01-21,1121.114164213089,1124.3958633156888,1098.2306197679939,1107.4993896484375,361853
2011-01-24,1125.5488370028409,1153.0001226977176,1113.1314345457567,1146.392333984375,285343
2011-01-25,1157.4795136708985,1157.4795136708985,1131.802137882992,1142.5343017578125,237024
2011-01-27,1152.8670549997896,1152.8670549997896,1120.3156595792836,1126.1695556640625,188751
2011-01-28,1128.2099861630143,1128.2099861630143,1082.0881942758472,1090.3812255859375,609439
2011-01-31,1063.4618559618027,1121.513170845749,1020.2670765969225,1111.2244873046875,1056178
2011-02-01,1122.887981920546,1130.8705979057631,1094.1505427195325,1101.955810546875,331423
2011-02-02,1107.3220588544607,1107.3220588544607,1074.1055434493264,1079.4716796875,446214
2011-02-03,1073.2185689975865,1090.8690448031048,1069.0499120793731,1080.4915771484375,355406
2011-02-04,1090.9575846020205,1096.6341335257275,1043.0618857658342,1049.2261962890625,309323
2011-02-07,1065.2358391255384,1065.2358391255384,1046.6097336953667,1055.257568359375,155137
2011-02-08,1059.0271079482002,1059.0271079482002,1037.8288049874666,1043.771484375,214476
2011-02-09,1041.2879759261264,1054.5923367769713,1015.566211614493,1023.548828125,178835
2011-02-10,1026.6532119224812,1042.041901479353,1018.3157905342763,1028.87060546875,268346
2011-02-11,1015.5662482682982,1052.6411118192245,1015.5662482682982,1047.80712890625,306097
2011-02-14,1064.3489561596944,1089.183765136754,1058.1402539154296,1085.724609375,258845
2011-02-15,1086.522788466265,1101.6010638980417,1074.9923425478476,1096.900146484375,215206
2011-02-16,1099.8272853378633,1099.8272853378633,1082.975093062525,1089.139404296875,94606
2011-02-17,1081.1124670205531,1099.7828565454695,1077.6533112807258,1089.2281494140625,128256
2011-02-18,1088.296537284251,1114.018297334164,1086.52262279805,1089.8043212890625,355711
2011-02-21,1090.0706921948502,1090.9576496335767,1047.496735135979,1070.8680419921875,203836
2011-02-22,1068.7836299273706,1068.7836299273706,1037.82879608686,1047.5853271484375,189502
2011-02-23,1044.835773511203,1066.6549029846237,1044.835773511203,1057.6966552734375,339470
2011-02-24,1044.835838690722,1063.4619444738335,1024.1696875371833,1041.77587890625,656061
2011-02-25,1049.2706644462505,1049.2706644462505,1015.2114766764319,1036.5428466796875,347521
2011-02-28,1038.627292708294,1089.1838731390137,1027.5403233155923,1071.6220703125,376909
2011-03-01,1072.4200056698487,1164.308756516466,1069.6704598071615,1144.840087890625,759153
2011-03-03,1136.3254915591585,1183.2011683668345,1127.3672434978707,1172.7794189453125,461594
2011-03-04,1175.218476125651,1189.9419463232573,1148.52108183167,1163.732421875,455165
2011-03-07,1136.1925273042593,1144.1751445921113,1107.9429533342632,1118.3203125,252355
2011-03-08,1124.4845639690693,1130.7819394568867,1104.7053718905063,1114.1514892578125,406646
2011-03-09,1119.3402319451643,1137.9663372310981,1117.6549912412513,1122.8880615234375,181247
2011-03-10,1121.7790813263437,1139.7399640279516,1113.4416622698882,1127.6773681640625,220927
2011-03-11,1114.4617695018514,1133.974828737061,1099.8269750754444,1109.450439453125,252688
2011-03-14,1101.8230157941698,1122.8882575934144,1080.3586864061506,1114.9056396484375,555011
2011-03-15,1082.0878481954678,1090.868746650628,1064.348703143083,1076.899169921875,447418
2011-03-16,1081.9104772089738,1089.9817663831548,1076.854756013106,1081.422607421875,233465
2011-03-17,1068.9610129816538,1076.6776073085457,1024.480186079711,1033.39404296875,1136194
2011-03-18,1049.8913260603551,1065.2357308540593,1017.4287101215318,1025.5,1087299
2011-03-21,1029.934751406312,1034.1921896636454,995.1660692989797,1000.6651611328125,524674
2011-03-22,1007.6278044808168,1045.722574202025,1004.9669327907354,1039.469482421875,879108
2011-03-23,1037.7402245649555,1047.4967565907798,1026.2984517167993,1043.017578125,458496
2011-03-24,1037.7399646679585,1050.1573659545836,1026.9191297123582,1035.212158203125,569659
2011-03-25,1040.4012753420043,1051.044766649851,1030.2012628386515,1048.6500244140625,504995
2011-03-28,1055.3018618991923,1073.5287698496259,1046.609636860868,1065.8565673828125,604130
2011-03-29,1073.2182555545717,1108.607870925022,1069.6704266105896,1098.0086669921875,593159
2011-03-30,1105.148809963554,1149.319327378104,1098.8070435330471,1125.548828125,934495
