Date,Open,High,Low,Close,Volume
2010-01-04,231.71408081054688,231.71408081054688,231.71408081054688,231.71408081054688,0
2010-01-05,231.71408081054688,231.71408081054688,231.71408081054688,231.71408081054688,0
2010-01-06,231.71408081054688,231.71408081054688,231.71408081054688,231.71408081054688,0
2010-01-07,231.71408081054688,231.71408081054688,231.71408081054688,231.71408081054688,0
2010-01-08,624.5774132257058,667.5946655273438,624.5774132257058,667.5946655273438,51
2010-01-11,682.4852779606128,682.4852779606128,653.5313570774352,665.7747192382812,897
2010-01-12,661.8038592761076,665.9401333965833,653.5313110351562,653.5313110351562,426
2010-01-13,651.0495521913451,651.0495521913451,595.6234784977999,634.5044555664062,359
2010-01-14,636.1589401074922,660.1493292662923,636.1589401074922,649.4777221679688,317
2010-01-15,635.7453486202133,665.9401504740036,635.7453486202133,659.3634643554688,6965
2010-01-18,668.4218312196032,668.4218312196032,654.35850061226,661.4315185546875,140
2010-01-19,665.1128591149347,665.940113914829,654.7721741162574,655.5167236328125,2420
2010-01-20,662.5483853400004,662.5483853400004,647.9473180153939,650.5945434570312,527
2010-01-21,621.2683394211989,661.8038236177885,621.2683394211989,645.2587280273438,980
2010-01-22,641.1224541297325,645.2587280273438,608.9422230096677,645.2587280273438,400
2010-01-25,632.849922270673,651.8354300371184,616.3048262635966,623.501953125,800
2010-01-27,632.849925307277,632.849925307277,621.2683580467516,622.3851318359375,558
2010-01-28,622.3851397313547,632.8499333354478,612.9958177798259,622.4678955078125,125
2010-01-29,620.4411545844928,620.4411545844928,603.8960571289062,603.8960571289062,132
2010-02-01,576.6793184280434,646.9132732814676,576.6793184280434,623.21240234375,792
2010-02-02,661.8036933104325,661.8036933104325,632.8497817281011,637.2755737304688,1572
2010-02-03,632.0227895913539,647.7406338351179,632.0227895913539,644.638427734375,1095
2010-02-04,643.728223902488,657.5847392428117,637.1515393590558,641.2464599609375,325
2010-02-05,638.8474812532282,638.8474812532282,612.2512208205269,624.7427978515625,390
2010-02-08,632.8913456135206,636.9862674310465,625.4046989323002,628.9205322265625,344
2010-02-09,633.67714179464,652.7040011435653,628.7963185476143,650.6358642578125,498
2010-02-10,649.3951097548261,657.6676589236773,645.2588351704004,649.4364624023438,794
2010-02-11,657.6675482644306,673.3853890405617,655.227136571917,662.837890625,1051
2010-02-15,670.0764305146092,670.0764305146092,641.1225106775582,649.767333984375,1790
2010-02-16,661.7625499981147,661.7625499981147,648.6919330192276,652.4559326171875,2148
2010-02-17,665.1128832516316,670.0764122311214,652.9935797967263,664.8233642578125,1737
2010-02-18,669.9522860754039,756.4831692888916,668.4218848772241,720.6216430664062,38206
2010-02-19,711.4391518019979,732.0791698508582,699.0303293868468,716.361328125,11640
2010-02-22,727.9842581721891,736.2568065605094,723.434356558613,728.1497192382812,3271
2010-02-23,738.738526372408,767.6924439793893,721.3661758082193,756.2349853515625,11868
2010-02-24,761.074337698508,777.6194319963016,752.8017905496112,763.8870239257812,8727
2010-02-25,776.7923713516889,777.2887041079758,752.8019786262373,757.9309692382812,5490
2010-02-26,713.1350172235348,761.0330921524355,713.1350172235348,750.5682983398438,1890
2010-03-02,785.395739730938,785.395739730938,737.9112932637289,743.040283203125,6883
2010-03-03,758.8927123414074,758.8927123414074,727.6937897229274,733.5541381835938,8592
2010-03-04,745.316973892381,758.892700504004,729.3802065955149,750.249755859375,6626
2010-03-05,754.6767207562046,754.6767207562046,743.0825253255925,746.8348388671875,592
2010-03-08,750.3340896990848,758.8084330668161,746.2445216638203,752.315673828125,2000
2010-03-09,748.7740884516683,754.6765868966702,736.2945306039476,737.8966064453125,415
2010-03-10,750.460534106726,750.460534106726,731.2774137124248,733.5962524414062,1341
2010-03-11,719.514652214321,745.4013379310878,719.514652214321,732.2893676757812,532
2010-03-12,725.2062863122073,750.3762584202445,725.2062863122073,742.2813720703125,669
2010-03-15,729.8440195185236,742.0284746511069,726.8506194877888,729.2116088867188,887
2010-03-16,729.3801768490039,784.1890918723394,729.3380264382804,755.393310546875,13443
2010-03-17,766.3974195786126,771.5410056969745,753.2432469627128,762.9823608398438,1858
2010-03-18,763.1087311517063,763.1087311517063,742.1126802829087,743.7569580078125,541
2010-03-19,742.0705677957748,758.808398771857,742.0705677957748,751.598876953125,632
2010-03-22,755.5197897198624,780.0151476090458,754.6765756688358,763.6146240234375,4170
2010-03-23,736.2524727623864,779.9731068692611,736.2524727623864,763.8677368164062,2166
2010-03-25,767.3249133977744,775.7570553032444,750.5449304196051,751.8941040039062,2295
2010-03-26,767.9151276282875,772.3420018635017,758.8927260367096,766.5238037109375,1312
2010-03-29,779.9730370694517,787.5619639166139,767.5356291810469,770.107421875,7531
2010-03-30,771.5830284542444,775.7569484154901,733.5962446972569,748.183837890625,2353
2010-03-31,746.2444353346509,757.0797153066193,744.5580072321997,744.9796142578125,8511
2010-04-01,748.9849598731811,771.5409381187286,746.7926236954106,757.5857543945312,1583
2010-04-05,763.1087399840302,770.697666680004,748.7741006694131,764.0362548828125,1146
2010-04-06,754.7188363054203,763.1509780472064,750.9665229371838,753.1167602539062,1740
