Date,Open,High,Low,Close,Volume
2017-02-03,96.94526761604149,107.22056688054526,95.16719164772621,95.53353118896484,141945858.0
2017-02-06,96.58787066668184,97.19545283406421,91.4144771070058,91.95951080322266,19796400.0
2017-02-07,92.03100488038633,92.562639350438,89.46664604704677,89.95807647705078,11647314.0
2017-02-08,90.51204812206345,92.4643521104683,89.2343351552104,91.36981201171875,10684044.0
2017-02-09,91.58423996462822,91.91484192396848,89.98933674768622,90.24845123291016,4200156.0
2017-02-10,90.67288467895398,91.49491103656811,89.61854852523537,89.79724884033203,3787821.0
2017-02-13,90.15462495711566,90.28418218137608,89.21644095278481,89.51129913330078,4534749.0
2017-02-14,89.78829994934947,91.04814093385242,89.17177875735294,89.7078857421875,4616037.0
2017-02-15,89.52918232352685,90.23505056480136,87.35796199492898,87.71536254882812,4000185.0
2017-02-16,87.83152614570803,88.20679859203142,85.86581683746792,86.12493133544922,3511584.0
2017-02-17,86.75932089302529,87.38477498907021,86.13387293219148,86.41979217529297,2282085.0
2017-02-20,86.41977860892831,87.24180473971691,86.05343907617825,86.77271270751953,1796481.0
2017-02-21,87.11672933606299,88.8947994422016,86.82187108456023,87.94322204589844,3005523.0
2017-02-22,88.19017575788753,88.60777359384416,87.2292382449673,87.49417114257812,1224666.0
2017-02-23,87.54357506862085,87.71869855199391,86.66346841284236,86.74429321289062,1080675.0
2017-02-27,86.39404269465358,87.00023791990152,85.53189919650585,85.6845703125,1862262.0
2017-02-28,85.7698931061518,86.6544889912088,84.59791193533731,85.0424575805664,1903968.0
2017-03-01,84.86732988248812,85.67559016708324,83.69984417508108,83.88843536376953,2185749.0
2017-03-02,84.29257529878045,84.64282228499992,82.17313642481247,82.37071228027344,2698371.0
2017-03-03,82.17313768598288,82.34377194254868,79.61364850364549,79.99083709716797,7549470.0
2017-03-06,79.92795642852506,85.74294477101917,79.92795642852506,85.06490325927734,11163825.0
2017-03-07,85.67559961699416,86.64550959887353,84.06805734777652,84.30155944824219,4231584.0
2017-03-08,84.40932323610222,84.73262860888197,82.7074823316457,82.96792602539062,1737693.0
2017-03-09,82.96791759066436,86.30423580929275,82.38417475002156,84.86283874511719,6647049.0
2017-03-10,85.31638061834278,85.7564309181832,83.75374295517435,84.11296844482422,1745559.0
2017-03-14,85.76539768713089,86.21442637233088,84.41829313192153,84.86283874511719,2045439.0
2017-03-15,84.98857500806078,86.36261510366266,84.427284482072,84.89876556396484,2616714.0
2017-03-16,85.31187138019496,85.52291491842077,84.68771307582952,84.88977813720703,1147203.0
2017-03-17,84.97510138030279,86.0887039578335,84.54402961372757,84.76854705810547,2831787.0
2017-03-20,85.31637038044347,85.31637038044347,83.9692657061014,84.2701187133789,1044504.0
2017-03-21,84.54402753266311,85.04694560904427,84.05907257802035,84.31053161621094,1899927.0
2017-03-22,84.41830047630673,84.41830047630673,83.6100401394771,83.9153823852539,1141722.0
2017-03-23,84.25665725217988,84.61588272539356,83.76720684087907,84.20277404785156,1176894.0
2017-03-24,84.38238195512332,85.61272943879237,84.05907658111929,84.871826171875,2735424.0
2017-03-27,84.92571392440004,85.13676366821134,83.89293606776715,84.03662872314453,1183950.0
2017-03-28,84.319515141879,84.77303928553386,84.07704073330949,84.3509521484375,830043.0
2017-03-29,84.3868734884713,87.29212036140785,84.14888831541488,85.43761444091797,4493691.0
2017-03-30,86.03930972937304,87.20680166981754,85.76989373018635,86.8161392211914,2619000.0
2017-03-31,86.91491896227663,88.10036774672955,86.66794918082053,87.79951477050781,2490912.0
2017-04-03,88.36980879746847,88.7020926806533,87.57052684882072,87.78157043457031,1166247.0
2017-04-05,88.53144468677152,88.99844267981173,87.83095078047958,87.95668029785156,1393713.0
2017-04-06,88.01056634392319,88.09139730998554,86.94186849494541,87.1843490600586,644769.0
2017-04-07,87.11249126341264,90.2018395262662,86.7532658684829,89.08374786376953,2326770.0
2017-04-10,89.35767117541411,92.94544869904695,89.35767117541411,92.5098876953125,4795848.0
2017-04-11,92.9499314275601,94.38683926523417,91.4277095572866,93.72676086425781,3087342.0
2017-04-12,93.93779825946203,94.72809536015284,92.0608403328703,94.09046936035156,2521710.0
2017-04-13,93.39897091154778,94.29703450051329,92.14167572045926,92.46498107910156,1269603.0
2017-04-17,92.0518634977329,92.40659968380288,90.52515235933967,90.8349838256836,1314342.0
2017-04-18,91.51302608407413,91.51302608407413,89.47890762969115,89.6046371459961,913113.0
2017-04-19,90.16593252846233,91.06399614601602,88.72902457383942,89.83364868164062,1167201.0
2017-04-20,90.31860689031743,91.38730479181443,89.81568877983948,90.78559875488281,800406.0
2017-04-21,90.81253846246165,91.39179212525386,90.08061367406756,90.74069213867188,812799.0
2017-04-24,90.79457381016718,91.15828847075962,90.31410811249569,90.68231201171875,1721961.0
2017-04-25,90.88438905993237,91.09094339645515,89.8112018912435,90.2737045288086,820656.0
2017-04-26,90.70477553210837,91.33342318116132,90.12103260796006,90.66436004638672,1144791.0
2017-04-27,90.7047703641365,90.88438308698414,90.2961509571678,90.50719451904297,523593.0
2017-04-28,90.79456756271657,91.15379295996057,89.52379862432504,90.20632934570312,542340.0
2017-05-02,90.32756696755393,91.78243780027888,89.98630470012787,90.18836975097656,959058.0
2017-05-03,90.35453345999844,90.65987573950221,89.62709784319449,90.05368041992188,770886.0
2017-05-04,90.16592904921569,90.70476719895566,89.62708473293894,89.90998077392578,627615.0
2017-05-05,90.34554034450582,90.72721813205095,88.90863246793411,89.36664581298828,2774322.0
2017-05-08,89.98630767524233,91.05949463270265,89.98630767524233,90.37247467041016,1711656.0
2017-05-09,90.61495565875967,90.61495565875967,89.02088138225454,89.33071899414062,488412.0
2017-05-10,90.34555421833616,90.60599176829336,89.35768105771693,89.54627227783203,479277.0
2017-05-11,90.07611934288113,90.14347642385192,89.53728119472505,89.80220794677734,1620549.0
2017-05-12,89.85160835944562,90.23778158490288,87.8309574505635,88.17222595214844,1077390.0
2017-05-15,88.47757529284765,89.95938813352952,88.47757529284765,89.6270980834961,580860.0
2017-05-16,90.00428264448593,97.83542750086922,89.99081492677414,95.10081481933594,10434114.0
2017-05-17,95.17713875472661,97.395365322145,94.9705844427555,96.2188949584961,2846592.0
2017-05-18,95.33879634679973,97.70968790791169,94.38684339810553,97.04512023925781,2775258.0
2017-05-19,97.44027489661376,98.77839491893958,95.28490989652872,96.38953399658203,1652634.0
2017-05-22,96.90142649040347,97.26065808634321,95.73394076157524,95.82823944091797,726624.0
2017-05-23,95.64414514808712,96.45240551224973,92.59969489869061,94.75056457519531,1656720.0
2017-05-24,94.98855427311575,95.61720189734459,93.91536098965244,94.81343078613281,2798109.0
2017-05-25,94.8134333694225,95.28491447553729,93.12955553841137,93.636962890625,1156914.0
2017-05-26,93.17445213512555,95.28490616380091,93.17445213512555,94.6787109375,1812942.0
2017-05-29,94.38683797329807,97.17084417282528,94.297028536813,95.88211822509766,1081134.0
2017-05-30,95.59923911976556,96.53771823722116,94.65627076328803,95.6396484375,538119.0
2017-05-31,95.64415316809514,98.78738544050127,95.63965776209781,98.19466400146484,2820960.0
2017-06-01,98.36078750190984,99.25885724895898,97.10349232265574,97.89828491210938,1038591.0
2017-06-02,97.889310190236,100.04466903269548,97.44027529948366,99.42948913574219,1898253.0
2017-06-05,99.64053797471287,101.93061096387396,99.50582997530466,101.62077331542969,1719585.0
2017-06-06,101.48158035368873,101.91714137557777,98.93555897509111,99.17803955078125,616122.0
2017-06-07,99.41602377353871,100.1344746825288,98.33834124351642,98.91759490966797,483219.0
2017-06-08,99.22293586179458,99.59563519505211,97.56151661490249,98.06892395019531,517608.0
2017-06-09,98.0689194037402,101.66118606813231,97.17084965437378,100.46675872802734,2628153.0
2017-06-12,100.39939311672236,101.86773172896173,98.87717131074494,99.72135162353516,935631.0
2017-06-13,99.68543142786635,101.02355129251137,98.33832691991847,98.64366912841797,609759.0
2017-06-14,99.54174821905856,100.13446957207158,97.93420606741051,98.27547454833984,531234.0
2017-06-15,97.98808575342836,99.18251922732523,97.09002219521874,97.27412414550781,624132.0
2017-06-16,97.70969217775713,98.02401907072,96.18298093533963,96.57813262939453,664047.0
2017-06-19,97.00021545826642,100.39491245251376,97.00021545826642,99.68544006347656,1574190.0
2017-06-20,100.10753174648792,100.51166191903866,98.6975715480747,98.90861511230469,618597.0
2017-06-21,99.25885261148703,99.94587260595152,98.87717483678453,99.16006469726562,466425.0
2017-06-22,100.19733411650381,100.40388842717016,97.81745797210733,97.98359680175781,954900.0
2017-06-23,98.36528076949318,98.5044841759327,95.28940594290337,95.6441421508789,682749.0
2017-06-27,95.19510427751086,95.64413915536342,93.84800581049002,94.14436340332031,468990.0
2017-06-28,94.117426890744,97.03614758799709,93.3989759805792,96.45689392089844,664641.0
2017-06-29,97.35495609904285,99.16905263651003,97.03614613321515,98.67062377929688,925146.0
2017-06-30,99.14662335251373,99.6854678190178,96.18300345289533,96.4120101928711,2547126.0
2017-07-03,96.53322437033262,96.97327460451594,95.55881905434103,96.35810089111328,516546.0
2017-07-04,96.54221002007186,96.84306304091352,95.47800134927553,95.77885437011719,305514.0
2017-07-05,95.91356290296324,96.08868639615282,94.7011723346679,95.51841735839844,513936.0
2017-07-06,95.51841060815087,96.54220372687377,94.98855092686225,95.24449920654297,481806.0
2017-07-07,95.10529354606268,101.30195997673653,94.4811413641763,95.81476593017578,5970249.0
2017-07-10,97.61987586205966,99.32619960121163,96.99122832662381,97.4492416381836,870543.0
2017-07-11,98.51795027330533,101.0055990937212,97.71867459203189,98.52244567871094,3466008.0
2017-07-12,99.77974425632797,100.31409939657397,97.58846515684708,98.87269592285156,2091816.0
2017-07-13,99.24538698186367,101.66567874846992,98.34732336863296,99.85607147216797,6286662.0
2017-07-14,100.57902047821801,105.8237343203324,99.5148118304336,100.64637756347656,11518155.0
2017-07-17,100.85293503117104,101.38728399121837,98.78737935098256,98.97148132324219,1391130.0
2017-07-18,99.04780867093761,99.04780867093761,97.17085052446075,97.49415588378906,927369.0
2017-07-19,98.09586735153759,100.58351011183638,97.4402781187015,98.65715789794922,1780938.0
2017-07-20,97.99707946409981,99.3307102921307,97.48518288023205,97.81746673583984,523512.0
