Date,Open,High,Low,Close,Volume
2010-01-04,42.44818727994901,42.87490632969676,37.63237990971977,41.37123489379883,1589952
2010-01-05,42.20434019052006,43.0374529072341,41.7369834366826,41.98081970214844,863722
2010-01-06,42.44818031282942,42.44818031282942,41.45250686598221,41.696346282958984,1746573
2010-01-07,41.85890195167136,42.04178150629356,40.964829344666995,41.289947509765625,631259
2010-01-08,41.45251071019433,41.63539028988675,41.046113730448674,41.12739562988281,342275
2010-01-11,41.45250986781066,42.10274627393233,40.84291441058017,41.086753845214844,1289354
2010-01-12,41.696358737198324,42.46851503535532,41.086763142032915,41.635398864746094,982216
2010-01-13,41.08675542009155,42.34658733173372,41.08675542009155,42.02146911621094,390111
2010-01-14,42.26529666315786,43.07809359803321,41.89954070241627,42.61073684692383,738193
2010-01-15,42.671710901138034,43.829942146655476,42.54979116385057,42.9561882019043,1249681
2010-01-18,42.71234033067143,43.40321453367507,41.89954641434807,42.34658432006836,218003
2010-01-19,42.91554488254542,43.078105566427006,41.94019329668205,42.123069763183594,210411
2010-01-20,42.26530915451512,43.484503352478704,41.85891213164613,42.59042739868164,217232
2010-01-21,41.08674794025947,43.057772655761646,41.08674794025947,41.73698425292969,138887
2010-01-22,41.73698451797748,42.54977834929897,40.883549743347615,41.1070671081543,232620
2010-01-25,41.249308705021775,41.65570877948994,40.456833723246234,40.639713287353516,216152
2010-01-27,40.639722080771904,41.24931763034138,39.664370453203404,39.86756896972656,227091
2010-01-28,40.61940010830681,40.80227969820942,39.420528012317135,40.050445556640625,296185
2010-01-29,40.23332302428656,40.61940112507069,39.09541076311412,39.98948669433594,1162126
2010-02-01,39.98947879542199,41.777624045949565,39.98947879542199,41.47282791137695,200038
2010-02-02,42.24497882960175,42.67169777888471,41.08674794025947,41.73698425292969,298294
2010-02-03,42.65138203960952,42.65138203960952,40.63971608406046,40.98515319824219,473526
2010-02-04,41.411876824215845,42.0621101759713,41.26963818072695,41.4525146484375,379628
2010-02-05,41.025799287620806,41.046118200013765,39.644047528411086,40.11140441894531,335430
2010-02-08,40.55843820980482,40.80227765077255,39.826923016257886,40.31460189819336,186697
2010-02-09,40.43652051840421,41.249314523273874,39.420528012317135,40.050445556640625,857850
2010-02-10,40.33491932053156,40.84291396466603,39.501803347529666,39.70500183105469,711805
2010-02-11,39.92852004754036,41.858903964866954,39.92852004754036,40.59907531738281,386455
2010-02-15,40.964831469314454,41.249308705021775,40.23331634224134,40.639713287353516,178328
2010-02-16,41.02579333369702,41.94018806966974,40.19268049421318,40.51779556274414,1244861
2010-02-17,40.84291376063124,41.04611224314117,40.31460020959036,40.51779556274414,140928
2010-02-18,40.61940271381687,41.83859379932573,40.477164066776496,41.24931716918945,347688
2010-02-19,41.24930854949709,41.65570862243298,40.43651466233726,40.59907531738281,499762
2010-02-22,40.63970942218525,41.391546515557316,39.867556551652555,40.07075500488281,481621
2010-02-23,40.23330876351645,40.8429040663556,40.11138907707754,40.497467041015625,250492
2010-02-24,40.43651466233726,41.37122825844226,39.908198009812175,40.59907531738281,588284
2010-02-25,40.436521603276766,41.2493156299529,40.0301245899387,40.45684051513672,803845
2010-02-26,40.45682974322532,42.34657879438071,40.45682974322532,41.98081970214844,761029
2010-03-02,42.265305399678645,42.87490400918218,41.89954936333284,42.305946350097656,259513
2010-03-03,42.3669135486375,44.05346164874292,41.757317962913504,42.83427047729492,378867
2010-03-04,43.46416674276711,43.46416674276711,41.47282324989639,42.52945327758789,114027
2010-03-05,42.71235139580734,43.281309162242536,41.43220033302429,41.635398864746094,1522330
2010-03-08,42.18402643514764,43.07810230542367,41.85890822135239,42.69202423095703,1352271
2010-03-09,42.6310613922194,43.118737114166706,42.26530225374186,42.874900817871094,1156282
2010-03-10,42.7326621960263,43.07809929612881,42.671702339613375,42.874900817871094,651092
2010-03-11,43.03746984861171,43.667384360720845,42.834271316058086,43.34226608276367,327372
2010-03-12,43.56577113400479,43.89088929610271,42.610738684274274,42.73265838623047,223795
2010-03-15,42.712341299888486,43.07810044814737,42.30594433250496,42.85457992553711,1348981
2010-03-16,42.69201287880379,43.687686165870296,42.46849553534801,43.26096725463867,253143
2010-03-17,44.29728714201137,45.800955152609234,43.85024926861607,44.33792495727539,832751
2010-03-18,44.80528725522105,45.23200627352667,44.09409410697211,44.70368957519531,2314167
2010-03-19,44.31761553466811,44.70369363844142,42.915544891509676,44.175376892089844,303631
2010-03-22,44.09408400460848,44.114402910087136,42.30593582988801,42.915531158447266,577311
2010-03-23,43.07810358755511,46.715357649517124,42.87490508905483,44.58177185058594,402131
2010-03-25,45.15072417411031,46.634076582502445,44.31761131003894,45.23200607299805,1101242
2010-03-26,45.719670276159135,46.53246402497106,45.110074964550186,45.37423324584961,738250
2010-03-29,45.5164845498018,45.719683043749605,44.21601481440714,44.642730712890625,550910
2010-03-30,45.11008590547303,45.882242031735046,43.931532806238216,44.13473129272461,331691
2010-03-31,44.4598464976479,44.98816315274276,43.68769355283265,44.31760787963867,347204
2010-04-01,44.66304697634511,44.8052856007426,43.890893996850714,44.1956901550293,175732
2010-04-05,43.484500557171614,50.73868976548426,43.484500557171614,47.6297492980957,586748
2010-04-06,47.95485894819808,49.13341190567473,46.4105500107821,46.59342956542969,701031
2010-04-07,46.938868636357604,48.15805946053594,46.20735351597941,46.47151184082031,326715
2010-04-08,46.5324821472168,47.14207769623497,45.11009253284107,46.5324821472168,583444
2010-04-09,46.959192540582535,47.26398869406464,45.719679629515326,46.024478912353516,317327
2010-04-12,46.06511290587616,47.26398476990829,45.739994740960825,45.88223648071289,504881
2010-04-13,45.92288091877434,46.69503706298308,45.577443796654315,46.08544158935547,214560
2010-04-15,46.3089522172827,47.34526343206185,46.085434848453275,47.12174606323242,613034
2010-04-16,47.14205648958489,47.73133286069269,46.32926278985906,47.08109664916992,668006
2010-04-19,46.73566329963962,46.93886174048375,45.333593119008434,46.22766876220703,256043
2010-04-20,46.695042330881165,47.12175827175354,44.906893528896504,45.679046630859375,507658
2010-04-21,45.841607115355956,46.28864196684116,45.577448735225325,45.92288589477539,1464744
2010-04-22,46.3089524622737,46.532469832285614,45.618078315432626,45.780635833740234,202547
2010-04-23,46.28863528934942,46.53247472178863,45.577442160328665,45.71968078613281,169023
2010-04-26,46.08543910391464,46.08543910391464,45.313283001349156,45.394561767578125,103885
2010-04-27,45.191359206759365,45.96351523960277,45.191359206759365,45.88223648071289,110224
2010-04-28,45.88224062366416,47.14206932360345,44.7849663268267,45.394561767578125,755785
2010-04-29,46.12608136256247,46.12608136256247,43.28130236521029,43.626739501953125,677555
2010-04-30,44.2566567633319,44.66305378913151,43.17970433202725,43.68770217895508,592567
2010-05-03,43.8358607229746,45.650461501311376,43.08147683534453,44.794132232666016,635353
2010-05-04,43.83585771555595,45.20190437565058,43.83585771555595,44.28440856933594,736423
2010-05-05,43.04068657622465,44.243624167560384,42.12319095165512,43.50962829589844,1530531
2010-05-06,43.63197529727884,44.42713800533612,43.32614227880705,43.93780517578125,267438
2010-05-07,43.63197325831845,43.99896972336516,43.12225263134162,43.71352767944336,214679
