Date,Open,High,Low,Close,Volume
2010-01-04,45.054371154886354,46.934523133907234,44.707797747011945,46.25004577636719,6658340
2010-01-05,46.61395951445275,47.714326628970326,46.26738930294147,46.41901397705078,5546130
2010-01-06,46.44066322223925,46.81756159636838,45.61755707314539,46.4493293762207,2410470
2010-01-07,46.700595032058835,47.45872155332492,46.0940931540121,46.75257873535156,4401130
2010-01-08,46.787242603369585,47.00385020801481,45.5742386952884,45.88615417480469,1508430
2010-01-11,46.440664561832584,46.61395128959744,45.964128539356295,46.1764030456543,1056200
2010-01-12,46.09410254460082,47.263782379352655,45.920815786260185,46.41901397705078,2612100
2010-01-13,45.92080921637748,46.69193171024047,45.704201625734186,45.955467224121094,1072790
2010-01-14,46.09409921237212,46.596627139544296,45.24932756597036,45.47026824951172,1178310
2010-01-15,45.49625320553528,46.094092222676956,44.31791078406103,44.52585220336914,1434640
2010-01-18,44.62117194992481,45.74753096918015,44.53885999255691,44.83344650268555,922760
2010-01-19,44.92008931647784,45.82550758206435,44.88109822616929,45.2190055847168,1786420
2010-01-20,45.31430375318647,54.264530284197285,45.05437532580223,52.83491897583008,62482250
2010-01-21,52.722277485599264,54.9100151098749,47.74896988117742,48.940311431884766,34383600
2010-01-22,47.65367092769586,51.81253609307903,45.70420257156285,49.980037689208984,23527080
2010-01-25,49.42119423432134,51.75189098198659,46.128759147176744,50.41758728027344,35944040
2010-01-27,49.36920170300653,52.380049198502135,47.23778380258133,48.290496826171875,26085060
2010-01-28,48.52009799926165,50.46956622244627,47.93525819334014,48.255836486816406,16009600
2010-01-29,48.28616434453242,49.21324458026301,46.475324730735665,47.94392395019531,10586010
2010-02-01,48.060880095479696,50.374246942944936,47.224774892577045,48.9749641418457,13229760
2010-02-02,49.71577111764914,50.32227298353732,47.77496580784082,48.17352294921875,6581410
2010-02-03,48.5200980130602,49.44717819282476,48.0868828522293,48.31648635864258,4176440
2010-02-04,48.52010225580099,50.512891508844596,47.87894230743183,48.26017379760742,11016320
2010-02-05,47.78796330079268,47.78796330079268,45.63055365223086,46.098426818847656,3588670
2010-02-08,47.2204500716753,47.974243486821635,45.50925159756759,45.942466735839844,4155040
2010-02-09,46.116159225148685,48.695538756761714,46.116159225148685,47.62731170654297,6650320
2010-02-10,48.20051385287581,48.895295371942964,46.906480581817306,47.22347640991211,6579410
2010-02-11,47.50572899650831,48.34815007976817,46.463555134630994,47.10188674926758,4006160
2010-02-15,47.60994415635757,48.087606197734125,46.559087002733285,46.763179779052734,2309890
2010-02-16,46.98463762795845,47.740215538058365,46.56776877047876,46.89344787597656,2583920
2010-02-17,47.33202884258085,47.774950957525384,46.55908431449426,46.78923034667969,2790240
2010-02-18,47.33202648152235,50.0112789285266,47.17570025746249,48.79106903076172,24086620
2010-02-19,48.52184679969654,48.65646309221712,46.72844159256712,46.958587646484375,5399550
2010-02-22,47.76627477382814,48.27867676301202,46.033662643757204,46.36368179321289,3061990
2010-02-23,46.42012934898196,47.071487562542096,45.70363465146996,46.03365707397461,3473150
